PIDN,P
ChnD1nrN,-0.175449534633663
ChQdtl4J,-0.316391386929899
cmwdt4Av,0.711655819788575
cn4EHsup,-0.313476898148656
CQhTYkqE,2.44176783561707
crVOGGTT,0.340671208361164
CSEobMXv,-0.335848541837186
csPEJ1E5,3.68966373205185
cT6uU0B0,0.0727257338818163
CvtbbIcq,-0.179959778254852
cWXCiFwh,-0.306500120740384
Cxk06b77,-0.0853334251325577
CYMQE4x0,2.40232353210449
d0UrRtMk,-0.148133825603873
D3QD3ZEJ,-0.0259738544467837
d6LU4G4I,-0.195465058553964
d74T1DVv,-0.317257457599044
D8J5C6lA,2.67296829223633
DCeQwYfT,0.144496451957093
DDEftkx3,-0.248093254864216
de43ycXY,1.28261091560125
DEwCfeDW,-0.130249294149689
dfIn7m9z,-0.190929928887635
dhmb9ZY9,0.304331376077607
DMkIV4oL,-0.302311912924051
dn8kCuyf,-0.0964805945754051
DnzGfbxS,-0.279745452105999
DoZxo6f6,-0.129630465433002
dpcquvWW,-0.214689793903381
dqcbIMyr,-0.337620684504509
dR6rM1tQ,-0.314622089266777
drWgsBf5,0.647696200013161
dUnlyhj7,-0.257182980328798
dUNxOoqg,-0.205373710556887
dVDlnZQ6,0.0494017591234297
DvhBPGIk,-0.104384804703295
dVT26GDu,0.322354652686045
Dx7GoUcT,0.00180557191342814
dytx0HSe,-0.243081670533866
e4KkkIha,-0.0383802849100903
E5hIjohO,-0.102402187418193
E6x4XGHt,0.411791961360723
e9YorH4m,-0.354318393394351
eaIwb3rG,0.68389894515276
eB9gVQ0R,0.204431070014834
EDEpAzh1,-0.260719628818333
Ehw2Jz6s,-0.284145034567337
EjqzC4zH,-0.142092229845002
EkMZO3Qj,0.0427403503097594
eMhLFqU6,-0.356657754722983
eMllg1qm,0.351768023334444
EnoNXWvU,1.30971970707178
eNPunZ9i,-0.300484204269014
Epv8ANwr,-0.175016089971177
eS5BSM4J,-0.213375282601919
ETGudkQt,0.186118946410716
Etro9j0B,0.875130088254809
EUleKrLJ,0.000758891925215721
eVGMFoOI,-0.185606485698372
eyzw8Vis,0.163581531029195
f04Ke2bN,-0.199777714058291
F3MIZj76,-0.347546152025461
f4GA0te1,-0.20905057284981
f7bd91h5,0.0392805245355703
favPNA2N,0.0493975914549083
FaW764jk,-0.208501059678383
fB7z9ndr,0.373726055771112
FB8tU00K,-0.440148874977604
FeAbMXly,-0.237610938027501
fEe7AWFA,-0.072409678902477
FeudaFXn,0.104064561007544
fJJIbgY9,1.39228136539459
FldUmFeM,0.19387267571874
FLhxBGMK,-0.296665967023
Fnv5tfAm,0.244651944562793
fQBURMvg,-0.196021435083821
FRreR8ka,-0.318298075720668
fS0HpOub,0.065499310195446
fTDXauuk,0.315473205596209
FvrAd3Or,-0.212276565784123
FXne4oAV,0.216432066587731
g3Fv0U4k,-0.435693980008364
G48zHffi,1.50494371652603
g5PKo2E2,1.04206228926778
G76zCv5N,-0.0686672725481912
G7JGUdNf,-0.170023338403553
gbjnD5fe,-0.380051884613931
GCo6MONx,0.726785717904568
GE0vbpVQ,0.251858877390623
ge9zqXCv,-0.184903124533594
geeqJpSE,-0.122369403298944
GemPjTJ9,-0.397196261957288
GkLYRm1K,0.0099643190857023
GmlqP8eI,-0.506569461524487
GN0DfOqt,0.0296903321053833
GNsTAb1v,-0.170255149388686
GPwmO21z,-0.112872932478786
GqkIrOvf,-0.153422870673239
gqy1J2RS,-0.0229066926985979
GQYpfLoh,0.906225670129061
GR9knT8n,-0.26292571797967
grlUtS3H,-0.165949442889541
gx965KYj,0.546407487988472
GXtFFbZy,0.107996200583875
GYvzvvFD,-0.470592593029141
H0fsegPi,-0.199803069606423
h3F08Vjm,-0.170130655611865
H4dHpJjU,1.1585355386138
H5QwJCuU,2.09289613068104
H5uwmSZ0,-0.393082023411989
h6FQG8Iy,0.186066100653261
h7ftM8b3,0.13908966826275
H8MtbVoL,-0.226934519596398
H9JrUYnp,-0.218189360853285
HdKcxEWr,0.925513100624084
HecW1iCC,-0.0674625779502094
hf65yZkM,0.0214116386225214
HHYmmHVk,-0.161809943243861
HJ5U4uqL,-0.410186947509646
hjuwe1x4,-0.3480797637254
hLrCHXZv,0.304809196991846
HNQxYc4w,-0.347887632902712
HpbKB8rv,-0.412909584492445
hQ6VBuFx,0.366789100319147
HQYhKHZ8,-0.196181500237435
HrkoYjCg,0.147233189502731
HSCMx0MC,-0.328992895036936
HXYuE0fx,0.0789975423365831
hyINlsFR,0.399830211699009
hYoR2y7w,-0.110598641028628
i0Qlm9Bv,0.178283951058984
i1VxfxMb,0.0932363146916032
i2l6jXNP,-0.342512620426714
i4FgPZv7,-0.16046090926975
I5P2uquT,-0.0463512972579338
i7XtIkSi,-0.168544116249541
I94qkDM7,-0.372796491737245
I9sQbtt8,-0.234868584945798
i9z346Ut,-0.236193361692131
Iaq3v0t3,0.124183322116733
IbVwu1t6,-0.265983990603127
IcHKTLyo,0.126818556524813
iDOat4cZ,0.908310256898403
ieTPaa3c,-0.213899263599887
if7BmzU0,-0.341119210422039
IFxgw6ZX,-0.345279089617543
ihNz5bmx,-0.0687058644718491
ikJXKdIN,-0.297769534029067
iNv6RoSO,0.0112855618353933
IPPPSyoU,-0.438775068894029
IpW80wVB,-0.0685391513165086
iq2kxikN,-0.360792685300112
IQOYQubU,0.322799212019891
iSL9NYzy,0.190689765819116
iSqVc1r8,2.21517368555069
Itb0PYUV,0.788257703185081
iuZEDJK7,-0.254436854459345
iyF8gVT7,0.106294644484296
IYNE2SxU,-0.198839045804925
iYZMftt6,-0.366900171898305
IZRFk9kN,-0.0822043749503791
j06qdQ0V,0.418401634856127
j7hl8svO,-0.346298096096143
J8fpSwS0,-0.130596787203103
j8hMoJUN,-0.282384673944762
JcE9G92B,0.807145814597607
JE1SlbD0,1.43668100833893
JEB4McNb,-0.23703492510831
JEE4QVeQ,-0.290324486000463
JJSEU2VQ,-0.224675712175667
jNaFasbV,-0.403759618103504
JnNYpXHr,1.04503942485899
JSsVriP2,-0.418041119724512
juO5ii5l,0.200676115648821
JUvQNiOK,-0.103323100926355
jVVHeYHT,-0.0937001266982406
jXm4ySvK,-0.0096182374516502
JZbrRtm2,1.10920751392841
JzpbnOtz,0.0608706524828449
JzzUhPQp,0.323743146727793
K05R8dQK,-0.055171215464361
K17pG2mG,-0.181663614508579
k2hdEBsU,-0.297701757587492
k3ynMfhN,0.0792467891937122
K8BellUe,-0.391706922650337
k9C9yBtr,-0.290055141597986
kAKRvcRo,-0.298886323906481
kaW0TfRn,-0.390297050029039
kBi3R2oC,-0.371952081471682
kDWmnsXe,-0.352093092352152
KJ2eH6rr,-0.395979985594749
KJEJ6Glk,1.07554875463247
KmbAyTcE,-0.0574764625634998
kmg3SowO,-0.284351024031639
KnNyl3rV,-0.140525380778126
Kp2DG8TZ,-0.141174208279699
kpxKSlnF,0.293400077428669
KqQtKWs5,-0.212141928076744
KSbO0oXS,1.28052013553679
kSGBd2Vh,-0.256127922236919
kT0miHPT,0.0227339036180638
Ku27g63R,0.729511635017116
ku2cn1MV,1.32131270803511
KXtvmd01,-0.0102730542421341
KYiJqBuJ,-0.392248556017876
l1su5HU9,0.110505630588159
L2aTVqDq,-0.19146470464766
L5jvq6G4,-0.051299272896722
l8Tg2RvD,0.0388349972126889
L91hYVQl,-0.388791610300541
La2Vhnne,0.178546269983053
LaUWSq9B,-0.371049710735679
lB6NsVOc,-0.306288754381239
lcOnCdZi,0.17938062697649
le9YGwON,0.367397758923471
lEcdVyKk,-0.312527184188366
lH4TasGl,-0.107151443854673
LINAMlbA,-0.244017898477614
LJoUNXSx,-0.244562192563899
Lk4SfkPQ,0.177612620848231
LllC836d,-0.101190165989101
llMvu3TX,-0.132546939468011
LLtSiyWD,-0.0698369222780457
lnHh2jFO,1.304683367908
lO9aggHW,-0.183536979439668
LQJtV8kn,-0.353946127556264
LuGiGeWN,-0.298397389799356
lW3m9Vzu,0.0146515744738281
LW9uddw7,-0.344449619576335
lYLseGDP,0.460589966550469
LZ6sdBTR,2.05403165817261
LzcyHcWa,-0.154491669684649
m07CVXd4,-0.00807119348173728
m1lPk91z,-0.0677422823384404
M7veP0H4,-0.152029983885586
m9IQdmwa,0.242305151559412
MB8aaJUc,-0.139212004467845
mbzNdxNc,0.130445556715131
Mdgy4SsO,0.950744437798858
MDpe2zuy,2.55476778745651
MEzdmEIU,-0.133655656967312
mG9BRy5x,0.516616765782237
Mj8awnzy,0.120306007564068
mntH7g3L,1.78240860998631
MpFPbUJy,0.904095701873302
Mqk7MFBM,0.227421472407877
Mqs2t1Eo,-0.135102775506675
msRTXP3H,0.0592085117008537
Mv3jFVxp,-0.135721786133945
mVHXnama,-0.21520918845199
MVnhtivm,-0.010255585401319
mxBjvIPR,1.13762544542551
MxODTXvA,-0.103330627386458
mXyrR6nU,0.918416509032249
MYU7WDis,0.171147192455828
MZFqh6yw,0.866520734131336
N46PbpPM,-0.35286081135273
N5S5F9Gk,-0.442690838128328
n8Opmfbz,0.592704257369041
NaJo7C6o,0.383981151971966
NgsyGkrO,0.0128980888999649
nhttf7VM,0.502016801293939
njLbXYa3,-0.383229400962591
NjOx4Zpo,-0.138643892973778
NLDg5fqw,0.440187646634877
NmQoI7x0,-0.0938916322251316
No4wkdLS,-0.220755694340914
NOho2ZiM,0.153246111515909
nOkgU29Q,-0.278829397819936
NouMwhOf,0.715811470150948
NUuY7PFU,1.62317924797535
NV1e8AEO,-0.33092057229951
nwkIpzmh,0.0568156717112288
nzB1R9Zg,0.43407511964906
NZLXROKC,-0.333980410918593
o1rZRI84,-0.208567142765969
O6YAWd8C,-0.300941359251738
o7q5Mbty,-0.174609133554623
OAXVphSh,0.0552939133252949
ob5Kb6dW,-0.244965520128608
obnzqs79,-0.27738977894187
OcBFW1AX,-0.230751890153624
oCBvysqB,-0.362749499082565
oDmycTPH,-0.215824088640511
Of9V2rpt,-0.301053470466286
oFAXZvQv,2.08305888175964
OfLxPhbG,0.236407889751717
oHE3M1zX,-0.142253151349723
OJBBhb6Q,-0.306334219523706
Ojx2vi48,-0.179213670268655
oMhVmSpV,0.134972661314532
oncLcgRP,0.158063779957592
oNsDqVbi,1.26806201040745
ooWVYaAe,0.00189622361212969
osdyOUnV,-0.330597695335746
OSIQXImL,-0.343215722590685
OUUFc5Zz,-0.225854607182555
OVk1lquT,0.0922169288620353
OXdRxjzz,-0.352001820132136
OXxW2ekf,-0.413164281751961
OXz5OpqR,0.23085537366569
oYAJqQk8,-0.438788514956832
P3M32iuT,-0.236066829832271
p7H9CzCv,-0.399462383240461
P7olVzrO,0.0109886944293976
p7U9hVhY,-0.208279966469854
PAPHErnv,-0.195984823722392
pavfp3cc,-0.284809220209718
PBjEtfXb,-0.0458094607107341
pbQdC5L3,-0.3271821925533
Pc2RrxXS,-0.379644683003426
PcHQ4FOu,0.0626358518842608
pE6Cf1RV,-0.086801456505782
PeNyTOVN,0.0670416179578751
pgj7aAFP,-0.227096559479833
PhUPSU53,-0.116514452174306
pI7qzotI,-0.205056138336658
pJrIA4sk,-0.123303307779133
PmUNeV2O,-0.184531035833061
PoDJ0uvK,1.54943782687187
PsUJdJdg,0.97204023450613
pxg8G3ed,0.215492134075612
pXne2CLZ,-0.246778858546168
PZGpoBBj,-0.0734165970701724
pZMcDIOS,0.0192837278358638
q36Npk6l,-0.267562135122716
Q3xLFx1f,-0.0717437565326691
q4aDOVvq,0.974967094138265
qa0etnhK,-0.33138760831207
QBGxCvdM,-0.330691708251834
qbL4sboq,-0.230767211480997
qbYrsWHq,1.5224019408226
QCEPyu6L,-0.0409293487668037
QEfwec4s,0.310916305705905
qGmfR9CN,-0.0871317267417908
qJ51ODpA,-0.23834172883071
QlyGN9jv,0.0637452734910767
QqgWE1ny,0.00619087130762637
qQX3cs3I,-0.0429722800850868
QrjjBpZd,-0.440978526324034
QsaBiX7V,0.256912876223214
QtBKJuZk,0.101736210938543
QtPRO8OJ,-0.201064604893327
qXeIxPb8,0.0192504223436117
qYQ4MShM,0.11081335740746
QZ87Nnr3,-0.146864180010743
r1zmcUqQ,0.208879700675607
r54iHeQC,-0.101694099232554
r6xrAnQV,0.370298851653934
R8XcsFnp,0.358540097996593
r9HxnQDg,0.0736982293892652
rapmok0w,-0.218704598050681
Rc4UK7fT,-0.314080437645316
RcKBKh6B,-0.102604177623289
ReM5kDa5,-0.142498245555907
RfntsotG,0.342398340301588
rG8Puuf9,0.815254381485283
rGuiefuR,-0.271045571751893
rgzfnPVu,-0.138770965021104
ri4qhb1S,-0.171846253657714
Rik83O3m,-0.142970148846507
RiXMlzXD,0.233835212700069
rJ19OhGP,0.0666927303536795
rOCYepHd,-0.0806009136140347
rQhZtZeh,0.118643306195736
rQJaOPFI,-0.124934782035416
rqpFYzff,0.318931585468818
RROfRt9z,0.489515213109553
rrs22coX,-0.181346092723106
RTcbiDGq,0.151707159448415
RVidM9g0,1.34957913756371
RZnQSH19,0.16770273335278
S3PCzDzO,-0.0778866612818092
S77BviOJ,0.216787226591259
Sa93dGqq,-0.257277220487595
scVUfTKI,2.21118003726006
SDdvtktF,-0.235150062013417
sEeUCQLc,-0.0861875299044186
seRaGeVv,0.0306940696376842
sgtwiYWi,-0.165906497370452
SHs1AyfM,0.478780580312014
sHScwqQl,-0.000327945023309439
sjmLHcT6,-0.298523621307686
skZUZZGS,-0.180898737814277
sNC7DiAt,-0.180981321074069
sNK2TSs3,0.220812432747334
SO4zQy9k,-0.25360735040158
sO7Su6uw,-0.484587629139423
SonIG72a,0.127894832752645
SOOBCoiG,-0.204758517257869
sOWZx89o,-0.291469820961356
sPbRcPjC,0.0614009849727154
suAmzADX,-0.414540622010827
Suf6hIBc,0.092689748457633
Sx2JeSRz,-0.0515237933024764
SXkkPB7A,0.554379783757031
T1Tlftr4,-0.108684923686087
t4GWLqlO,-0.208274890389293
t7gy6Jyy,-0.339918863587081
T7ulR4ci,-0.195773030817509
TA1NB3Br,0.0115339160896838
tBadzH60,-0.0778892939910293
te6UPPxf,-0.0238895604852587
TFZUskaK,-0.0409696937771514
ti2lamkL,0.342490244563669
TNL8HGWZ,-0.323862316459417
TqhRvkJJ,-0.290044725127518
tr0lpwuU,0.0468750530970283
ttdB5C73,0.0191529864445329
TtJCUiY4,0.0975626126863062
TwDq0lua,3.51566668748856
twS8YZu9,-0.225582811608911
tx68W34H,-0.279484574112575
tXUWm0hp,-0.174605061474722
tylKCRc0,0.809379382804036
tyQSX4mY,-0.1577183322981
TZ8z1GSF,0.197507526725531
Tzyf02sI,-0.186419493891299
u1544WUo,-0.100339201098541
U3yI6ZS5,0.4005604673177
uAw9an0d,1.21688144505024
UBLnXZAN,-0.29709770642221
UBqkX6SY,0.186659997701645
UBWDzleg,-0.293178729433566
UCIAi1Aj,-0.263336659315973
UeWm1l9F,-0.213086716865655
ufhGeV3q,-0.218012530170381
uhAeGBHo,-0.469613794609904
UhucscY7,-0.288160297647119
ujHNlqpw,2.68567963242531
ulV6kuhB,0.238292899215594
uLZAEXMG,0.075218711400521
uMwe1s7I,-0.371831511706114
uohEnNEK,-0.418116883933544
UPbXGvCS,-0.318215202540159
Uri1SvHV,-0.48829882144928
UzxipGJS,1.20068809390068
v1lhA8I4,-0.254608965478837
v3JzigLI,-0.296829617395997
v5IwjyIg,-0.0956541620194912
v6lp5TK1,0.0225639281095937
V74zfaAQ,-0.247545892745256
v8vOaaWq,-0.284972686134279
vAYKtoil,0.151266571832821
VBPxBLTh,1.57531942725182
VeKiWSbS,-0.0406942405505106
vfZGBUJm,0.773504253663123
vGTNQa6G,0.125921120215207
VLG7CXYS,0.0995078764855862
vlooVUoT,-0.157463768403977
VNk52SpF,-0.381681912019849
VnU8nJHU,0.858215195406228
VOREKsok,-0.302784591168165
vQzNxHoL,-0.366383522376418
vrACvd4O,-0.176882026530802
VRhTr5pX,-0.161355040874332
VTcG4Kcw,0.391179602406919
VueNCxYv,0.100279858522117
VxuQTRUl,0.283892812021077
W5lgaocA,1.11554272323847
W5mMq9Ef,-0.220263509452343
w8hdjLwb,0.635241773352027
wAntv4gH,1.08481894135475
Wc0stQgu,-0.0668542754370719
WDhNqFpS,-0.227854294169811
wdIMrXwy,-0.128223858494312
WE6n1kZi,-0.213280507363379
WewoSCUB,-0.131578537728637
WFk6r3vA,0.0565507217310369
WFyIrsUR,-0.457103658095002
WG6ZAsqR,-0.376312528550625
wiL9npQc,-0.24436814263463
wIUL09q0,-0.315932129742578
WMq3CZQk,-0.185115894838236
wnU95Cxn,-0.0351657672319561
wOzx7Fgz,-0.31283795395866
wPhjhCJQ,-0.00749035452026874
wpJbbjJs,0.499860722385347
wQSWWmYB,-0.00242075631394982
WRskmGjh,0.584782957285643
wsOWTAbI,3.55425769090652
wtdBcU3U,-0.196068117336836
WuHuhHWJ,-0.129526237677783
wuKXVxOc,-0.378311183676124
Wv7EBtZb,0.954520278796554
WXijSglj,-0.0237818358466029
WyPlxDn0,-0.191113029047847
wyzadAt8,-0.153928452287801
wzaKzYwi,-0.299517058394849
X3WqoSNN,0.0268385356292129
x6GCk4EV,-0.0650251670274884
x6lUi3vf,-0.0417508324608207
x8mwDHv9,-0.110068581346422
XDhyP9KB,-0.116524477861822
xeXyDCEQ,0.412808432197198
xIYm6puH,1.90907668024302
XjfVQbXd,0.971773320436478
XjLNAwxW,-0.338152210786939
xO6UdpsK,-0.171032370813191
Xovczbf6,-0.251658540265635
xQ2bkOvj,-0.358857318758965
XQxhDRMG,-0.432302218675613
xrggHziO,-0.294039233028889
y1WMCmqQ,-0.193944859411567
Y8H4onBf,-0.313696295488626
Y8YgzSZ9,0.392418332258239
Yb8OtMb2,-0.397154051810503
YC4PNV20,-0.0372482102364302
Ycg4lTYw,-0.510960240568966
ydC9UsSm,-0.218322969088331
ydEG4VBd,0.0431142854038626
YDHSCRdd,0.240859423391521
yDngezhM,-0.385489425063133
yf76yWXc,2.25803006887436
Yfk6tekH,0.682685598731041
yg70e63n,-0.183514603809454
YIJ87aME,0.68066379185766
YKvT4dFv,0.232460551336408
yLiFjMD0,0.22599255181849
YNebALR2,-0.410474765300751
YNrnqFyb,0.0738743951544166
YoSfgmR6,-0.1713196283672
YpzFvexy,-0.0529015526873991
ySwEBO7w,-0.00145171545445919
YUZ4lR3m,-0.044777600094676
ywxtlSKv,-0.23667874338571
Yxqppfa3,-0.306144553050399
YYLvjoVC,0.971606805920601
yzKPQPOR,-0.518301355652511
Z16jTUvP,-0.145875683316262
Z2BdCCbJ,-0.145984330028296
Z2JJMM6V,0.0962294737109914
z5cnOnZ1,-0.398249268531799
Z5jE1OB5,1.21257013380528
zaWDBai3,0.594966115010902
ZbYLo0zK,-0.0433934806846082
ZedN8Gcn,-0.421259145997465
zFLkOE0e,-0.133382269460708
ZFsIqYxA,0.0137038849497912
zg3u0Zsx,-0.255835521221161
ZgD4Dau6,-0.231276657397393
zGi72mxL,-0.286444400250912
Zgzf79LA,-0.0589450698404107
ZHDVsoRh,-0.316812646761537
ZjqzxDOF,1.38770431280136
zlwLfdsS,-0.460572197567672
zmbKzVfl,-0.41968114618212
zN925UV3,0.0137581589166075
ZSmfu2Fc,-0.311875248420984
ZsZ5aDpq,0.560628484375775
zTy2ih7e,-0.322750256583095
ZtyqE7If,-0.165142758318689
ZU8YXF3H,-0.479269137978554
zVFzAutw,0.233950297348201
ZvUgz01f,-0.167995552904904
ZwrhgdQV,3.52744294404984
ZXKaNy6Z,0.0138263881672174
zYxNAkht,-0.0477295496617444
