PIDN,Ca,P,pH,SOC,Sand
7CmigXKi,-0.353775851428509,-0.0385266439989209,-1.07742206156254,-0.548741343617439,1.01021449565887
7eOxTpsB,-0.399842232465744,0.202240152843297,0.110423557914328,-0.455574975162745,0.939164945483208
7ey0v7ma,-0.393873023986816,-0.438654592633247,-1.04137312471867,0.118974010739475,-1.18032164871693
7Ga0LpfR,0.0812471246812493,0.329630534141324,-0.642758513987064,1.6811895608902,-0.641513139009476
7gocyrYl,-0.271380736678839,0.0733318900689483,-0.31736141871661,0.699350656569004,-0.351661792583764
7gqR3GoA,-0.361052526533604,-0.351309296116233,-0.743777497112751,-0.393068243563175,-1.00427529215813
7og7aUXB,-0.139733528718352,1.18101254701614,0.849963304400444,-0.0035308767517563,-0.0235653181094676
7onRfa8F,0.104576599926804,0.0992678605951369,1.28822849094868,-0.214473589882255,1.02357129454613
7PQsFvsG,-0.360741025209427,-0.186053186748177,-1.48430923223495,0.876540680229664,-0.120450281817466
7umkNuxM,-0.151151979155839,0.0234618205577135,0.231730386521667,0.501863627880812,-0.655312633514404
7vPr9ExD,-0.0634939922776539,-0.231945719849318,-0.03063680306077,0.01749334174674,-0.805761721730232
7zNjpCzu,-0.446471397578716,0.147796938568354,-0.167885865271091,-0.286736911535263,-0.492099402844906
7ztsQNj3,-0.352522801607847,2.33228974938393,0.123191425204277,-0.155208627600223,-0.26921719238162
86gppwMI,-0.578071586787701,-0.267447386309504,-1.10049896240234,-0.394429413694888,1.35830259919167
88thAGdL,-0.315893139690161,-0.322747708298266,0.0316941020369995,-0.271946164593101,0.295045019837562
8ajs2uG8,-0.366390451788902,-0.16233942033723,-0.503063929826021,-0.235996168293059,-0.940382960438728
8bXnz62p,-0.0971419730223715,-0.015286604029825,0.134392593801022,0.51756648644805,0.556588270515203
8GhU8STP,0.998445528745651,0.872681007161736,1.22474355399609,0.232506997231394,-0.731818673014641
8NlzDcWe,-0.252982072439045,-0.00389205180108547,-0.894827556610107,-0.566052789986134,0.19429066053126
8nO1O1LG,1.46879216432571,3.04865554571152,1.32486168146133,1.0758722871542,-0.53884519636631
8QAejdLW,-0.0915819424088113,-0.343608486652374,-0.0776463949587196,0.284573213756084,-0.924437883496285
8RDeFxWM,-0.401509822905064,-0.274694426544011,0.128366679046303,-0.63140712082386,0.925825226306915
8UXP2NBS,-0.557520298659801,-0.0472679949365556,-0.607703227549791,-0.704328393936157,0.235847295075655
8xE1p8g8,-0.465898743271828,0.00863980606081896,-0.340488481149077,-0.182884511491284,-0.755001340061426
8yMDVMRM,-0.376634973287582,0.0589747624471784,-0.763907304406166,-0.239814353780821,-0.590645302832127
8ZoV3KGT,-0.215191915631294,-0.35986656434834,-0.113007080252282,-0.407413294166327,-0.272763416823
98R5VaPi,0.653021940588951,1.36101094633341,2.43092523217201,-0.494856343232095,1.13653335571289
9DcTz2Ua,2.57769516706467,-0.00653272559866309,1.83401210308075,-0.00694920301903039,-0.503699021413922
9G7nfUrK,-0.304919730126858,-0.144201668445021,-0.366393499821424,-0.528899051249027,0.99770810008049
9iQwmFJR,-0.312489373236895,-0.304646942391992,-0.497063267230988,-0.535168646275997,0.0488310146145523
9O6GZ1HT,-0.0533230712637305,1.9211192458868,0.896467369794846,-0.616101299226284,-0.20508905639872
9S7fCoAM,-0.395111410319805,-0.183857711963356,-0.2546650769189,-0.272667299211025,0.767467641830444
A3Mt6SAQ,1.35836142301559,-0.0815727654378861,2.43356771469116,-0.741355058550835,0.268343497929163
a7bhJGBU,1.91055481433868,0.269433522410691,1.54796607494354,0.22230612502899,-0.59158421754837
AaFvEoHq,-0.413706293702126,-0.214284404367208,-0.288912695553154,-0.678516882658005,0.85265039652586
abCzN1zx,-0.459453415870667,-0.287486991728656,-1.43334771990776,0.309755327180028,-0.972962716221809
ae7sMiB4,-0.113105767488014,0.0407624771818519,-0.340461683832109,-0.328635486960411,-0.224456368759274
afsVuCGV,-0.432374207675457,-0.187150596315041,-0.578886591643095,0.14111282521626,-0.587385831773281
aHpv6KzP,3.65831493139267,0.147126193181612,1.82621037960052,0.837303833663464,-0.493067931383848
AiIPD6hX,0.0413478138390928,0.614355130121112,-0.306824289390352,0.303521256521344,-0.0312607474159449
aINzEBVN,-0.133831286802888,-0.260863013379276,-0.679727701842785,-0.591627149283886,-0.654665219783783
aiwBQETI,0.109679616056383,-0.315285146795213,0.307412779331207,-0.076886822283268,-0.950947427749634
aiyli4EI,0.796219003200531,3.07670724391937,1.45051503181458,0.286199666978791,-0.137477289233357
AJIsQIcV,-0.293417777121067,-0.145175918005407,-0.817214758694172,-0.335812892392278,1.1454270452261
AMHKXMh8,1.27690290510654,0.823924054205418,1.70261024832726,-0.53571369946003,-0.3942537099123
aP9EtTGF,1.64788057208061,-0.304089217307046,1.71628965735435,-0.613857577741146,-0.392476697266102
apJ7NmzD,1.31104942262173,-0.0673647003015503,1.67126241326332,-0.471820573508739,-0.33936833832413
AsIURvJS,-0.213348276610486,-0.0205302195623517,-0.104691593768075,0.803164722025394,-0.52690985314548
AsvgbJ0C,-0.219146833196282,-0.317478422820568,-0.681440055370331,0.778049558401108,-0.011291824048385
ASwA2J4E,-0.289902280643582,0.119120218651369,0.210883399657905,-0.352883873134851,0.45147477760911
atVjNMtQ,-0.425654818117619,-0.388871050998569,-1.47756789922714,1.42842530608177,-1.06778936386108
aV6EhtSL,-0.290393899008632,-0.233319002902135,0.222063327394426,-0.416286087036133,0.1230376385618
aVZsXKoH,1.44120750725269,-0.165237097023055,1.59542368650436,-0.546016244590282,-0.541952485591173
AxEhbkCM,-0.429256354272366,-0.346518492884934,-0.494901692867279,-0.617763914167881,-0.305377976223826
aYVnVJvc,-0.0209870532969944,-0.180552056315355,0.197029954520985,0.800601489841938,-0.519930681213737
b5GirVGV,-0.366812355816364,0.0577114364365116,0.170375930890441,-0.583624532818794,0.467292392998934
B7VPkIpx,-0.344297067821026,-0.0979706452228129,0.375581846968271,-0.619057634472847,0.608268062584102
b9SpMjNB,-0.195418929681182,-0.0995643055532128,0.274479479109868,-0.261526225507259,0.411562903411686
bAFs37yy,-0.429119677841663,-0.41511856764555,-0.0435351790860295,-0.683801510930061,0.764697480201721
bat8tcGs,-0.0977421653456986,-0.401480380957946,0.144977197865956,-0.0365323773119599,-0.976108688116074
BBwHqHiH,-0.0804142194800079,-0.259897783381166,0.170513304742053,-0.0167619460728019,-0.607851922512054
bDia1hHV,-0.256630975566804,-0.0535789863555692,0.320505253970623,0.0784763318952173,-0.639960281550884
bfjej4wu,-0.330638229101896,-0.11662541013211,-0.844865101575851,-0.108411097200587,-0.934314802289009
bFkv5Mtr,-0.23755656182766,-0.165023852267768,-0.452687025442719,0.0968059434846509,-0.495309372991323
bh04YDiP,-0.233138992637396,-0.138875263184309,-0.0079661603202112,0.16750176474452,-0.570658028870821
bHe2IXgA,-0.331622028723359,-0.274536081776023,-1.7325403213501,1.95792620778084,-0.756037119030952
BMyps8hr,-0.0628290040767752,-0.37131871804595,-0.689181776344776,-0.285334945470095,-0.859773924946785
BUHS4dQw,0.230599130317569,0.0319713513366878,0.127987549733371,3.13311676979065,-0.697618541121483
bWX3vUm5,0.0290999186210684,-0.359107212722302,0.246198533289134,0.382353078201413,-0.916246008872986
BZB3EYWQ,-0.31326816380024,-0.0780832432676107,0.237772765383124,-0.362902381271124,0.726320378482342
c110Fdc8,-0.33476802110672,-0.139131948817521,0.159270820580423,-0.419227254390717,-0.173799327202141
c32GUzMa,-0.620722769200802,-0.25825090482831,-1.36264289617538,-0.213775266706944,1.25942931175232
C5gIfQbJ,-0.395205518603325,-0.448401673260378,-1.47148016393185,0.880469518899918,-0.794263322651386
C5UPCZcL,3.50004093647003,-0.152578779216856,1.96366608738899,0.379673083685338,-0.277228090725839
CDRuu4Pn,-0.279553897865117,-0.263745702244341,-0.166237881081179,-0.643605756759644,1.03605754375458
ceNvS3yd,-0.470661127567291,-0.257901533693075,-1.14427769780159,-0.103719983343035,-0.207344820350409
ChnD1nrN,-0.247476170584559,-0.175449534633663,-0.614958217740059,-0.724202814698219,0.157729313103482
ChQdtl4J,-0.456528607010841,-0.316391386929899,-0.492106160521507,-0.657319241762161,0.733783254027367
cmwdt4Av,1.76994901895523,0.711655819788575,1.56321553587914,0.046734168950934,-0.731713679432869
cn4EHsup,-0.521609599888325,-0.313476898148656,-1.52236013412476,-0.311743739619851,0.0251800893805921
CQhTYkqE,0.645268957316876,2.44176783561707,0.585170657932758,0.266963823698461,-1.29452489316463
crVOGGTT,-0.346522912010551,0.340671208361164,-0.241337140183896,-0.481568104028702,1.18919691741467
CSEobMXv,-0.43769970163703,-0.335848541837186,-1.20507198870182,0.325300505384803,-0.472125416249037
csPEJ1E5,-0.2422497484833,3.68966373205185,-0.14445049893111,-0.13111970089376,0.136516855680384
cT6uU0B0,-0.486974759399891,0.0727257338818163,-1.02606049180031,-0.365477998554707,0.824433019757271
CvtbbIcq,0.830841894447804,-0.179959778254852,1.34367721676826,-0.333000925555825,0.100546613708138
cWXCiFwh,-0.453899632394314,-0.306500120740384,-0.691556005179882,-0.537949992716312,-0.839084908366203
Cxk06b77,-0.0248967355815694,-0.0853334251325577,0.432047543674707,-0.143024893291295,-0.121809878014028
CYMQE4x0,0.247063123807311,2.40232353210449,1.19858587682247,-0.162546133040451,0.133726039965404
d0UrRtMk,-0.498573200404644,-0.148133825603873,-0.874485228955746,-0.601475611329079,1.46296110749245
D3QD3ZEJ,-0.0407616518236864,-0.0259738544467837,0.615651097893715,0.416209208220243,0.368944419920444
d6LU4G4I,-0.45817776620388,-0.195465058553964,-1.2230816245079,0.0847041703760624,-0.299594628051273
d74T1DVv,-0.389621526002884,-0.317257457599044,-1.33592092394829,1.04018024504185,-1.09436733722687
D8J5C6lA,0.65326365083456,2.67296829223633,0.833824262022972,-0.0352864718995988,-0.609162806719542
DCeQwYfT,-0.217746336385608,0.144496451957093,-0.316592289379332,-0.053436356363818,-1.05253993272781
DDEftkx3,-0.510132655501366,-0.248093254864216,-0.809251588582993,-0.632778787612915,1.08313901424408
de43ycXY,0.0495774445589632,1.28261091560125,1.06369517445564,-0.505113187432289,-0.144298495654948
DEwCfeDW,-0.281075390428305,-0.130249294149689,-0.16799952883739,0.286624494940042,0.306357328779995
dfIn7m9z,-0.327487640827894,-0.190929928887635,-0.492277427390218,-0.150415369030088,-0.7843157351017
dhmb9ZY9,2.76408616900444,0.304331376077607,1.43613103032112,0.711835612356663,-0.695894748717546
DMkIV4oL,-0.456655277311802,-0.302311912924051,-0.695127856731415,-0.688334000110626,0.266952177882194
dn8kCuyf,-0.2861692532897,-0.0964805945754051,-0.59200481325388,-0.51450828909874,0.491206643357873
DnzGfbxS,-0.0973998759873211,-0.279745452105999,-0.597136391699314,-0.0096233612857759,-0.625397510826588
DoZxo6f6,-0.448872369527817,-0.129630465433002,-0.199646362103522,-0.6510792568326,0.429859336465597
dpcquvWW,-0.395314200222492,-0.214689793903381,0.118128994852304,-0.319380620867014,0.361162780225277
dqcbIMyr,-0.566760784387588,-0.337620684504509,-1.28935851454735,-0.341076067648828,0.260529645858332
dR6rM1tQ,0.0619982319069095,-0.314622089266777,0.233062910242006,0.0846161364577711,-0.972754037380218
drWgsBf5,-0.342597877234221,0.647696200013161,-0.134814422519412,0.217689453437924,-0.926933336257935
dUnlyhj7,0.492100918292999,-0.257182980328798,1.06697281301022,-0.519460327923298,0.0194920846493915
dUNxOoqg,-0.317904188483953,-0.205373710556887,-0.804196643829346,-0.22483492270112,-0.872280788421631
dVDlnZQ6,-0.349514045193791,0.0494017591234297,-1.23622380495071,0.756530272960663,-0.956331956386566
DvhBPGIk,-0.400759088993072,-0.104384804703295,-0.415517988801002,-0.143504929856863,-0.503992161154747
dVT26GDu,-0.32472357749939,0.322354652686045,-0.14860422720667,-0.424663995206356,1.10933848619461
Dx7GoUcT,-0.428227843344212,0.00180557191342814,-0.555333705246449,-0.620336155593395,1.13095077872276
dytx0HSe,-0.519609887897968,-0.243081670533866,-0.958585160970688,-0.726042342185974,1.24381221830845
e4KkkIha,1.80089316964149,-0.0383802849100903,2.14168517589569,-0.569424590468407,-0.34616447952576
E5hIjohO,0.647377589344978,-0.102402187418193,-0.0477269110735506,1.12519246637821,-1.04321392476559
E6x4XGHt,-0.363696348667145,0.411791961360723,-0.69098032861948,-0.390909491479397,1.19426135718822
e9YorH4m,-0.225380695611238,-0.354318393394351,1.20642995238304,-0.696156623959541,0.786948920786381
eaIwb3rG,-0.307382304593921,0.68389894515276,0.391310548037291,-0.344630715996027,0.745705869048834
eB9gVQ0R,-0.429773206263781,0.204431070014834,0.0858480024733581,-0.500496283173561,1.11957161426544
EDEpAzh1,-0.46248988956213,-0.260719628818333,-0.519220225512981,-0.285235136933625,-1.24073233604431
Ehw2Jz6s,-0.363888135552406,-0.284145034567337,-0.320800514146686,-0.341628503799438,-0.343000649660826
EjqzC4zH,-0.353718187473714,-0.142092229845002,-0.0990529989823699,-0.681184333562851,0.417261179536581
EkMZO3Qj,-0.436240413784981,0.0427403503097594,-0.556616655737162,-0.626415441930294,0.834070974588394
eMhLFqU6,-0.532506307959557,-0.356657754722983,-1.2892228603363,-0.00969644598662853,0.493118792027235
eMllg1qm,0.269718743115664,0.351768023334444,0.831498651206493,-0.287532136309892,-0.371765129268169
EnoNXWvU,-0.19196196894045,1.30971970707178,0.929093843698502,-0.640505188703537,0.218315770663321
eNPunZ9i,-0.518198071420193,-0.300484204269014,-1.26452984213829,0.450393161457032,0.551663619279861
Epv8ANwr,-0.181594583392143,-0.175016089971177,-0.0600449479126837,0.47412971034646,-0.200798371364363
eS5BSM4J,-0.383487088978291,-0.213375282601919,-0.515109327435493,-0.579217727482319,1.37991081476212
ETGudkQt,-0.315551163256168,0.186118946410716,-0.16245906399563,-0.679893842339516,0.942364218831062
Etro9j0B,0.0861346278339624,0.875130088254809,0.503446688689291,0.0950667077675462,-0.0471596547868103
EUleKrLJ,2.01654990911484,0.000758891925215721,1.54520125389099,0.100150592951104,-0.48292800039053
eVGMFoOI,-0.326967517472804,-0.185606485698372,0.785029181838036,-0.687929797172546,0.650526487454772
eyzw8Vis,-0.44955757111311,0.163581531029195,-0.747515717148781,-0.629621186852455,1.24123648405075
f04Ke2bN,-0.369119501113892,-0.199777714058291,-0.802228873968124,0.0830095422890736,0.640164981782436
F3MIZj76,-0.402229224145412,-0.347546152025461,-0.828521493077278,-0.178758031362668,-0.974530512094498
f4GA0te1,-0.389916847646236,-0.20905057284981,-0.433481930941343,-0.621590095758438,-0.247890442982316
f7bd91h5,-0.350691995024681,0.0392805245355703,-0.0614857034059241,-0.495392122864723,1.33844987750053
favPNA2N,-0.430861032009125,0.0493975914549083,-1.07848212718964,0.318142762687057,0.819485673308373
FaW764jk,-0.163880198448896,-0.208501059678383,0.456357721239328,-0.182835298514692,0.0854117069393396
fB7z9ndr,-0.393044949322939,0.373726055771112,-0.0142993183340877,-0.543865042924881,1.24680665433407
FB8tU00K,-0.403351690620184,-0.440148874977604,-1.1628521323204,0.484105636179447,-0.706381858885288
FeAbMXly,-0.52178128361702,-0.237610938027501,-1.07825560867786,-0.670992352068424,0.610544854402542
fEe7AWFA,-0.159815233387053,-0.072409678902477,0.541671786829829,-0.235459395684302,-0.651283863186836
FeudaFXn,1.52086046338081,0.104064561007544,2.16184905171394,-0.568725737929344,-0.322789047844708
fJJIbgY9,0.285586132109165,1.39228136539459,1.02311445176601,-0.552617307007313,-0.608199628442526
FldUmFeM,1.09395777881145,0.19387267571874,1.7396321117878,-0.646097391843796,0.69289131090045
FLhxBGMK,0.0615315461531281,-0.296665967023,0.634957387298346,-0.0374372876947746,-0.892957931756973
Fnv5tfAm,-0.305395802855492,0.244651944562793,-0.191467227344401,0.0974194290116429,-0.716296531260014
fQBURMvg,-0.363089767098427,-0.196021435083821,0.151334255980328,-0.497445997595787,0.798937898874283
FRreR8ka,-0.41602031737566,-0.318298075720668,-0.665509557723999,-0.41309721916914,0.328855565935373
fS0HpOub,-0.367266822233796,0.065499310195446,0.387807724811137,-0.430885233730078,0.744678783416748
fTDXauuk,0.319452844746411,0.315473205596209,1.62029150128365,-0.43701249808073,-0.613190919719636
FvrAd3Or,-0.32048916220665,-0.212276565784123,0.808331525325775,-0.624526928365231,0.707492151856422
FXne4oAV,0.249342200905085,0.216432066587731,0.979847887158394,-0.446225599199533,-0.580095363408327
g3Fv0U4k,-0.439742632210255,-0.435693980008364,-1.24303042292595,0.55727798268199,-0.200302009191364
G48zHffi,0.0130073311651358,1.50494371652603,1.81728109717369,-0.508188000321388,0.686103504896164
g5PKo2E2,0.635258758068085,1.04206228926778,1.38857291936874,-0.0962442204589024,-0.765444192290306
G76zCv5N,-0.378574275970459,-0.0686672725481912,0.271223982609808,-0.365407040715218,0.293400561437011
G7JGUdNf,0.0255315829999745,-0.170023338403553,0.49794063642621,-0.150229815579951,-0.869915777444839
gbjnD5fe,-0.440633864700794,-0.380051884613931,-0.511844576895237,-0.652521708607674,0.0251274400390685
GCo6MONx,0.629264177381992,0.726785717904568,1.23647868335247,0.349898370588198,-0.65825609639287
GE0vbpVQ,-0.168087547644973,0.251858877390623,0.445437023788691,-0.481728500127792,0.959582568705082
ge9zqXCv,-0.181514913029969,-0.184903124533594,-0.0871341929771006,0.150792586291209,-0.406311374902725
geeqJpSE,-0.481117342412472,-0.122369403298944,-0.0948277467745356,-0.68629022538662,0.754124310612678
GemPjTJ9,-0.399834011495113,-0.397196261957288,-1.22934167981148,-0.105384203395806,-0.75953598767519
GkLYRm1K,1.91743527650833,0.0099643190857023,1.63853495717049,-0.520850908756256,-0.552506722509861
GmlqP8eI,-0.39096816694364,-0.506569461524487,-0.198839993495494,-0.598193626105785,-0.143605320202187
GN0DfOqt,-0.336882516741753,0.0296903321053833,-0.260254109697416,-0.618065699934959,0.816440184414387
GNsTAb1v,-0.324757943302393,-0.170255149388686,-0.245927609992214,-0.278461621142924,-1.23004445433617
GPwmO21z,-0.314429102092981,-0.112872932478786,-0.420965749770403,0.153858733642846,-0.652784580737352
