PIDN,Ca,P,pH,SOC,Sand
3ttdV3f5,-0.473817609250546,-0.166163030080497,-0.54332485049963,-0.236741152172908,-0.249435616284609
3v4X6Mfe,1.19238984584808,0.00568321663886309,2.23802659511566,-0.482720146328211,-0.224945613625459
3wORuPiv,-0.396811811625957,-0.352825857046992,-0.149464225978591,-0.026035471400246,-0.481378109380603
3WS8R9qm,-0.360879670828581,2.18950013061985,0.194461280852556,1.59053255021572,-0.811455048620701
43EfrxZj,-0.0410017954243813,-0.023268413846381,0.0336820222553797,0.349494092166424,-0.737783578038216
457Vwm21,0.0710255279671401,1.24409811794758,0.498789555579424,0.380700460448861,-0.102170203998685
46KNnOdx,-0.420563566684723,-0.214099806407467,-1.0460702329874,0.0822876219986938,-0.204624506086111
47TwNsVC,-0.348650106042624,-0.0963466719724238,-0.553967746719718,1.04199965000153,-1.11418359875679
49856RpO,-0.353496222198009,-0.297756352857687,-0.681342047452927,-0.371427563950419,-0.953728583455086
4Ane1o2N,-0.404283702373505,-0.421163625083864,-0.29300848650746,-0.43325112760067,-0.345258888602257
4AyVUgSc,-0.449808305501938,-0.187641340587288,-0.43115446716547,-0.54695246219635,0.494159703701735
4B1951On,-0.0746284257154912,-0.352390630356967,0.147076819045469,-0.234155738115078,-0.193576886598021
4eQ90eLY,-0.154030777327716,0.752795269340277,0.306155580934137,0.375210849195719,-0.227766928588971
4o5jwMj8,-0.391240605711937,-0.208288906235248,-0.458375250548124,-0.67021743953228,0.441046602278948
4OL39Teo,-0.0971428303280845,0.0607895413879305,0.0519012676086277,0.373189261555672,-0.654550893604755
4vPgpl2c,-0.489574760198593,-0.0854493401944637,-0.322655034065247,-0.589400586485863,0.229899310832843
51r9aA0d,-0.400667401403189,-0.0289556093513966,-0.0134269562084228,-0.597506555914879,0.715718360245228
58SmeRoP,-0.335666012018919,0.10159433267545,-0.0100524000823498,-0.189923524810001,-0.315228857565671
5a8sf6QV,0.0590527077321894,0.503751099901274,0.428177100419998,0.0864692477509379,-0.923158660531044
5eSvmqYm,-0.415926264226437,-0.4097127975896,-0.189231319632381,-0.433072643727064,-0.258169850800186
5HJp1AXn,-0.411455796658993,0.200609836727381,-0.363314598985016,0.492483864724636,-0.26150334852282
5hkN8fiv,-0.332594635337591,-0.589675184432417,-1.22711824774742,0.422821475425735,-0.751961213350296
5MBZW7fx,0.0399007615385926,0.359443067014217,1.24016382992268,-0.434998635947704,-0.638575011491776
5Nq3gHaP,0.178493357216939,0.270446011773311,0.665962001681328,0.545415154099464,-0.503758643940091
5oK8Gti5,-0.432763947546482,-0.0645647667814046,-0.484618775546551,-0.591867709159851,0.889567562937737
5paniGaU,-0.500350733101368,-0.0119015115778893,-0.883939304947853,-0.598739147186279,1.54181441664696
5RmwFFK3,0.100852842722088,1.25832343399525,-0.157121324539185,-0.228863274492323,-0.719906325638294
5Tu5Jbov,-0.436354161798954,-0.00663328943774104,-0.465571252256632,-0.157589120883495,-0.489247720688581
5vsr7ZUP,0.704899182915688,-0.0758250946179032,1.25141482055187,-0.257663254067302,-1.13160071969032
5YEolkev,-0.340409135073423,-0.685498696565628,0.67616259381175,-0.607029259204865,-0.664732004702091
60B4xMWI,-0.320234167575836,-0.283435423020273,1.15942656993866,-0.681637388467789,0.448921363800764
64jOUtKy,-0.0347918012179434,0.152327601611614,0.228751255059615,1.30170763731003,-1.11431824564934
6AJo4xNG,-0.28993259370327,0.326868105120957,0.377416900545359,-0.0907088396139443,0.467998180165887
6CAvhEte,-0.37708918005228,0.202438589185476,-0.578683602064848,-0.40904700756073,0.595177271217108
6CuGYjT5,2.55670278668404,0.319150752946734,1.96307508349419,1.05316156446934,-1.45191737413406
6DGH8ujZ,-0.366376773267984,-0.339268501847982,-0.961250174045563,0.0968710355111398,-0.15802188180387
6eUWsVzw,0.531077422201633,0.780842097755521,1.4278015434742,-0.222324945777655,-0.912179082632065
6gNyO7Do,0.127356052771211,0.34251718763262,-0.278771635651356,0.539191385544836,-1.03487160503864
6jT0AyHe,-0.028081509436015,-0.135917873866856,0.5132618393749,0.299540536571294,-1.26438341140747
6nBgCvWu,-0.507730169594288,-0.29869627263397,-0.444770704209805,-0.548322269320488,1.07618075013161
6PzsGdVm,-0.260105651244521,-0.0959070838056505,-0.725468616187573,0.144018860114738,-0.39369647745043
6ro5mqg6,-0.365009477734566,-0.189154479419813,0.119490135647357,-0.265656983479857,0.33149670548737
6sGqObX4,-0.49397818595171,-0.404992280900478,-0.710970818996429,-0.353724877536297,-0.998694580793381
6UcSJMbq,-0.311942166090012,-0.168023079959676,1.23752245008945,-0.657148797810078,0.414502602256834
6uEGy0n4,1.55472835898399,0.401244737394154,2.04054154753685,-0.308467345125973,-0.867772147059441
6WJbkH8U,1.02113880217075,-0.240504071302712,1.8865095436573,-0.292865445837379,-1.15417118966579
7aF7nnwn,-0.463253058493137,-0.297413544775918,-0.840218889713287,-0.722082671523094,0.712684471905231
7asGzfX9,-0.268512215465307,-0.511722959391773,-0.426359428465366,-0.274368451908231,-0.251837959140539
7BZ4LxP8,-0.210903894901276,-0.416015264485031,0.167065573617583,-0.435592070221901,-1.00400843918324
7cg7C92o,-0.0662436703336425,1.17395240962505,0.395595618337393,1.12023871541023,0.0640838279854506
7CmigXKi,-0.387312987446785,0.0951787542551756,-0.680186334997416,-0.536228589713573,0.466183834057301
7eOxTpsB,-0.4068553365767,0.181441044714302,-0.176822069473565,-0.514895067363977,0.58362236097455
7ey0v7ma,-0.330684295296669,0.253038955107331,-0.169058846961707,0.146242066845298,-1.15944579541683
7Ga0LpfR,-0.0628312464803457,0.471956013329327,-0.323524723947048,0.572119397111237,-0.694424000382423
7gocyrYl,-0.264526492729783,0.137919711321592,-0.026111411023885,0.601006177067757,-0.195949807530269
7gqR3GoA,-0.359700719639659,-0.338488134369254,-0.827642461657524,-0.409276756644249,-0.821001450717449
7og7aUXB,-0.224819614551961,-0.170890369452536,0.381846318021417,-0.0968476815964095,-0.258845797087997
7onRfa8F,-0.0115905404789373,-0.0522699444089085,0.652887191623449,-0.113172441581264,0.491722967103124
7PQsFvsG,-0.377462269365788,-0.749700263887644,-1.36921852231026,0.57746459543705,-0.526565703749657
7umkNuxM,-0.0957813380286097,-0.210604205355048,0.094438971253112,0.634840171039105,-0.750350150465965
7vPr9ExD,0.0216643001418561,0.391304882243276,-0.0579525584238581,0.121397863689344,-0.832989075779915
7zNjpCzu,-0.360531701147556,-0.429901663959026,-0.506098609790206,-0.337939677014947,-0.382400198001415
7ztsQNj3,-0.398585207760334,0.0418946659192443,-0.0386753083439544,-0.149093240592629,-0.53524598069489
86gppwMI,-0.515815015137196,-0.262022985855583,-0.713287697732449,-0.390754960477352,1.11722999215126
88thAGdL,-0.398898075520992,0.426768741756678,-0.315086662396789,-0.416742482036352,0.610755321383476
8ajs2uG8,-0.388698041439056,-0.347546119149774,-0.617537541687489,-0.413280542939901,-1.05198594033718
8bXnz62p,-0.160582789499313,0.00922067537903786,0.207329391833628,0.497199226915836,0.137727519776672
8GhU8STP,0.97194399535656,0.998481688648462,1.65234703421593,0.680282886326313,-0.778475897014141
8NlzDcWe,-0.43943924382329,-0.334619001857936,-0.957140043377876,-0.509446699172258,0.353957974631339
8nO1O1LG,1.26540012061596,2.97610982656479,1.71021431088448,2.05521297454834,-0.935239034891129
8QAejdLW,-0.148214321164414,0.981377497315407,-0.514552961289883,0.116607768926769,-0.753597950935364
8RDeFxWM,-0.359935620427132,-0.167272902745754,-0.569719365984201,-0.615695674717426,1.37131649255753
8UXP2NBS,-0.45639603883028,0.254448758787476,-0.118217755760998,-0.624918732047081,-0.17323932897998
8xE1p8g8,-0.444183121621609,0.0290259703993797,-0.292182031832635,-0.2255765222013,-0.309786829259247
8yMDVMRM,-0.368975120037794,-0.350216718949378,-0.767493325471878,-0.335719175450504,-0.881442983448505
8ZoV3KGT,-0.322455911338329,-0.393306383118033,0.19441489407327,-0.400765924155712,0.0374691535485908
98R5VaPi,0.279186330689117,0.254322564369068,2.23578591942787,-0.558898021280765,0.566909378767014
9DcTz2Ua,2.57319514751434,0.240618093311787,2.51676381826401,0.611733015999198,-0.925766879320145
9G7nfUrK,-0.407131579518318,-0.526626646518707,-0.221895641833544,-0.432609871029854,0.355759379267693
9iQwmFJR,-0.312027209997177,0.0494651144370437,-0.122573234792799,-0.534649957716465,-0.220489903818816
9O6GZ1HT,-0.148587627150118,-0.15884344112128,1.20722929239273,-0.66759986281395,-0.310283382236958
9S7fCoAM,-0.417710404098034,-0.49279869236052,0.150780173554085,-0.473277551680803,0.552909191325307
A3Mt6SAQ,1.58084591925144,0.0305133981630206,2.2971134185791,-0.667961093783379,-0.0543341528871679
a7bhJGBU,1.60478363037109,-0.0324297185987234,2.05393680334091,0.470029371231794,-0.644534780085087
AaFvEoHq,-0.377203230559826,0.440827399678528,-0.0471434626728296,-0.678804643452168,0.596229236200452
abCzN1zx,-0.463091237843037,-0.511289232689887,-1.30839341878891,0.0705012244172394,-1.06959743201733
ae7sMiB4,-0.237836336344481,-0.400452042371035,-0.128897183109075,-0.225245687738061,-0.491228886693716
afsVuCGV,-0.303841551393271,-0.160367195878644,-0.479771399497986,0.527328930422664,-0.318242262117565
aHpv6KzP,2.52596325874329,0.656385079026222,2.17246754169464,1.00528329014778,-0.854172426462174
AiIPD6hX,-0.241203193366528,-0.112176947647822,-0.3205825118348,0.493996934592724,-0.581707542389631
aINzEBVN,-0.359350557625294,-0.649745509028435,-0.957913228869438,-0.383412482589483,-0.139214037451893
aiwBQETI,0.174926814576611,0.10350927747786,0.189834588207304,-0.0379944908898324,-1.14362789392471
aiyli4EI,0.702207185328007,1.33588543962687,0.0182241710834205,0.950477486103773,0.0119935215450823
AJIsQIcV,-0.330833661556244,-0.213408851763234,-0.706271746754646,-0.410497967898846,0.401462316140533
AMHKXMh8,1.15300851464272,1.05876755341887,1.80268424153328,-0.0874232656089589,-0.795570254325867
aP9EtTGF,2.06363903880119,-0.153226571530104,1.98019809126854,-0.390769603382796,-0.788786470890045
apJ7NmzD,1.36126803159714,0.40804080888629,1.94214738607407,-0.0962572417221963,-0.642799681425095
AsIURvJS,-0.351381138712168,0.183251038426533,-0.253037389181554,1.146172991395,-0.836997348070145
AsvgbJ0C,-0.196239165775478,-0.519168879976496,-0.554397061094642,0.218435251270421,-0.0112774622626603
ASwA2J4E,-0.340455034375191,-0.0219175743346568,-0.139630462741479,-0.489220526814461,0.781543284654617
atVjNMtQ,-0.291248237434775,-0.222242510505021,-0.68936365917325,1.41815237104893,-1.10262744128704
aV6EhtSL,-0.486351817846298,-0.175543852057308,-0.469431378692389,-0.687168815732002,-0.237896898761392
aVZsXKoH,1.49232429265976,-0.0362511349689157,1.86079478263855,-0.365781448036432,-0.889857557415962
AxEhbkCM,-0.31406921595335,-0.453667967487127,-0.0400559798814356,-0.420544342696667,-1.21843422353268
aYVnVJvc,-0.0414682819508016,0.61648807246238,0.121496082050726,0.55666866004467,-0.767475090920925
b5GirVGV,-0.432801525294781,-0.256934478320181,0.0584227757062763,-0.74001789689064,0.0269840862601995
B7VPkIpx,-0.306732931081206,-0.294218369014561,0.01417798679322,-0.660285744071007,0.319720386969857
b9SpMjNB,-0.316214095056057,-0.0127187550999224,-0.238031618483365,-0.131287059467286,1.02798853814602
bAFs37yy,-0.438614420592785,-0.226833939505741,-0.408983439207077,-0.660328933596611,1.51518556475639
bat8tcGs,-0.341940719634295,-0.412087762355804,-0.014684488158673,-0.189703357487451,-1.54615832567215
BBwHqHiH,-0.230795042216778,0.0895528621971607,0.106771635077894,-0.0793771890428616,-0.648657435178757
bDia1hHV,-0.279819647222757,-0.155195021349937,0.26034646127373,0.0859750860370696,-1.05498234331608
bfjej4wu,-0.473774935305119,-0.0683992578648031,-0.987455493211746,0.100361006101593,-0.560790099948645
bFkv5Mtr,-0.208763187751174,-0.225724897149485,-0.291618821630254,0.185977844684385,-0.0738666914010537
bh04YDiP,-0.223297074064612,-0.150380676612258,0.230366957327351,0.29738657316193,-0.659247742593288
bHe2IXgA,-0.348691999539733,-0.243961634486914,-0.880148941278458,1.49728308320045,-1.11401939690113
BMyps8hr,-0.204555504024029,-0.41016870290041,-0.455773818492889,-0.31049986332655,-1.02140844762325
BUHS4dQw,0.121626888681203,0.580935265496373,0.106389071419835,2.12763061523437,-0.897212973237038
bWX3vUm5,-0.0664196753874421,0.142322563193738,-0.109826279128902,0.107364556868561,-0.677980631031096
BZB3EYWQ,-0.301454641669989,0.1296174722258,-0.311323534324765,-0.325142212957144,1.07820887565613
c110Fdc8,-0.315855435281992,-0.30482669249177,-0.259820663556457,-0.478415586054325,0.162635798857082
c32GUzMa,-0.53051526248455,-0.39311605761759,-1.10904728770256,0.0977191768586636,1.19376801848412
C5gIfQbJ,-0.357593299075961,-0.218093671649694,-0.645116908103228,0.76129140406847,-1.16429895758629
C5UPCZcL,2.98375710248947,-0.14300749162212,1.9908056974411,0.564554931968451,-0.821483075618744
CDRuu4Pn,-0.319794262014329,-0.169808340631425,-0.180772043671459,-0.68226576000452,0.55338918864727
ceNvS3yd,-0.400223357230425,-0.405518575757742,-0.891560190916061,-0.199611512664706,0.0317445513966959
ChnD1nrN,-0.391646022349596,-0.411897917464375,-0.989650991559029,-0.571958549320698,0.428353425872047
ChQdtl4J,-0.508716598153114,0.170056543406099,-0.385662683658302,-0.659765791893005,0.68211227953434
cmwdt4Av,2.07746823430061,1.65831048488617,2.51027753353119,0.430393993854523,-1.24646369218826
cn4EHsup,-0.407363234460354,-0.441918990761042,-0.995409482717514,-0.328118421137333,-0.38933711796999
CQhTYkqE,0.445027495361865,2.17231109440327,0.0532760059926659,0.333128957170993,-1.27579910755157
crVOGGTT,-0.473618243634701,-0.285323653742671,0.0288120865123346,-0.547977569699287,1.01537530720234
CSEobMXv,-0.22605944853276,0.199772958271205,-0.381492333114147,0.386635688133538,-0.697761908406392
csPEJ1E5,-0.457565522193909,-0.314820682816207,-0.518012866005301,-0.488789374381304,-0.204366433154792
cT6uU0B0,-0.453776888549328,-0.0672848639078438,-0.948951268196106,-0.358462154865265,0.67604171782732
CvtbbIcq,0.574682243168354,0.246299154800363,1.90882108211517,0.0773151106201112,-0.415686831623316
cWXCiFwh,-0.474299949407578,-0.345153725869022,-1.01173745691776,-0.536569631099701,-0.720974981784821
Cxk06b77,-0.0751903936848976,1.24279209822416,0.626640694588423,-0.0517212530598044,0.100476670125499
CYMQE4x0,0.214937440026551,0.30353251628112,1.13977547883987,-0.172119106445462,0.0949066139757633
d0UrRtMk,-0.438843782991171,-0.366501910425723,-1.0278601333499,-0.797833916544914,1.24815432429314
D3QD3ZEJ,-0.00197405384387821,-0.0750668815337121,0.608210177719593,0.295550966635346,0.101321946829557
d6LU4G4I,-0.422758909314871,-0.101259525824571,-0.987231534719467,0.124475328624249,-0.0451972932554781
d74T1DVv,-0.443689621984959,-0.392497554793954,-1.32669287919998,0.756448221206665,-1.11972635388374
D8J5C6lA,0.714631183445454,3.25248729586601,1.37537909150124,0.336786664836109,-0.947766599059105
DCeQwYfT,-0.0878014102112502,-0.191753390990198,-0.247115081828088,0.200954825058579,-1.20115512609482
DDEftkx3,-0.499186086654663,0.112540990347043,-1.05669411122799,-0.617999932169914,1.08534609377384
de43ycXY,-0.0767158480361104,-0.272774115373613,1.24599856436253,-0.644086840748787,0.0673724787309766
DEwCfeDW,-0.256348484009504,0.534769845800474,-0.226362669095397,0.18979209754616,0.471725612925366
dfIn7m9z,-0.333870825916529,-0.314314518496394,-0.273668893799186,-0.110940067470074,-0.752007636427879
dhmb9ZY9,2.5068912088871,0.330839821137488,2.5259016931057,0.698091694153845,-1.15300976932049
DMkIV4oL,-0.387313488125801,-0.199720865680138,-0.623871953785419,-0.691648072004318,0.363288391381502
dn8kCuyf,-0.305868899077177,-0.0516536309791263,-0.138821748830378,-0.513559986650944,0.182086690235883
DnzGfbxS,-0.220873901667073,-0.316028073243797,-0.220407191850245,-0.141075005177845,-0.791713970899582
DoZxo6f6,-0.489325660467148,0.0594961953480379,-0.433014360070229,-0.658513611555099,1.02551206350327
dpcquvWW,-0.391047003120184,-0.208240657794522,0.0332236371934414,-0.345771822333336,-0.291799280792475
dqcbIMyr,-0.559833465516567,-0.351343131065369,-1.19387542903423,-0.185780139709823,0.608918837457895
dR6rM1tQ,-0.158286568708718,-0.524195042997599,0.529022455215454,0.000941532128490508,-1.25030322670937
drWgsBf5,-0.411935868859291,0.760086627677083,-0.106944126743474,0.41518015190959,-0.267513257273822
dUnlyhj7,0.621256822347641,-0.0781195641960949,0.967929904162884,-0.540478429198265,-0.418541600555182
dUNxOoqg,-0.469722726941109,-0.118376882234588,-1.11894094347954,0.0294383925735019,-0.53717125793919
dVDlnZQ6,-0.2076531204395,-0.516556208953261,-0.287418693280779,0.624172330647707,-1.43534622937441
DvhBPGIk,-0.340105243772268,-0.427115758508444,-0.297940892726183,-0.102130505201058,-0.546235519647598
dVT26GDu,-0.399047380685806,-0.397889703139663,-0.0347900606109761,-0.413897369801998,0.371766482666135
Dx7GoUcT,-0.498526310920715,-0.263759831828065,-0.533815164864063,-0.668370243906975,1.18498611748219
dytx0HSe,-0.497375376522541,0.0866597228683531,-1.14897756576538,-0.703203639388084,1.38289477825165
e4KkkIha,1.84656493067741,0.554929556231946,2.02816619873047,-0.346061078086495,-0.742284573614597
E5hIjohO,0.184166576899588,0.903785494342446,0.56740892007947,1.34836518466473,-1.01072260737419
E6x4XGHt,-0.406157633662224,0.210407431051135,-0.36035992950201,-0.561515490710735,0.622310496866703
e9YorH4m,-0.295685529708862,-0.803363646566868,1.54029223918915,-0.733721122145653,1.16760407984257
eaIwb3rG,-0.29006706289947,0.731456523574889,0.141103322152048,-0.147430105879903,0.537575719179586
eB9gVQ0R,-0.307285584509373,0.793951326608658,0.193153367284685,-0.715473031997681,1.20824527442455
EDEpAzh1,-0.448682784289122,-0.265445477120375,-0.408923162519932,-0.280717130191624,-1.25823154449463
Ehw2Jz6s,-0.321421382576227,-0.338038190826774,-0.306897358223796,-0.532109341025352,-0.195681849308312
EjqzC4zH,-0.314998392015696,-0.0377311028540134,-0.0360795469023287,-0.681503747403622,0.337189170531929
EkMZO3Qj,-0.450280527770519,-0.111947655119002,0.579987257905304,-0.582178804278374,0.716083881258964
eMhLFqU6,-0.50312016159296,-0.408460213802755,-1.11166260242462,0.069091299327556,0.762302695959806
eMllg1qm,0.241295642405748,0.315008669160306,0.985297194123268,0.0156802878249437,-0.697182030975819
EnoNXWvU,-0.310699950158596,-0.336480746418238,1.25577040910721,-0.713949692249298,0.332078437956443
eNPunZ9i,-0.536696161329746,-0.321147247590125,-1.16219316124916,0.447557400166988,0.748663812875748
Epv8ANwr,-0.153473153430969,-0.20255051413551,0.0505862375721335,0.561541278660297,-0.572286115586758
eS5BSM4J,-0.358595991134644,-0.166652566517587,-0.622524850815535,-0.695455303788185,0.701620128750801
ETGudkQt,-0.401155826449394,-0.22665579393506,0.229528079740703,-0.595827986299992,0.523257318139076
Etro9j0B,-0.0861756341066211,1.01616967384471,0.570806404203177,0.419461057242006,-0.0288888023915206
EUleKrLJ,2.03973593711853,0.21715585575439,2.73645523786545,0.639597281813622,-0.456448748894036
eVGMFoOI,-0.288423445448279,-0.530936548858881,1.21754714548588,-0.655495074391365,0.719219440221787
eyzw8Vis,-0.417546024918556,0.856453682063147,-0.464720335230231,-0.524407081305981,1.16006136834621
f04Ke2bN,-0.270928160846233,-0.301502989861183,-0.606010667979717,-0.00767908482157509,0.25844559352845
F3MIZj76,-0.448046036064625,-0.624453049898148,-0.957085680961609,-0.186783969309181,-0.980355563759804
f4GA0te1,-0.377157440781593,-0.375694704055786,-0.624891586601734,-0.600544208288193,0.0203520749695599
f7bd91h5,-0.42107612863183,-0.266733140219003,-0.544275691360235,-0.701280626654625,0.851653125882149
favPNA2N,-0.482255473732948,0.211869272682816,-0.907930463552475,0.123113069869578,1.26540164351463
FaW764jk,-0.179633886739612,0.660604220628738,0.614639382436872,-0.206823488837108,0.228393003111705
fB7z9ndr,-0.383794201910496,0.713147307187319,-0.120931698242202,-0.538992670923471,0.878140902519226
FB8tU00K,-0.436155463755131,-0.288157822657377,-1.07531949281692,0.391243002936244,-0.480535741895437
FeAbMXly,-0.509322495758533,-0.258627670444548,-1.30485279560089,-0.760750845074654,0.761313143372536
fEe7AWFA,-0.308486092835665,-0.30751765826717,0.373623810708523,-0.124223107448779,-1.06873306930065
FeudaFXn,1.66741780042648,0.813596879225224,1.79947533607483,-0.472903454303741,-1.1201717376709
fJJIbgY9,0.312869928404689,0.658777871355414,0.920370796322823,-0.484231719374657,-0.68313580006361
FldUmFeM,1.13409602344036,-0.406856224685907,2.10395140647888,-0.658356937766075,0.396258696354926
FLhxBGMK,-0.178895361442119,-0.522726580500603,0.397071755630895,-0.123921309784055,-0.519634664733894
Fnv5tfAm,-0.356378363072872,-0.417959151614923,-0.257895423658192,0.32337177246809,-0.379288468137383
fQBURMvg,-0.326589334756136,0.113525136765747,-0.645857033133507,-0.376970939338207,0.943947845697403
FRreR8ka,-0.504346232116222,0.130554105900228,-0.784614230692387,-0.553211948275566,0.780829584598541
fS0HpOub,-0.438118621706963,-0.0949809573066887,0.287698548473418,-0.449939069151878,0.327609635517001
fTDXauuk,0.238676029630005,-0.536733089387417,1.34931909739971,-0.553188237547874,-0.484651800966822
FvrAd3Or,-0.391070096939802,-0.291642016608966,0.837197735905647,-0.647737765312195,0.665474483370781
FXne4oAV,0.0938459442928433,0.06221551860217,0.785437118262053,-0.286490218341351,-0.644940194860101
g3Fv0U4k,-0.283818923961371,-0.264763707923703,-0.218968963858788,0.223484810162336,-0.260636366857216
G48zHffi,-0.0263202475762228,-0.0361758180137258,2.0944425880909,-0.564751707017422,0.402791228145361
g5PKo2E2,0.414618027210236,0.728811088576913,1.46048007011414,-0.231821719091386,-0.368543206062168
G76zCv5N,-0.383489490300417,-0.399042526166886,0.306121698394418,-0.35250855833292,-0.205012450180948
G7JGUdNf,0.158112195599824,1.02946892939508,0.573234439641237,-0.0103682596702129,-0.772998299309984
gbjnD5fe,-0.410027251392603,-0.351671961508691,-0.335341465286911,-0.657318790256977,0.109329521431937
GCo6MONx,0.625323522090912,0.222838635044172,1.15095504522324,0.648344042897224,-0.713225798308849
GE0vbpVQ,-0.204800704494119,-0.241223539062776,0.200731747079408,-0.408854147791862,0.413766956701875
ge9zqXCv,-0.436629639565945,0.0249189144000411,-0.241437689866871,0.384281270205975,-0.663784468173981
geeqJpSE,-0.435288241505623,-0.254994724970311,-0.0709330518729985,-0.793639329075813,0.944639962911606
GemPjTJ9,-0.444799715280533,-0.0161280320957303,-0.952598053216934,0.295362653117627,-0.396152275771601
GkLYRm1K,1.57586650252342,0.746220948547125,1.41233520209789,-0.272870546299964,-1.06102121770382
GmlqP8eI,-0.379940897226334,-0.463440673798323,-0.368401539698243,-0.482855403423309,-0.253974659426603
GN0DfOqt,-0.372501830756664,-0.691902290284634,-0.150812399573624,-0.513712264597416,0.116049305628985
GNsTAb1v,-0.423482848703861,-0.33056849706918,-0.363415839523077,-0.291590716317296,-1.08838597238064
GPwmO21z,-0.282591792941093,-0.490334230288863,-0.396207484230399,-0.0239308832678944,-0.476632298156619
