PIDN,Sand
5Nq3gHaP,-0.928056833148003
5oK8Gti5,0.976936611533165
5paniGaU,1.01365464925766
5RmwFFK3,-1.32321361005306
5Tu5Jbov,-0.600549980998039
5vsr7ZUP,-1.07497442662716
5YEolkev,-0.850145076215267
60B4xMWI,0.38933530151844
64jOUtKy,-0.805689357221127
6AJo4xNG,0.302466757944785
6CAvhEte,0.675291002355516
6CuGYjT5,-1.43268752992153
6DGH8ujZ,-0.783410540223122
6eUWsVzw,-0.830908925831318
6gNyO7Do,-0.927677980065346
6jT0AyHe,-1.22762166857719
6nBgCvWu,0.905543985962868
6PzsGdVm,-0.857039105892181
6ro5mqg6,0.772745916247368
6sGqObX4,-0.871340653300285
6UcSJMbq,0.182799740694463
6uEGy0n4,-0.80353846102953
6WJbkH8U,-0.92856577783823
7aF7nnwn,0.968501099944115
7asGzfX9,-0.458407318964601
7BZ4LxP8,-0.82216250449419
7cg7C92o,-0.168433386809193
7CmigXKi,0.0294877339154482
7eOxTpsB,1.17267079204321
7ey0v7ma,-1.09298759102821
7Ga0LpfR,-0.795294716954231
7gocyrYl,-0.444371784850955
7gqR3GoA,-0.283273960510269
7og7aUXB,-0.464127834420651
7onRfa8F,0.531757251173258
7PQsFvsG,-0.642909852601588
7umkNuxM,-0.173025573510677
7vPr9ExD,-0.860482850670815
7zNjpCzu,-0.196527500078082
7ztsQNj3,0.072313939628657
86gppwMI,1.33256422281265
88thAGdL,-0.0680344159016386
8ajs2uG8,-0.63699231594801
8bXnz62p,0.56968567147851
8GhU8STP,-0.869176417589188
8NlzDcWe,0.0435394391883165
8nO1O1LG,-0.557250686828047
8QAejdLW,-1.21988559365273
8RDeFxWM,1.19434446692467
8UXP2NBS,-0.183153938315809
8xE1p8g8,-0.249545159377158
8yMDVMRM,-0.477880495786667
8ZoV3KGT,-0.174073771107942
98R5VaPi,0.653187535703182
9DcTz2Ua,-1.15887894630432
9G7nfUrK,0.305326368761598
9iQwmFJR,-0.463766488526016
9O6GZ1HT,-0.446021883934736
9S7fCoAM,0.588107617199421
A3Mt6SAQ,0.144287852942944
a7bhJGBU,-1.00911047011614
AaFvEoHq,1.30421387851238
abCzN1zx,-1.22008353769779
ae7sMiB4,-1.03980464041233
afsVuCGV,-0.462869431823492
aHpv6KzP,-1.10185611844063
AiIPD6hX,-0.68196751922369
aINzEBVN,-0.310234564822167
aiwBQETI,-1.19564171731472
aiyli4EI,-0.281502726580948
AJIsQIcV,0.375292272865772
AMHKXMh8,-0.691133590042591
aP9EtTGF,-0.733826462179422
apJ7NmzD,-0.561247998476028
AsIURvJS,-1.22165367305279
AsvgbJ0C,-0.50319937299937
ASwA2J4E,0.797120735049248
atVjNMtQ,-1.33888298869133
aV6EhtSL,-0.578021185100079
aVZsXKoH,-0.841923329234123
AxEhbkCM,-0.427015196159482
aYVnVJvc,-1.1061126485467
b5GirVGV,0.681851106882095
B7VPkIpx,0.137117172777653
b9SpMjNB,1.02475628256798
bAFs37yy,0.935087275505066
bat8tcGs,-1.76444531083107
BBwHqHiH,-0.92440031170845
bDia1hHV,-0.766016991436481
bfjej4wu,-0.345886205509305
bFkv5Mtr,-0.352088374271989
bh04YDiP,0.133893015980721
bHe2IXgA,-1.25039297044277
BMyps8hr,-1.10438323915005
BUHS4dQw,-0.809178927540779
bWX3vUm5,-0.91945173740387
BZB3EYWQ,0.847433976829052
c110Fdc8,-0.264373996900395
c32GUzMa,1.41766809821129
C5gIfQbJ,-1.33903417885303
C5UPCZcL,-0.851345586776733
CDRuu4Pn,1.00933430194855
ceNvS3yd,-0.279781126207672
ChnD1nrN,-0.00705856457352638
ChQdtl4J,0.539205897040665
cmwdt4Av,-1.09861516654491
cn4EHsup,-0.624308348447084
CQhTYkqE,-1.62742993235588
crVOGGTT,0.603449344076216
CSEobMXv,-0.962509760260582
csPEJ1E5,-0.0250543761998415
cT6uU0B0,1.21481159627438
CvtbbIcq,-0.343383088847622
cWXCiFwh,-0.594459854066372
Cxk06b77,-0.210138499364257
CYMQE4x0,0.400775934755802
d0UrRtMk,1.61345924735069
D3QD3ZEJ,0.434702654182911
d6LU4G4I,0.19118348415941
d74T1DVv,-1.14661808013916
D8J5C6lA,-1.10482021868229
DCeQwYfT,-1.37816951274872
DDEftkx3,0.813840162754059
de43ycXY,-0.32449573725462
DEwCfeDW,0.202049704268575
dfIn7m9z,-0.38227202789858
dhmb9ZY9,-0.776088286936283
DMkIV4oL,0.737320093810558
dn8kCuyf,-0.0999286033213139
DnzGfbxS,-1.32267149686813
DoZxo6f6,0.855902840197086
dpcquvWW,-0.317332958057523
dqcbIMyr,0.681944327056408
dR6rM1tQ,-1.41454744338989
drWgsBf5,-0.283174855075777
dUnlyhj7,-0.302084746770561
dUNxOoqg,-0.405185179412365
dVDlnZQ6,-1.29489218592644
DvhBPGIk,-0.128219394013286
dVT26GDu,0.16142434310168
Dx7GoUcT,0.923081904649734
dytx0HSe,0.956850785017014
e4KkkIha,-0.470121127925813
E5hIjohO,-1.10499406456947
E6x4XGHt,0.291131306439638
e9YorH4m,0.514129812270403
eaIwb3rG,1.18930793702602
eB9gVQ0R,1.14302253723145
EDEpAzh1,-0.8224249958992
Ehw2Jz6s,-0.270031588710845
EjqzC4zH,0.120053046708927
EkMZO3Qj,0.367389883543365
eMhLFqU6,1.02999861836433
eMllg1qm,-0.647372052073479
EnoNXWvU,0.133323026448488
eNPunZ9i,0.77184938788414
Epv8ANwr,0.175483429501764
eS5BSM4J,1.48240832686424
ETGudkQt,0.31004265807569
Etro9j0B,-0.199809994408861
EUleKrLJ,-0.795062491297722
eVGMFoOI,0.721382842957974
eyzw8Vis,1.54874384403229
f04Ke2bN,0.251118688844144
F3MIZj76,-0.950262287259102
f4GA0te1,-0.345214313268661
f7bd91h5,1.03537640273571
favPNA2N,1.08558411896229
FaW764jk,-0.100602859363971
fB7z9ndr,1.21252956390381
FB8tU00K,-0.397820737585425
FeAbMXly,0.696852067112923
fEe7AWFA,-0.893118388205767
FeudaFXn,-0.614420334040187
fJJIbgY9,-0.792716197669506
FldUmFeM,0.131179267447442
FLhxBGMK,-1.20705611407757
Fnv5tfAm,-0.289860668615438
fQBURMvg,0.981122636795044
FRreR8ka,0.302379233390093
fS0HpOub,0.513340320065618
fTDXauuk,-0.635116997361183
FvrAd3Or,0.928430020809174
FXne4oAV,-0.690946058928967
g3Fv0U4k,-0.894282808899879
G48zHffi,0.524936979915947
g5PKo2E2,-0.759132039546967
G76zCv5N,-0.421706501021981
G7JGUdNf,-0.505597005505115
gbjnD5fe,0.438061690330505
GCo6MONx,-1.06299459040165
GE0vbpVQ,0.0713083758717403
ge9zqXCv,-1.41257222890854
geeqJpSE,1.07308371961117
GemPjTJ9,0.0196669075405225
GkLYRm1K,-0.98579283207655
GmlqP8eI,-0.771492090821266
GN0DfOqt,-0.173068964248523
GNsTAb1v,-1.35376269817352
GPwmO21z,-0.277960610762238
GqkIrOvf,-0.16314398040995
gqy1J2RS,-0.810120953805745
GQYpfLoh,-1.17764126062393
GR9knT8n,-0.756418310105801
grlUtS3H,-0.737995359301567
gx965KYj,-0.388723346590996
GXtFFbZy,0.0289736701874062
GYvzvvFD,0.967741742730141
H0fsegPi,0.228777173673734
h3F08Vjm,0.918142274022102
H4dHpJjU,-0.727686588466167
H5QwJCuU,-0.0725515482627088
H5uwmSZ0,0.344076261855662
h6FQG8Iy,1.58269875645638
h7ftM8b3,-0.755142843723297
H8MtbVoL,-0.554412098228931
H9JrUYnp,0.342006180714816
HdKcxEWr,-0.376803063973784
HecW1iCC,-0.553589855507016
hf65yZkM,-1.03707527518272
HHYmmHVk,1.48205046057701
HJ5U4uqL,-0.231018797308207
hjuwe1x4,0.695109564065933
hLrCHXZv,-0.585381170362234
HNQxYc4w,-0.759387157857418
HpbKB8rv,-1.02689885795116
hQ6VBuFx,1.11713390797377
HQYhKHZ8,0.0395380315836519
HrkoYjCg,-0.773203338682652
HSCMx0MC,1.24185320436954
HXYuE0fx,-1.09631949365139
hyINlsFR,1.12507465481758
hYoR2y7w,-1.30859625339508
i0Qlm9Bv,0.877678829431534
i1VxfxMb,1.04423894584179
i2l6jXNP,0.408534650877118
i4FgPZv7,1.04580540657043
I5P2uquT,-0.0789144866168499
i7XtIkSi,-0.699786040186882
I94qkDM7,0.553108760714531
I9sQbtt8,-0.834179931879044
i9z346Ut,0.0501006325241178
Iaq3v0t3,-0.0644053589494433
IbVwu1t6,-0.87846839427948
IcHKTLyo,-0.874585710465908
iDOat4cZ,-0.795222172141075
ieTPaa3c,-0.246802715212107
if7BmzU0,1.00140924751759
IFxgw6ZX,-0.335279947146773
ihNz5bmx,-0.74775909781456
ikJXKdIN,0.871880400180817
iNv6RoSO,0.101018443610519
IPPPSyoU,-0.282562739774585
IpW80wVB,-0.842211021482944
iq2kxikN,-1.03218457996845
IQOYQubU,-1.05148623287678
iSL9NYzy,-0.716395698487759
iSqVc1r8,-0.290247145667672
Itb0PYUV,-0.703444765508175
iuZEDJK7,0.617898054420948
iyF8gVT7,1.19142582118511
IYNE2SxU,-0.667600484192371
iYZMftt6,-1.03247217163444
IZRFk9kN,-0.748705770075321
j06qdQ0V,0.0419149355962872
j7hl8svO,-0.840924230217934
J8fpSwS0,1.31586967110634
j8hMoJUN,0.102938987163361
JcE9G92B,-0.0134571688831784
JE1SlbD0,-1.05270514935255
JEB4McNb,-0.963016092777252
JEE4QVeQ,-1.00422781854868
JJSEU2VQ,0.808469679951668
jNaFasbV,-1.19037041068077
JnNYpXHr,-0.509840758889914
JSsVriP2,0.502785740047693
juO5ii5l,-0.346466962527484
JUvQNiOK,-0.137025156617165
jVVHeYHT,0.317096877750009
jXm4ySvK,0.915240415930748
JZbrRtm2,-0.103135149599984
JzpbnOtz,1.32742657065392
JzzUhPQp,-0.972875037789345
K05R8dQK,-0.814358733594418
K17pG2mG,0.223286552075297
k2hdEBsU,1.48071735501289
k3ynMfhN,0.100704359821975
K8BellUe,-1.53440932631493
k9C9yBtr,-1.0173487663269
kAKRvcRo,-1.15303117036819
kaW0TfRn,0.0999769420355733
kBi3R2oC,-0.977563574910164
kDWmnsXe,-0.214472104795277
KJ2eH6rr,-1.50379420518875
KJEJ6Glk,-1.2614196062088
KmbAyTcE,-0.315790579654276
kmg3SowO,-0.909762495756149
KnNyl3rV,0.525479510426521
Kp2DG8TZ,0.540019865104114
kpxKSlnF,-0.210629983036779
KqQtKWs5,0.337422670517117
KSbO0oXS,-1.00349124670029
kSGBd2Vh,0.629961736500263
kT0miHPT,0.170452936412767
Ku27g63R,-0.545371721684933
ku2cn1MV,0.209178057871759
KXtvmd01,0.262107395008206
KYiJqBuJ,-0.673597321659327
l1su5HU9,-0.0158305639866739
L2aTVqDq,-1.08369280099869
L5jvq6G4,0.322734832204878
l8Tg2RvD,0.315621135756373
L91hYVQl,-0.0852797986008227
La2Vhnne,-0.527010518312454
LaUWSq9B,-1.07466987669468
lB6NsVOc,1.16550191640854
lcOnCdZi,-0.256363277323544
le9YGwON,-0.379035609215498
lEcdVyKk,0.853319010138512
lH4TasGl,-0.375679539889097
LINAMlbA,0.938671496510506
LJoUNXSx,-0.864260198175907
Lk4SfkPQ,-0.453526356816292
LllC836d,0.216522712446749
llMvu3TX,-0.20203841800103
LLtSiyWD,-0.380544859729707
lnHh2jFO,0.0437537881545722
lO9aggHW,0.679436513781548
LQJtV8kn,-1.11391136348248
LuGiGeWN,1.1525324255228
lW3m9Vzu,-0.107024094369262
LW9uddw7,-0.964175614714623
lYLseGDP,0.173850442422554
LZ6sdBTR,-0.583006244525313
LzcyHcWa,0.825913092494011
m07CVXd4,1.50295757353306
m1lPk91z,1.07074863612652
M7veP0H4,0.41407642364502
m9IQdmwa,0.746025148779154
MB8aaJUc,-0.0500502781709656
mbzNdxNc,-0.741231605410576
Mdgy4SsO,-0.692978935595602
MDpe2zuy,-0.293732048221864
MEzdmEIU,-0.214801578037441
mG9BRy5x,0.545860586315393
Mj8awnzy,1.07394618988037
mntH7g3L,-0.169070623628795
MpFPbUJy,-0.610574628412724
Mqk7MFBM,0.418582414323464
Mqs2t1Eo,-0.213837925239932
msRTXP3H,0.35723106591031
Mv3jFVxp,0.412460171058774
mVHXnama,-0.129007444903254
MVnhtivm,0.359119093324989
mxBjvIPR,0.0247984923247714
MxODTXvA,-1.32308793067932
mXyrR6nU,1.17546792030334
MYU7WDis,0.158604416437447
MZFqh6yw,0.147799028476584
N46PbpPM,0.949962255358696
N5S5F9Gk,1.33011794090271
n8Opmfbz,-0.119276890670881
NaJo7C6o,-0.470018929615617
NgsyGkrO,-1.2146992534399
nhttf7VM,-0.260233895853162
njLbXYa3,-0.499828812293708
NjOx4Zpo,-0.980459925532341
NLDg5fqw,0.0818375213071704
NmQoI7x0,-0.293069352209568
No4wkdLS,0.153597845043987
NOho2ZiM,-1.00147446990013
nOkgU29Q,-0.12571221315302
NouMwhOf,-0.436091998033226
NUuY7PFU,-0.765016370266676
NV1e8AEO,0.870494771003723
nwkIpzmh,-0.368009905423969
nzB1R9Zg,0.185755379637703
NZLXROKC,-1.07175294160843
o1rZRI84,-0.546497070323676
O6YAWd8C,-1.15672636628151
o7q5Mbty,-1.2696231096983
OAXVphSh,-0.421189042925835
ob5Kb6dW,0.703664289414883
obnzqs79,0.224438657052815
OcBFW1AX,1.06309234499931
oCBvysqB,-0.863100279867649
oDmycTPH,1.29824904799461
Of9V2rpt,-0.693640450760722
oFAXZvQv,0.018201167602092
OfLxPhbG,0.394718127488159
oHE3M1zX,-0.28881381880492
OJBBhb6Q,1.44439833760262
Ojx2vi48,0.243930777488276
oMhVmSpV,-0.466043045185506
oncLcgRP,0.114899543486536
oNsDqVbi,-0.412516894936562
ooWVYaAe,-1.18723587095737
osdyOUnV,0.805587860941887
OSIQXImL,-1.07117053568363
OUUFc5Zz,0.636966836452484
OVk1lquT,0.291716684773564
OXdRxjzz,-0.960191804170609
OXxW2ekf,-0.608243144862354
OXz5OpqR,-0.360646089073271
oYAJqQk8,0.729292415082455
P3M32iuT,0.0569740305654705
p7H9CzCv,-0.221553299017251
P7olVzrO,0.665994803607464
p7U9hVhY,0.59482898414135
PAPHErnv,-0.264997787447646
pavfp3cc,-0.64518394395709
PBjEtfXb,0.44986741617322
pbQdC5L3,0.0947619991376996
Pc2RrxXS,-0.408627418801188
PcHQ4FOu,0.325842251442373
pE6Cf1RV,1.23778851926327
PeNyTOVN,-0.357530858367682
pgj7aAFP,0.393211585283279
PhUPSU53,-0.293476013699546
pI7qzotI,-0.406163349281996
pJrIA4sk,-0.483545262925327
PmUNeV2O,0.479191970825195
PoDJ0uvK,-0.0437210194766521
PsUJdJdg,-1.04389195740223
pxg8G3ed,1.249739164114
pXne2CLZ,-0.560607676953077
PZGpoBBj,-0.647341064969078
pZMcDIOS,0.680722613632679
q36Npk6l,1.24393434524536
Q3xLFx1f,-0.547953952476382
q4aDOVvq,-0.923077663779259
qa0etnhK,-1.19933130145073
QBGxCvdM,-0.888112349808216
qbL4sboq,-0.0260522227734327
qbYrsWHq,0.136186371586518
QCEPyu6L,-0.688325498998165
QEfwec4s,-0.453208243683912
qGmfR9CN,-0.047389363712864
qJ51ODpA,-0.530523376166821
QlyGN9jv,0.468464802764356
QqgWE1ny,0.126985627878457
qQX3cs3I,-0.538050059974194
QrjjBpZd,-1.10211173892021
QsaBiX7V,0.104216682864353
QtBKJuZk,-0.0617286511696875
QtPRO8OJ,0.398302172124386
qXeIxPb8,0.856406545639038
qYQ4MShM,-1.02344762086868
QZ87Nnr3,0.435573117807508
r1zmcUqQ,-0.96649517416954
r54iHeQC,0.770822533965111
r6xrAnQV,-0.161231894837692
R8XcsFnp,1.50266429781914
r9HxnQDg,0.684432671964169
rapmok0w,-0.533306161221117
Rc4UK7fT,0.817425744235516
RcKBKh6B,0.434614957869053
ReM5kDa5,-1.05622414648533
RfntsotG,0.599666306376457
rG8Puuf9,-1.00918270349503
rGuiefuR,-1.15138844549656
rgzfnPVu,0.0116553362691775
ri4qhb1S,-0.177817741548643
Rik83O3m,-0.330042866617441
RiXMlzXD,-0.760156088322401
rJ19OhGP,0.897538095712662
rOCYepHd,-0.183252147212625
rQhZtZeh,1.2868282109499
rQJaOPFI,-0.0359729684889317
rqpFYzff,0.32453026175499
RROfRt9z,-1.07801773250103
rrs22coX,0.686304289847612
RTcbiDGq,-0.231347793876193
RVidM9g0,0.831311494112015
RZnQSH19,1.09462097585201
S3PCzDzO,0.0212586503941566
S77BviOJ,0.343295406457037
Sa93dGqq,0.970831477642059
scVUfTKI,-0.958044625818729
SDdvtktF,-0.679959791898727
sEeUCQLc,0.61353140771389
seRaGeVv,0.215732476254925
sgtwiYWi,-1.14885681569576
SHs1AyfM,1.05624231100082
sHScwqQl,1.69014453291893
sjmLHcT6,0.132853898685426
skZUZZGS,0.69587212651968
sNC7DiAt,0.785383480787277
sNK2TSs3,0.731939094513655
SO4zQy9k,0.37712669968605
sO7Su6uw,0.518481359258294
SonIG72a,0.488074351614341
SOOBCoiG,1.04189607799053
sOWZx89o,0.980632153153419
sPbRcPjC,-1.26487679183483
suAmzADX,-0.957997909188271
Suf6hIBc,0.878648373484612
Sx2JeSRz,-1.07016863524914
SXkkPB7A,1.33865196704864
T1Tlftr4,1.6431294798851
t4GWLqlO,0.00189659302122891
t7gy6Jyy,-0.0980167414527386
T7ulR4ci,0.910279458761215
TA1NB3Br,0.567150610685349
tBadzH60,-0.650045776367188
te6UPPxf,-0.829877538979053
TFZUskaK,-0.952333688735962
ti2lamkL,-0.286049690470099
TNL8HGWZ,-1.16103106737137
TqhRvkJJ,0.0364182164426893
tr0lpwuU,-1.27682859897614
ttdB5C73,0.0942238284507766
TtJCUiY4,1.02657359838486
TwDq0lua,-1.15085032880306
twS8YZu9,-0.232303690316621
tx68W34H,-0.955552446842194
tXUWm0hp,-0.435089167021215
tylKCRc0,-0.0536141301039606
tyQSX4mY,0.0621573900221847
TZ8z1GSF,0.31325436392799
Tzyf02sI,0.385803855303675
u1544WUo,-0.210521561000496
U3yI6ZS5,-0.945845678448677
uAw9an0d,-1.02168225944042
UBLnXZAN,-0.886671742796898
UBqkX6SY,-0.958484622836113
UBWDzleg,-0.856014057993889
UCIAi1Aj,0.502215716987848
UeWm1l9F,-0.825952412188053
ufhGeV3q,-0.122609951789491
uhAeGBHo,-0.340859793685377
UhucscY7,-0.586861715093255
ujHNlqpw,-0.847833536565304
ulV6kuhB,0.692646585404873
uLZAEXMG,-0.887346456944943
uMwe1s7I,-0.643506938964128
uohEnNEK,-1.0831500440836
UPbXGvCS,-0.753777715563774
Uri1SvHV,-0.905363371968269
UzxipGJS,0.138627522927709
v1lhA8I4,1.05776175558567
v3JzigLI,0.511219303030521
v5IwjyIg,-0.650488082529046
v6lp5TK1,1.09362280964851
V74zfaAQ,-0.942739689350128
v8vOaaWq,-0.124233563710004
vAYKtoil,-0.528070169314742
VBPxBLTh,-0.798417164385319
VeKiWSbS,0.455271638929844
vfZGBUJm,-0.835995882749557
vGTNQa6G,-0.511430908925831
VLG7CXYS,0.59757713265717
vlooVUoT,0.00198804922401905
VNk52SpF,-1.43280377984047
VnU8nJHU,0.0277925151516683
VOREKsok,1.19648345410824
vQzNxHoL,-0.759908317029476
vrACvd4O,-0.494187405705452
VRhTr5pX,-0.0242790839169174
VTcG4Kcw,1.13498292565346
VueNCxYv,0.00738000107521657
VxuQTRUl,-0.320412303495687
W5lgaocA,0.178663491550833
W5mMq9Ef,-0.703530696034431
w8hdjLwb,0.426031259540468
wAntv4gH,0.485646428540349
Wc0stQgu,-1.32798044681549
WDhNqFpS,-1.26934079825878
wdIMrXwy,-0.362655212543905
WE6n1kZi,-0.836079801619053
WewoSCUB,0.47480975985527
WFk6r3vA,-0.0195379115350079
WFyIrsUR,-0.999870529770851
WG6ZAsqR,1.12279227375984
wiL9npQc,0.840207558870316
wIUL09q0,0.464842784404755
WMq3CZQk,-1.34342272281647
wnU95Cxn,-0.457842621766031
wOzx7Fgz,-0.440272894030204
wPhjhCJQ,0.749436202645302
wpJbbjJs,-0.736651019006968
wQSWWmYB,0.199457359500229
WRskmGjh,-0.64523570984602
wsOWTAbI,-0.735225075483322
wtdBcU3U,0.0853078077547252
WuHuhHWJ,0.983269533514976
wuKXVxOc,0.81303131878376
Wv7EBtZb,-0.877093899250031
WXijSglj,-0.882612006366253
WyPlxDn0,0.679309874773026
wyzadAt8,1.08645106554031
wzaKzYwi,0.386592198378639
X3WqoSNN,-1.57656438946724
x6GCk4EV,0.629601241648197
x6lUi3vf,-1.6241523206234
x8mwDHv9,-0.377872054744512
XDhyP9KB,-0.623279017210007
xeXyDCEQ,-1.00621235072613
xIYm6puH,-1.33757043480873
XjfVQbXd,-0.547606837004423
XjLNAwxW,-1.32727397382259
xO6UdpsK,-1.33325709402561
Xovczbf6,1.30929391980171
xQ2bkOvj,-0.679449360072613
XQxhDRMG,1.05284176468849
xrggHziO,-0.38839913206175
y1WMCmqQ,-0.130096970708109
Y8H4onBf,0.357279128953815
Y8YgzSZ9,-0.712613694369793
Yb8OtMb2,-0.998814138770103
YC4PNV20,0.95160097181797
Ycg4lTYw,-1.41593257188797
ydC9UsSm,-0.471954824030399
ydEG4VBd,0.620948727801442
YDHSCRdd,-0.141336331516504
yDngezhM,0.0101516318623908
yf76yWXc,-0.382906757295132
Yfk6tekH,-0.274311426375061
yg70e63n,-0.571994009241462
YIJ87aME,-0.0320900560356677
YKvT4dFv,-0.278135257377289
yLiFjMD0,0.761595831811428
YNebALR2,0.824907028675079
YNrnqFyb,-0.374838304196601
YoSfgmR6,-0.302769996523421
YpzFvexy,-0.925518061220646
ySwEBO7w,-0.678052526712418
YUZ4lR3m,0.415791547298431
ywxtlSKv,-0.362421227805316
Yxqppfa3,-0.941700226068497
YYLvjoVC,-0.746133783459663
yzKPQPOR,-0.756318487226963
Z16jTUvP,-0.637825015187264
Z2BdCCbJ,0.97073001563549
Z2JJMM6V,0.0819763501640409
z5cnOnZ1,-0.791433975100517
Z5jE1OB5,-0.416283392906189
zaWDBai3,1.26948301792145
ZbYLo0zK,-0.254654326080345
ZedN8Gcn,-0.058649924286874
zFLkOE0e,-0.700621066987514
ZFsIqYxA,-0.149984485050663
zg3u0Zsx,-0.833210256695747
ZgD4Dau6,-0.854956728219986
zGi72mxL,-1.11859764605761
Zgzf79LA,0.40749193628435
ZHDVsoRh,-0.356554009206593
ZjqzxDOF,-0.146381012443453
zlwLfdsS,-0.797041212767363
zmbKzVfl,0.451212174445391
zN925UV3,-0.0788822806905955
ZSmfu2Fc,-0.376948094367981
ZsZ5aDpq,-1.06343084871769
zTy2ih7e,1.0252185434103
ZtyqE7If,-1.16764799952507
ZU8YXF3H,1.36030557751656
zVFzAutw,0.431040312279947
ZvUgz01f,0.965059143304825
ZwrhgdQV,-0.790195465087891
ZXKaNy6Z,0.454931909777224
zYxNAkht,0.611261883378029
