PIDN,SOC
EUleKrLJ,0.318803829175886
eVGMFoOI,-0.646455010771751
eyzw8Vis,-0.509076504409313
f04Ke2bN,-0.0470758339390159
F3MIZj76,-0.137463569641113
f4GA0te1,-0.571345949172974
f7bd91h5,-0.740049612522125
favPNA2N,0.453915102500469
FaW764jk,-0.409941462427378
fB7z9ndr,-0.56312173306942
FB8tU00K,0.330588221922517
FeAbMXly,-0.725293320417404
fEe7AWFA,-0.231631256081164
FeudaFXn,-0.828135830163956
fJJIbgY9,-0.739197337627411
FldUmFeM,-0.572575181722641
FLhxBGMK,-0.383927192538977
Fnv5tfAm,-0.161763646639884
fQBURMvg,-0.511279784142971
FRreR8ka,-0.36720010638237
fS0HpOub,-0.623673790693283
fTDXauuk,-0.469919556379318
FvrAd3Or,-0.745885694026947
FXne4oAV,-0.193571751378477
g3Fv0U4k,0.144954058644362
G48zHffi,-0.631386238336563
g5PKo2E2,0.0207969773095101
G76zCv5N,-0.431887425482273
G7JGUdNf,-0.115211111761164
gbjnD5fe,-0.602354127168655
GCo6MONx,-0.0639047490200028
GE0vbpVQ,-0.569727009534836
ge9zqXCv,0.115620508603752
geeqJpSE,-0.737320309877396
GemPjTJ9,0.11156048560515
GkLYRm1K,-0.736422222852707
GmlqP8eI,-0.689397057890892
GN0DfOqt,-0.489724440872669
GNsTAb1v,-0.4884221971035
GPwmO21z,0.137456491705962
GqkIrOvf,0.547262165695429
gqy1J2RS,0.15351056586951
GQYpfLoh,0.159595569223166
GR9knT8n,0.418007252365351
grlUtS3H,0.477387531101704
gx965KYj,0.0729303106665611
GXtFFbZy,-0.183627002499998
GYvzvvFD,-0.247877906262875
H0fsegPi,-0.382880742289126
h3F08Vjm,-0.604505297541618
H4dHpJjU,0.484806750714779
H5QwJCuU,-0.27924788556993
H5uwmSZ0,-0.594475960731506
h6FQG8Iy,-0.571549440920353
h7ftM8b3,-0.66130084246397
H8MtbVoL,-0.335940071195364
H9JrUYnp,-0.0825351142324507
HdKcxEWr,-0.0266979160252959
HecW1iCC,-0.606328448653221
hf65yZkM,0.622698393650353
HHYmmHVk,-0.846802151203155
HJ5U4uqL,-0.46461346745491
hjuwe1x4,-0.366346055269241
hLrCHXZv,-0.000707462965510786
HNQxYc4w,-0.551586969196796
HpbKB8rv,0.534655104577541
hQ6VBuFx,-0.382847019284964
HQYhKHZ8,-0.258237586729228
HrkoYjCg,0.648163226246834
HSCMx0MC,-0.687883242964745
HXYuE0fx,0.0370819204021245
hyINlsFR,0.0802324270189274
hYoR2y7w,-0.242173961177468
i0Qlm9Bv,-0.626866437494755
i1VxfxMb,-0.688414198160171
i2l6jXNP,-0.235213963955175
i4FgPZv7,-0.6633021697402
I5P2uquT,-0.512615606188774
i7XtIkSi,-0.0392884155735373
I94qkDM7,-0.262376689910889
I9sQbtt8,1.37341619133949
i9z346Ut,0.430367376469076
Iaq3v0t3,-0.604405254125595
IbVwu1t6,-0.129505758662708
IcHKTLyo,0.33795172162354
iDOat4cZ,-0.589781241118908
ieTPaa3c,-0.240924303524662
if7BmzU0,-0.703386509418488
IFxgw6ZX,-0.226327677909285
ihNz5bmx,0.354851372633129
ikJXKdIN,-0.83486360013485
iNv6RoSO,-0.026841704826802
IPPPSyoU,-0.338528410345316
IpW80wVB,-0.16735459882766
iq2kxikN,-0.0255380383125157
IQOYQubU,-0.00610702801495791
iSL9NYzy,1.62534201741219
iSqVc1r8,-0.616088750958443
Itb0PYUV,0.484158924221992
iuZEDJK7,-0.695510166883469
iyF8gVT7,-0.649969100952148
IYNE2SxU,-0.254330615326762
iYZMftt6,-0.416406048834324
IZRFk9kN,-0.22245764285326
j06qdQ0V,-0.373958780616522
j7hl8svO,-0.325572832860053
J8fpSwS0,-0.71877179890871
j8hMoJUN,-0.673205098509788
JcE9G92B,0.409765554964542
JE1SlbD0,1.79746677279472
JEB4McNb,-0.351299415936228
JEE4QVeQ,-0.247566518932581
JJSEU2VQ,-0.611782896518707
jNaFasbV,0.200100408308208
JnNYpXHr,1.14933343827724
JSsVriP2,-0.656729769706726
juO5ii5l,-0.71328067779541
JUvQNiOK,-0.290747825801373
jVVHeYHT,-0.640075176954269
jXm4ySvK,-0.287386040389538
JZbrRtm2,-0.641630168259144
JzpbnOtz,-0.53895211815834
JzzUhPQp,-0.623506556451321
K05R8dQK,0.415897804498672
K17pG2mG,-0.547863273322582
k2hdEBsU,-0.834152045845985
k3ynMfhN,-0.303263903409243
K8BellUe,-0.350292562693357
k9C9yBtr,0.242572606541216
kAKRvcRo,0.205586098320782
kaW0TfRn,-0.542225797474384
kBi3R2oC,-0.212427169829607
kDWmnsXe,-0.334458342194557
KJ2eH6rr,-0.517054508253932
KJEJ6Glk,1.08087798953056
KmbAyTcE,-0.216121206991374
kmg3SowO,0.353185502439737
KnNyl3rV,-0.533027350902557
Kp2DG8TZ,-0.701022264361381
kpxKSlnF,0.413762404583395
KqQtKWs5,-0.508698657969944
KSbO0oXS,2.6808220744133
kSGBd2Vh,-0.690507853031158
kT0miHPT,-0.597821174561977
Ku27g63R,-0.299057584721595
ku2cn1MV,-0.367595194280148
KXtvmd01,-0.603724308311939
KYiJqBuJ,-0.542512872815132
l1su5HU9,-0.258271331340075
L2aTVqDq,0.643389938026667
L5jvq6G4,-0.542207914590836
l8Tg2RvD,-0.656754888594151
L91hYVQl,-0.745564121007919
La2Vhnne,1.94572066068649
LaUWSq9B,-0.3227518748492
lB6NsVOc,-0.666288201510906
lcOnCdZi,-0.678473430871964
le9YGwON,-0.178321323730052
lEcdVyKk,-0.494581319391727
lH4TasGl,-0.639288634061813
LINAMlbA,0.101364376349375
LJoUNXSx,-0.139131020288914
Lk4SfkPQ,-0.141006258036941
LllC836d,0.127663466217928
llMvu3TX,-0.785955518484116
LLtSiyWD,-0.601944737136364
lnHh2jFO,-0.678326645493507
lO9aggHW,0.491935290396214
LQJtV8kn,-0.262636476568878
LuGiGeWN,-0.215427066851407
lW3m9Vzu,-0.00490511683747172
LW9uddw7,0.804128733277321
lYLseGDP,-0.558533923327923
LZ6sdBTR,-0.60557844042778
LzcyHcWa,-0.624667152762413
m07CVXd4,-0.757240051031113
m1lPk91z,-0.724909591674805
M7veP0H4,-0.218925452232361
m9IQdmwa,-0.679194259643555
MB8aaJUc,0.182706951256841
mbzNdxNc,0.120555107621476
Mdgy4SsO,1.14939277768135
MDpe2zuy,-0.550410433113575
MEzdmEIU,-0.437805005908012
mG9BRy5x,0.0388920498546213
Mj8awnzy,-0.707654911279678
mntH7g3L,-0.671487466990948
MpFPbUJy,0.475521261803806
Mqk7MFBM,-0.681944939494133
Mqs2t1Eo,-0.239316273853183
msRTXP3H,-0.19898743480444
Mv3jFVxp,-0.112660400616005
mVHXnama,-0.436982334963977
MVnhtivm,-0.047181551810354
mxBjvIPR,-0.594947570562363
MxODTXvA,-0.110301516577601
mXyrR6nU,-0.654108962416649
MYU7WDis,-0.824667310714722
MZFqh6yw,-0.329597840458155
N46PbpPM,-0.629500763118267
N5S5F9Gk,0.0370905296877027
n8Opmfbz,-0.339263287559152
NaJo7C6o,-0.0552067851182073
NgsyGkrO,0.307507498562336
nhttf7VM,-0.280543207749724
njLbXYa3,-0.513055747747421
NjOx4Zpo,0.605986554920673
NLDg5fqw,-0.296229458600283
NmQoI7x0,-0.105658528814092
No4wkdLS,-0.590934544801712
NOho2ZiM,0.265407773852348
nOkgU29Q,0.299244558718055
NouMwhOf,-0.42050434499979
NUuY7PFU,0.814349119365215
NV1e8AEO,-0.497032652795315
nwkIpzmh,-0.283806186541915
nzB1R9Zg,-0.618973389267921
NZLXROKC,0.944371607899666
o1rZRI84,-0.663845100998879
O6YAWd8C,-0.164797292929143
o7q5Mbty,-0.284689221903682
OAXVphSh,-0.236405632505193
ob5Kb6dW,-0.534878006577492
obnzqs79,-0.514166415482759
OcBFW1AX,0.233461649995297
oCBvysqB,-0.551938143372536
oDmycTPH,-0.874635136127472
Of9V2rpt,0.240055683627725
oFAXZvQv,-0.34134675450623
OfLxPhbG,-0.190381674095988
oHE3M1zX,0.371476905047894
OJBBhb6Q,-0.829878669977188
Ojx2vi48,-0.588567641377449
oMhVmSpV,-0.526320841908455
oncLcgRP,-0.0638745407573879
oNsDqVbi,-0.671038365364075
ooWVYaAe,0.929449263960123
osdyOUnV,0.555592020601034
OSIQXImL,0.175911216065288
OUUFc5Zz,-0.615622839331627
OVk1lquT,0.704338025301695
OXdRxjzz,-0.0405993674125057
OXxW2ekf,-0.56452301889658
OXz5OpqR,-0.508523894846439
oYAJqQk8,-0.916522377729416
P3M32iuT,-0.745808592438698
p7H9CzCv,0.405115090683103
P7olVzrO,-0.367019207030535
p7U9hVhY,-0.516227848827839
PAPHErnv,-0.378168815374374
pavfp3cc,-0.136761454632506
PBjEtfXb,-0.52332815527916
pbQdC5L3,-0.664815038442612
Pc2RrxXS,-0.536806626617908
PcHQ4FOu,-0.329414065182209
pE6Cf1RV,-0.573265124857426
PeNyTOVN,-0.172756289794052
pgj7aAFP,-0.328628619387746
PhUPSU53,-0.232527226209641
pI7qzotI,0.463685610005632
pJrIA4sk,-0.582238598167896
PmUNeV2O,-0.676215359568596
PoDJ0uvK,-0.322070367867127
PsUJdJdg,0.439593729376793
pxg8G3ed,-0.373266956210136
pXne2CLZ,0.661093285679817
PZGpoBBj,-0.710663005709648
pZMcDIOS,-0.747483685612679
q36Npk6l,-0.673256629705429
Q3xLFx1f,0.0456672435160726
q4aDOVvq,0.662750796973705
qa0etnhK,-0.309111630916595
QBGxCvdM,-0.245969977974892
qbL4sboq,-0.428367195278406
qbYrsWHq,-0.201897710934281
QCEPyu6L,-0.103326088376343
QEfwec4s,1.15985318422317
qGmfR9CN,0.374687706306577
qJ51ODpA,0.461152146756649
QlyGN9jv,-0.389233957976103
QqgWE1ny,0.116257715501524
qQX3cs3I,-0.696370711922646
QrjjBpZd,0.641505396366119
QsaBiX7V,-0.159963776759105
QtBKJuZk,-0.539990794658661
QtPRO8OJ,-0.62029155343771
qXeIxPb8,-0.522679445147514
qYQ4MShM,0.329901916906238
QZ87Nnr3,-0.549966941773891
r1zmcUqQ,-0.30744281411171
r54iHeQC,-0.648587599396706
r6xrAnQV,-0.324218163080513
R8XcsFnp,-0.741863898932934
r9HxnQDg,-0.284209509938955
rapmok0w,-0.148382127098739
Rc4UK7fT,-0.12766438992694
RcKBKh6B,-0.279969665594399
ReM5kDa5,0.112729498930275
RfntsotG,-0.763360387086868
rG8Puuf9,-0.0564114331733435
rGuiefuR,0.13888763897121
rgzfnPVu,-0.72661457657814
ri4qhb1S,-0.702261367440224
Rik83O3m,-0.317388860788196
RiXMlzXD,-0.53072135746479
rJ19OhGP,-0.570738092064857
rOCYepHd,-0.539213973283768
rQhZtZeh,-0.529121769964695
rQJaOPFI,0.0205344954039902
rqpFYzff,-0.399438231997192
RROfRt9z,-0.149447575351223
rrs22coX,-0.419489227235317
RTcbiDGq,-0.51218159943819
RVidM9g0,-0.670916187763214
RZnQSH19,-0.732915639877319
S3PCzDzO,-0.726787889003754
S77BviOJ,-0.175397808640264
Sa93dGqq,0.44205803796649
scVUfTKI,2.09702476859093
SDdvtktF,-0.0529297770786798
sEeUCQLc,-0.461172117292881
seRaGeVv,-0.527902638912201
sgtwiYWi,-0.0634800595231354
SHs1AyfM,-0.395370744913816
sHScwqQl,-0.7803606569767
sjmLHcT6,-0.602391147613525
skZUZZGS,-0.198897489905357
sNC7DiAt,-0.539131837338209
sNK2TSs3,-0.380880811065435
SO4zQy9k,-0.544197370111942
sO7Su6uw,0.225254215300083
SonIG72a,-0.275013746321201
SOOBCoiG,-0.568923772871494
sOWZx89o,-0.676285535097122
sPbRcPjC,0.0225967422127724
suAmzADX,1.45110031962395
Suf6hIBc,-0.568367879092693
Sx2JeSRz,0.797658558189869
SXkkPB7A,-0.503464215248823
T1Tlftr4,-0.608676937222481
t4GWLqlO,-0.393361527472734
t7gy6Jyy,-0.657470981776714
T7ulR4ci,-0.792962849140167
TA1NB3Br,-0.513559755682945
tBadzH60,-0.517906403541565
te6UPPxf,-0.390061254054308
TFZUskaK,-0.508218987286091
ti2lamkL,-0.342026534490287
TNL8HGWZ,-0.210107412934303
TqhRvkJJ,-0.336715871095657
tr0lpwuU,1.63297538161278
ttdB5C73,-0.394060681015253
TtJCUiY4,-0.726869408786297
TwDq0lua,0.340340702235699
twS8YZu9,-0.54153371155262
tx68W34H,0.531603175122291
tXUWm0hp,0.557443660497665
tylKCRc0,-0.508375442028046
tyQSX4mY,-0.778744658827782
TZ8z1GSF,-0.353089219331741
Tzyf02sI,-0.522989466041327
u1544WUo,-0.604199980199337
U3yI6ZS5,1.15537846088409
uAw9an0d,-0.395334404706955
UBLnXZAN,1.25693207681179
UBqkX6SY,-0.476960282027721
UBWDzleg,0.457351862639189
UCIAi1Aj,-0.459916477411753
UeWm1l9F,0.942318221926689
ufhGeV3q,-0.544006360322237
uhAeGBHo,0.305501056701178
UhucscY7,-0.621636867523193
ujHNlqpw,-0.599862976372242
ulV6kuhB,-0.542652241885662
uLZAEXMG,-0.466979514807463
uMwe1s7I,0.322953060641885
uohEnNEK,0.733228683611378
UPbXGvCS,-0.140677611157298
Uri1SvHV,-0.157843079301529
UzxipGJS,-0.455807502567768
v1lhA8I4,-0.695085936784744
v3JzigLI,-0.613386781513691
v5IwjyIg,-0.553668560087681
v6lp5TK1,-0.755152273178101
V74zfaAQ,-0.00900411343900487
v8vOaaWq,0.101943401456811
vAYKtoil,-0.386343892663717
VBPxBLTh,0.216145844757557
VeKiWSbS,-0.490555742383003
vfZGBUJm,-0.288872297480702
vGTNQa6G,0.461875816434622
VLG7CXYS,-0.235705879703164
vlooVUoT,1.02285566627979
VNk52SpF,1.3765098541975
VnU8nJHU,-0.272449286805932
VOREKsok,-0.753962507843971
vQzNxHoL,-0.605741646885872
vrACvd4O,-0.398394051194191
VRhTr5pX,-0.671620719134808
VTcG4Kcw,-0.397511024400592
VueNCxYv,-0.270924266427755
VxuQTRUl,-0.4920684248209
W5lgaocA,-0.369439685344696
W5mMq9Ef,0.252004514634609
w8hdjLwb,-0.550667299330235
wAntv4gH,-0.51375625282526
Wc0stQgu,0.207264575455338
WDhNqFpS,1.33656908869743
wdIMrXwy,-0.668753865361214
WE6n1kZi,0.38804889395833
WewoSCUB,-0.614125522971153
WFk6r3vA,-0.369542611390352
WFyIrsUR,0.629520022124052
WG6ZAsqR,-0.782404845952988
wiL9npQc,-0.71921751499176
wIUL09q0,-0.584506624937058
WMq3CZQk,0.298965659551322
wnU95Cxn,-0.817355886101723
wOzx7Fgz,-0.550286246836185
wPhjhCJQ,-0.571969942748547
wpJbbjJs,-0.25706126834848
wQSWWmYB,-0.506099823117256
WRskmGjh,-0.55630659610033
wsOWTAbI,0.381035795714706
wtdBcU3U,-0.582962065935135
WuHuhHWJ,-0.684495285153389
wuKXVxOc,-0.134577250340953
Wv7EBtZb,-0.0316486126743257
WXijSglj,-0.0660107087809592
WyPlxDn0,-0.614976736903191
wyzadAt8,-0.659899139404297
wzaKzYwi,-0.738134795427322
X3WqoSNN,0.349909614399076
x6GCk4EV,-0.589216621220112
x6lUi3vf,0.158776506781578
x8mwDHv9,-0.472168999910355
XDhyP9KB,-0.170596596226096
xeXyDCEQ,0.757110789418221
xIYm6puH,0.871118927001953
XjfVQbXd,-0.623846763372421
XjLNAwxW,-0.051615220378153
xO6UdpsK,-0.0451752424240112
Xovczbf6,-0.711644634604454
xQ2bkOvj,0.0664952363818884
XQxhDRMG,0.144583036098629
xrggHziO,-0.423288604617119
y1WMCmqQ,-0.442568262666464
Y8H4onBf,-0.57763946801424
Y8YgzSZ9,0.391251104697585
Yb8OtMb2,0.00800172383897007
YC4PNV20,-0.486896950006485
Ycg4lTYw,0.123584455251694
ydC9UsSm,0.496817927062511
ydEG4VBd,-0.493919897079468
YDHSCRdd,1.69289522767067
yDngezhM,-0.665253411233425
yf76yWXc,-0.678818875551224
Yfk6tekH,-0.448035567998886
yg70e63n,-0.020463818917051
YIJ87aME,-0.452676130831242
YKvT4dFv,0.0177186849527061
yLiFjMD0,-0.600025200843811
YNebALR2,-0.282053102739155
YNrnqFyb,-0.217622189968824
YoSfgmR6,-0.320880870893598
YpzFvexy,-0.0549950193613768
ySwEBO7w,-0.191452728956938
YUZ4lR3m,-0.0543481887318194
ywxtlSKv,-0.579090081900358
Yxqppfa3,-0.0974723866675049
YYLvjoVC,-0.358951795846224
yzKPQPOR,-0.0257295620394871
Z16jTUvP,0.0657675812486559
Z2BdCCbJ,-0.449666629731655
Z2JJMM6V,-0.135334673244506
z5cnOnZ1,-0.539323696494103
Z5jE1OB5,-0.098909325315617
zaWDBai3,-0.497252067923546
ZbYLo0zK,-0.675260186195374
ZedN8Gcn,-0.526752687990665
zFLkOE0e,0.464423304051161
ZFsIqYxA,0.0886578644043766
zg3u0Zsx,-0.143689594278112
ZgD4Dau6,-0.473431039601564
zGi72mxL,-0.162388451583683
Zgzf79LA,-0.655874139070511
ZHDVsoRh,0.0346654502674937
ZjqzxDOF,-0.524947699904442
zlwLfdsS,1.45416727662086
zmbKzVfl,0.557867791503668
zN925UV3,0.229855943983421
ZSmfu2Fc,-0.170137396932114
ZsZ5aDpq,0.704093557596207
zTy2ih7e,-0.362815697817132
ZtyqE7If,-0.236346052074805
ZU8YXF3H,-0.73290608227253
zVFzAutw,-0.326928305625916
ZvUgz01f,-0.655816638469696
ZwrhgdQV,0.357541738357395
ZXKaNy6Z,-0.697617602348328
zYxNAkht,-0.640014825761318
