PIDN,Ca
7gocyrYl,-0.39427342414856
7gqR3GoA,-0.408888554573059
7og7aUXB,-0.135608578356914
7onRfa8F,-0.358672781288624
7PQsFvsG,-0.494590459764004
7umkNuxM,-0.347216872870922
7vPr9ExD,0.0638212816033047
7zNjpCzu,-0.269050445407629
7ztsQNj3,-0.197127166576684
86gppwMI,-0.558166888356209
88thAGdL,-0.255286753736436
8ajs2uG8,-0.487965379655361
8bXnz62p,0.0558666851604357
8GhU8STP,1.77018972039223
8NlzDcWe,-0.313472004979849
8nO1O1LG,3.68474111557007
8QAejdLW,0.108303919529135
8RDeFxWM,-0.418732808530331
8UXP2NBS,-0.359851693361998
8xE1p8g8,-0.446577453613281
8yMDVMRM,-0.472659529745579
8ZoV3KGT,0.0561832943465561
98R5VaPi,0.477929526008666
9DcTz2Ua,1.66397262811661
9G7nfUrK,-0.321152281761169
9iQwmFJR,-0.0211209557950497
9O6GZ1HT,0.8662956148386
9S7fCoAM,-0.417750170826912
A3Mt6SAQ,0.291961884079501
a7bhJGBU,1.41744765043259
AaFvEoHq,-0.285998924821615
abCzN1zx,-0.593048267066479
ae7sMiB4,-0.0476126502268016
afsVuCGV,-0.364022305607796
aHpv6KzP,2.06105870604515
AiIPD6hX,-0.197704076766968
aINzEBVN,-0.288340886309743
aiwBQETI,0.165688821300864
aiyli4EI,-0.126975853228942
AJIsQIcV,-0.176574601605535
AMHKXMh8,0.314765518531203
aP9EtTGF,0.590295240283012
apJ7NmzD,0.452059565670788
AsIURvJS,-0.235324135422707
AsvgbJ0C,-0.466647562384605
ASwA2J4E,-0.415038284659386
atVjNMtQ,-0.577458603680134
aV6EhtSL,-0.293208146840334
aVZsXKoH,1.01597135365009
AxEhbkCM,-0.452230602502823
aYVnVJvc,0.191757014021277
b5GirVGV,-0.395743788778782
B7VPkIpx,-0.0205187571933493
b9SpMjNB,-0.333100143820047
bAFs37yy,-0.409478820860386
bat8tcGs,-0.246693100780249
BBwHqHiH,0.0387286388198845
bDia1hHV,-0.237100099772215
bfjej4wu,-0.209322218224406
bFkv5Mtr,-0.155693705938756
bh04YDiP,-0.371415169537067
bHe2IXgA,-0.608341902494431
BMyps8hr,-0.0578385935164988
BUHS4dQw,-0.230277433991432
bWX3vUm5,0.0972541840746999
BZB3EYWQ,-0.407571204006672
c110Fdc8,-0.351944947242737
c32GUzMa,-0.553885078430176
C5gIfQbJ,-0.657942451536655
C5UPCZcL,1.54503743052483
CDRuu4Pn,-0.374201112985611
ceNvS3yd,-0.457615567743778
ChnD1nrN,-0.302764893323183
ChQdtl4J,-0.431779123842716
cmwdt4Av,1.71702613830566
cn4EHsup,-0.505489870905876
CQhTYkqE,0.46147690564394
crVOGGTT,-0.448659886419773
CSEobMXv,-0.54535137116909
csPEJ1E5,-0.45637104511261
cT6uU0B0,-0.463689766824245
CvtbbIcq,0.0876795286312699
cWXCiFwh,-0.419230850785971
Cxk06b77,0.0797593727707863
CYMQE4x0,0.770696492493153
d0UrRtMk,-0.422063815593719
D3QD3ZEJ,-0.354523986577988
d6LU4G4I,-0.205579146672972
d74T1DVv,-0.484866896271706
D8J5C6lA,1.41974641382694
DCeQwYfT,-0.223345227912068
DDEftkx3,-0.483266361057758
de43ycXY,1.17340084016323
DEwCfeDW,-0.0708594296695082
dfIn7m9z,-0.399321027100086
dhmb9ZY9,2.68429778218269
DMkIV4oL,-0.40203406214714
dn8kCuyf,-0.0860797501693014
DnzGfbxS,0.0839829686563462
DoZxo6f6,-0.316002417355776
dpcquvWW,-0.355794499069452
dqcbIMyr,-0.53836570084095
dR6rM1tQ,-0.14576716311276
drWgsBf5,-0.299377503991127
dUnlyhj7,0.619399933516979
dUNxOoqg,-0.327366575598717
dVDlnZQ6,-0.592864938080311
DvhBPGIk,-0.385784649848938
dVT26GDu,-0.345776093751192
Dx7GoUcT,-0.427867569029331
dytx0HSe,-0.465693587064743
e4KkkIha,0.812303841114044
E5hIjohO,0.00587718421593308
E6x4XGHt,-0.227639635279775
e9YorH4m,0.270488779852167
eaIwb3rG,-0.417437781393528
eB9gVQ0R,-0.360315309464932
EDEpAzh1,-0.440798242390156
Ehw2Jz6s,-0.436056427657604
EjqzC4zH,0.0696336799541314
EkMZO3Qj,-0.478299553692341
eMhLFqU6,-0.519943284988403
eMllg1qm,-0.0404027050361037
EnoNXWvU,0.717954351007938
eNPunZ9i,-0.518236994743347
Epv8ANwr,-0.383597318828106
eS5BSM4J,-0.411848039925098
ETGudkQt,-0.299882812798023
Etro9j0B,0.257413380686194
EUleKrLJ,1.35960726439953
eVGMFoOI,0.0925050216610543
eyzw8Vis,-0.423245342075825
f04Ke2bN,-0.450814183056355
F3MIZj76,-0.41316124945879
f4GA0te1,-0.349723878502846
f7bd91h5,-0.384855881333351
favPNA2N,-0.465704117715359
FaW764jk,-0.0873989589512348
fB7z9ndr,-0.384155634045601
FB8tU00K,-0.500785958766937
FeAbMXly,-0.45051055252552
fEe7AWFA,-0.0919957517180592
FeudaFXn,1.0596724703908
fJJIbgY9,0.334927447396331
FldUmFeM,0.882429786026478
FLhxBGMK,0.157841437403113
Fnv5tfAm,-0.394171916693449
fQBURMvg,-0.433500345051289
FRreR8ka,-0.360448791831732
fS0HpOub,-0.385628995299339
fTDXauuk,1.1468210041523
FvrAd3Or,0.126091133384034
FXne4oAV,-0.0143708356044954
g3Fv0U4k,-0.605049242079258
G48zHffi,0.358596410322934
g5PKo2E2,0.522425886243582
G76zCv5N,-0.337708249688148
G7JGUdNf,0.070481999986805
gbjnD5fe,-0.392397294938564
GCo6MONx,1.37636971771717
GE0vbpVQ,-0.00362489083781838
ge9zqXCv,-0.402129593491554
geeqJpSE,-0.405383796989918
GemPjTJ9,-0.311400626599789
GkLYRm1K,1.15345843434334
GmlqP8eI,-0.512733079493046
GN0DfOqt,-0.351952505856752
GNsTAb1v,-0.419490387290716
GPwmO21z,-0.388184869289398
GqkIrOvf,-0.168257376784459
gqy1J2RS,0.196809058636427
GQYpfLoh,0.0860502948256908
GR9knT8n,-0.513419291377068
grlUtS3H,-0.372073698043823
gx965KYj,-0.203990022838116
GXtFFbZy,-0.326111990213394
GYvzvvFD,-0.493774496018887
H0fsegPi,-0.364052368700504
h3F08Vjm,-0.399600464850664
H4dHpJjU,2.23550575971603
H5QwJCuU,-0.135826569329947
H5uwmSZ0,-0.462007263302803
h6FQG8Iy,-0.390629804134369
h7ftM8b3,0.732268846035004
H8MtbVoL,0.0386437208391726
H9JrUYnp,-0.405936395376921
HdKcxEWr,-0.111327068216633
HecW1iCC,-0.551437085866928
hf65yZkM,0.233644726127386
HHYmmHVk,-0.427480997145176
HJ5U4uqL,-0.559088684618473
hjuwe1x4,-0.197834817878902
hLrCHXZv,0.201598679739982
HNQxYc4w,-0.354707520455122
HpbKB8rv,-0.605435164272785
hQ6VBuFx,-0.35679185539484
HQYhKHZ8,-0.44616375118494
HrkoYjCg,-0.385520315170288
HSCMx0MC,-0.414055719971657
HXYuE0fx,1.75055440068245
hyINlsFR,-0.390980705618858
hYoR2y7w,-0.365612037107348
i0Qlm9Bv,-0.346778013557196
i1VxfxMb,-0.358333843946457
i2l6jXNP,-0.426772224903107
i4FgPZv7,-0.446136254072189
I5P2uquT,-0.0223885755985975
i7XtIkSi,-0.0967044353485107
I94qkDM7,-0.551022097468376
I9sQbtt8,-0.505372501909733
i9z346Ut,-0.406709237396717
Iaq3v0t3,0.228658793168142
IbVwu1t6,-0.528769665956497
IcHKTLyo,0.0520911364350468
iDOat4cZ,0.293490201933309
ieTPaa3c,-0.397866904735565
if7BmzU0,-0.436074461042881
IFxgw6ZX,-0.285673902928829
ihNz5bmx,-0.392117218673229
ikJXKdIN,-0.335850805044174
iNv6RoSO,-0.461024105548859
IPPPSyoU,-0.534314823150635
IpW80wVB,-0.468763698637486
iq2kxikN,-0.0730709786061197
IQOYQubU,1.42564393877983
iSL9NYzy,2.6367872774601
iSqVc1r8,1.21373580694199
Itb0PYUV,2.03794718384743
iuZEDJK7,-0.387890301644802
iyF8gVT7,-0.370494824647903
IYNE2SxU,-0.378753669559956
iYZMftt6,-0.337947888299823
IZRFk9kN,-0.189200127497315
j06qdQ0V,-0.348841339349747
j7hl8svO,-0.0994106092955917
J8fpSwS0,-0.324444279819727
j8hMoJUN,-0.292512478679419
JcE9G92B,-0.239682972803712
JE1SlbD0,0.209957275353372
JEB4McNb,1.19391232728958
JEE4QVeQ,-0.0481089687673375
JJSEU2VQ,-0.423464050889015
jNaFasbV,-0.505660091340542
JnNYpXHr,0.0662123671732843
JSsVriP2,0.443869952484965
juO5ii5l,-0.0351758298929781
JUvQNiOK,-0.111311226338148
jVVHeYHT,-0.135310261556879
jXm4ySvK,-0.331562159955502
JZbrRtm2,1.06125976443291
JzpbnOtz,-0.316386421769857
JzzUhPQp,0.965032605826855
K05R8dQK,-0.354498009383678
K17pG2mG,-0.158856854797341
k2hdEBsU,-0.383598484098911
k3ynMfhN,-0.080186272598803
K8BellUe,-0.175956190750003
k9C9yBtr,0.227274874038994
kAKRvcRo,-0.565447089076042
kaW0TfRn,-0.395018391311169
kBi3R2oC,-0.0927234172821045
kDWmnsXe,-0.274572403728962
KJ2eH6rr,0.100922191492282
KJEJ6Glk,0.185269217099994
KmbAyTcE,-0.20508322454989
kmg3SowO,-0.500555221736431
KnNyl3rV,-0.212278529629111
Kp2DG8TZ,-0.175683820620179
kpxKSlnF,1.85257541239262
KqQtKWs5,-0.330035371333361
KSbO0oXS,0.598867024481297
kSGBd2Vh,-0.40352723300457
kT0miHPT,-0.37827600389719
Ku27g63R,0.02038398089353
ku2cn1MV,1.40188786685467
KXtvmd01,-0.373765577375889
KYiJqBuJ,0.12452669031918
l1su5HU9,-0.276705279201269
L2aTVqDq,-0.554029953479767
L5jvq6G4,-0.361632941663265
l8Tg2RvD,-0.20549983959645
L91hYVQl,-0.284498039633036
La2Vhnne,0.140209788456559
LaUWSq9B,0.0532440016511828
lB6NsVOc,-0.411489453911781
lcOnCdZi,0.0765866484958679
le9YGwON,-0.231639062613249
lEcdVyKk,-0.443890166282654
lH4TasGl,0.724588145315647
LINAMlbA,-0.517660799622536
LJoUNXSx,-0.59314753562212
Lk4SfkPQ,-0.477509947121143
LllC836d,-0.399921709299088
llMvu3TX,0.493705601803958
LLtSiyWD,-0.347394153475761
lnHh2jFO,0.921971070766449
lO9aggHW,-0.201575674442574
LQJtV8kn,0.289264507591724
LuGiGeWN,-0.530505332350731
lW3m9Vzu,-0.369894209504127
LW9uddw7,-0.477700769901276
lYLseGDP,-0.0415638437960297
LZ6sdBTR,0.274185211677104
LzcyHcWa,-0.45279329419136
m07CVXd4,-0.377788855135441
m1lPk91z,-0.328964121639729
M7veP0H4,-0.417829769849777
m9IQdmwa,-0.396424606442451
MB8aaJUc,-0.412059377133846
mbzNdxNc,-0.444109524786472
Mdgy4SsO,0.225699193775654
MDpe2zuy,-0.314002034068108
MEzdmEIU,-0.345864651352167
mG9BRy5x,-0.371564694494009
Mj8awnzy,-0.319936051219702
mntH7g3L,0.936709152162075
MpFPbUJy,2.87850495576859
Mqk7MFBM,-0.360042022168636
Mqs2t1Eo,-0.401476922631264
msRTXP3H,-0.314087941497564
Mv3jFVxp,-0.37411503046751
mVHXnama,-0.276891031116247
MVnhtivm,-0.388187411427498
mxBjvIPR,-0.37820588350296
MxODTXvA,0.0908290387829766
mXyrR6nU,-0.284371859580278
MYU7WDis,-0.12911747135222
MZFqh6yw,1.17375649213791
N46PbpPM,-0.473237390816212
N5S5F9Gk,-0.530439074337482
n8Opmfbz,1.60484398901463
NaJo7C6o,0.0795876113232225
NgsyGkrO,0.00896041374653578
nhttf7VM,0.0963487868662924
njLbXYa3,-0.320911666750908
NjOx4Zpo,-0.42474527657032
NLDg5fqw,-0.287443909794092
NmQoI7x0,1.39724522233009
No4wkdLS,-0.284035229310393
NOho2ZiM,1.77908055782318
nOkgU29Q,-0.225103298202157
NouMwhOf,-0.113853879016824
NUuY7PFU,2.61091706752777
NV1e8AEO,-0.435847261548042
nwkIpzmh,0.30005746204406
nzB1R9Zg,0.620537801086903
NZLXROKC,0.186521419323981
o1rZRI84,-0.49509869068861
O6YAWd8C,-0.0106371201109141
o7q5Mbty,-0.0431841754703782
OAXVphSh,0.188571803551167
ob5Kb6dW,-0.45728492885828
obnzqs79,-0.300373297184706
OcBFW1AX,-0.518526138365269
oCBvysqB,-0.405088946223259
oDmycTPH,-0.379514785856009
Of9V2rpt,-0.0297176003456116
oFAXZvQv,-0.351387291401625
OfLxPhbG,-0.00610743588767946
oHE3M1zX,-0.373623828589916
OJBBhb6Q,-0.404528769850731
Ojx2vi48,-0.310514258593321
oMhVmSpV,-0.494371482729912
oncLcgRP,-0.407868038117886
oNsDqVbi,0.163979031518102
ooWVYaAe,-0.54758882522583
osdyOUnV,-0.501978485286236
OSIQXImL,-0.0702829969115555
OUUFc5Zz,-0.36494217813015
OVk1lquT,0.281832295097411
OXdRxjzz,-0.552073262631893
OXxW2ekf,-0.387680879235268
OXz5OpqR,0.0959152550902218
oYAJqQk8,-0.296267388761044
P3M32iuT,-0.311001329123974
p7H9CzCv,-0.213652076944709
P7olVzrO,-0.357572644948959
p7U9hVhY,-0.40003674030304
PAPHErnv,-0.529179573059082
pavfp3cc,0.0964391775196418
PBjEtfXb,-0.376353697478771
pbQdC5L3,-0.368690691888332
Pc2RrxXS,-0.307448846101761
PcHQ4FOu,-0.277753139287233
pE6Cf1RV,-0.301734104752541
PeNyTOVN,-0.227612867206335
pgj7aAFP,-0.388932456076145
PhUPSU53,-0.443960151076317
pI7qzotI,-0.127752610389143
pJrIA4sk,-0.324939816445112
PmUNeV2O,-0.334107259660959
PoDJ0uvK,-0.110526525694877
PsUJdJdg,-0.19735864661634
pxg8G3ed,-0.41132842451334
pXne2CLZ,-0.416227328777313
PZGpoBBj,1.11974807977676
pZMcDIOS,-0.401202274858952
q36Npk6l,-0.317774280905724
Q3xLFx1f,-0.513471367955208
q4aDOVvq,0.266304059326649
qa0etnhK,0.116566099692136
QBGxCvdM,0.141572053264827
qbL4sboq,-0.0945488202152774
qbYrsWHq,1.09876926243305
QCEPyu6L,-0.511076426506042
QEfwec4s,3.31943162083626
qGmfR9CN,-0.202028978336602
qJ51ODpA,-0.477282047271729
QlyGN9jv,-0.42721171528101
QqgWE1ny,-0.213162677595392
qQX3cs3I,0.210390745662153
QrjjBpZd,-0.530841894447803
QsaBiX7V,-0.11243572793901
QtBKJuZk,-0.0901354966452345
QtPRO8OJ,-0.364694215357304
qXeIxPb8,-0.418038399517536
qYQ4MShM,0.126237480901182
QZ87Nnr3,-0.398159083724022
r1zmcUqQ,0.0119779444474261
r54iHeQC,-0.420794290304184
r6xrAnQV,2.42618349790573
R8XcsFnp,-0.423251374065876
r9HxnQDg,-0.267161900736392
rapmok0w,-0.430398459732532
Rc4UK7fT,-0.466058894991875
RcKBKh6B,-0.464276404678822
ReM5kDa5,0.134129351482261
RfntsotG,-0.42681337594986
rG8Puuf9,1.32658661901951
rGuiefuR,-0.400338153541088
rgzfnPVu,-0.0347647614777088
ri4qhb1S,-0.161881548166275
Rik83O3m,-0.374562352150679
RiXMlzXD,-0.275510945916176
rJ19OhGP,-0.467704081535339
rOCYepHd,0.299867068231106
rQhZtZeh,-0.309058844298124
rQJaOPFI,-0.293884705007076
rqpFYzff,-0.423919950425625
RROfRt9z,0.0209928840278735
rrs22coX,-0.444679800421
RTcbiDGq,-0.362482403218746
RVidM9g0,0.0278545691282488
RZnQSH19,-0.45145447999239
S3PCzDzO,0.0557100788224488
S77BviOJ,-0.309275541454554
Sa93dGqq,-0.464431887865067
scVUfTKI,0.531719130277634
SDdvtktF,-0.489235733449459
sEeUCQLc,-0.372128669917583
seRaGeVv,-0.142635744824838
sgtwiYWi,-0.549335493147373
SHs1AyfM,-0.184371702559292
sHScwqQl,-0.397607843577862
sjmLHcT6,-0.346174804866314
skZUZZGS,-0.423708900809288
sNC7DiAt,-0.427873927354813
sNK2TSs3,-0.390944298356771
SO4zQy9k,-0.366915252804756
sO7Su6uw,-0.523552604019642
SonIG72a,-0.449834361672401
SOOBCoiG,-0.460926420986652
sOWZx89o,-0.44966678917408
sPbRcPjC,-0.146541811840143
suAmzADX,-0.71150348931551
Suf6hIBc,-0.43495442122221
Sx2JeSRz,-0.0519676326308399
SXkkPB7A,-0.397382992506027
T1Tlftr4,-0.314830836653709
t4GWLqlO,0.765976715087891
t7gy6Jyy,0.135071483813226
T7ulR4ci,-0.332317041605711
TA1NB3Br,-0.40467744320631
tBadzH60,0.459817421622574
te6UPPxf,-0.363524766638875
TFZUskaK,-0.0244409383973107
ti2lamkL,0.303117601945996
TNL8HGWZ,0.0936919537372887
TqhRvkJJ,0.927275291085243
tr0lpwuU,-0.647855000942945
ttdB5C73,-0.0667998913791962
TtJCUiY4,-0.36510739326477
TwDq0lua,0.632476431876421
twS8YZu9,-0.39203838929534
tx68W34H,-0.437057790160179
tXUWm0hp,-0.364086204767227
tylKCRc0,-0.349749985337257
tyQSX4mY,0.0728235065704212
TZ8z1GSF,-0.418634304404259
Tzyf02sI,-0.380103984102607
u1544WUo,-0.201382925547659
U3yI6ZS5,2.51637078523636
uAw9an0d,0.26815713881515
UBLnXZAN,-0.606515780091286
UBqkX6SY,0.825594612956047
UBWDzleg,-0.417236605286598
UCIAi1Aj,-0.340613204240799
UeWm1l9F,-0.516544735431671
ufhGeV3q,-0.34229716360569
uhAeGBHo,-0.295541804283857
UhucscY7,-0.490384992957115
ujHNlqpw,0.331527862232178
ulV6kuhB,-0.414389237761497
uLZAEXMG,0.440773285739124
uMwe1s7I,-0.538843595981598
uohEnNEK,-0.53920092433691
UPbXGvCS,0.0606181794079021
Uri1SvHV,0.0640109537169337
UzxipGJS,-0.365419155359268
v1lhA8I4,-0.442546600103378
v3JzigLI,-0.327674417942762
v5IwjyIg,-0.4006018653512
v6lp5TK1,-0.324524973332882
V74zfaAQ,0.0968425912549719
v8vOaaWq,-0.458324095606804
vAYKtoil,-0.479972064495087
VBPxBLTh,2.29000580310822
VeKiWSbS,-0.397423981130123
vfZGBUJm,-0.268762066215277
vGTNQa6G,2.22979329824448
VLG7CXYS,-0.33409676104784
vlooVUoT,-0.197591732075671
VNk52SpF,-0.590334138274193
VnU8nJHU,-0.253666459769011
VOREKsok,-0.518406626582146
vQzNxHoL,-0.435403324663639
vrACvd4O,-0.276133728772402
VRhTr5pX,-0.367369543761015
VTcG4Kcw,-0.27927408888936
VueNCxYv,-0.410361245274544
VxuQTRUl,-0.175229240953922
W5lgaocA,1.41100236773491
W5mMq9Ef,-0.444674991071224
w8hdjLwb,-0.224134827777743
wAntv4gH,0.446511102840304
Wc0stQgu,-0.519133487343788
WDhNqFpS,0.19429078605026
wdIMrXwy,0.44150320449844
WE6n1kZi,-0.570662902295589
WewoSCUB,-0.320755951106548
WFk6r3vA,-0.305826808512211
WFyIrsUR,-0.583360251784325
WG6ZAsqR,-0.41471511721611
wiL9npQc,-0.363727581501007
wIUL09q0,-0.311038203537464
WMq3CZQk,-0.505540269613266
wnU95Cxn,0.740687489509583
wOzx7Fgz,-0.341397674381733
wPhjhCJQ,-0.482432305812836
wpJbbjJs,0.198672792704019
wQSWWmYB,-0.178932032547891
WRskmGjh,-0.396227963268757
wsOWTAbI,-0.0169743105885573
wtdBcU3U,-0.288499806821346
WuHuhHWJ,-0.364171978831291
wuKXVxOc,-0.576173801720142
Wv7EBtZb,1.62008959650993
WXijSglj,-0.466601544618607
WyPlxDn0,-0.378278365731239
wyzadAt8,-0.502455645799637
wzaKzYwi,-0.226412911806256
X3WqoSNN,1.9980063855648
x6GCk4EV,-0.410272444784641
x6lUi3vf,-0.00612609450108721
x8mwDHv9,-0.354266491532326
XDhyP9KB,-0.378717252612114
xeXyDCEQ,2.31095255017281
xIYm6puH,0.210299901850522
XjfVQbXd,0.167678720876575
XjLNAwxW,-0.0861312138382345
xO6UdpsK,0.113423336530104
Xovczbf6,-0.498927207291126
xQ2bkOvj,-0.460626631975174
XQxhDRMG,-0.563191320002079
xrggHziO,-0.0175014376931358
y1WMCmqQ,-0.425876422226429
Y8H4onBf,-0.35164543017745
Y8YgzSZ9,2.76479033827782
Yb8OtMb2,0.175873955641873
YC4PNV20,-0.426502166688442
Ycg4lTYw,-0.95247475206852
ydC9UsSm,-0.48999185115099
ydEG4VBd,-0.146065357606858
YDHSCRdd,3.33425302505493
yDngezhM,-0.255987251736224
yf76yWXc,0.433418089337647
Yfk6tekH,0.832817719876766
yg70e63n,-0.129548782808706
YIJ87aME,-0.258327048271894
YKvT4dFv,-0.402484539151192
yLiFjMD0,-0.440795437991619
YNebALR2,-0.500976277887821
YNrnqFyb,-0.207443687692285
YoSfgmR6,-0.369235162436962
YpzFvexy,-0.535279355943203
ySwEBO7w,-0.29010808262974
YUZ4lR3m,-0.430473844707012
ywxtlSKv,-0.526614335179329
Yxqppfa3,-0.0336614774074405
YYLvjoVC,0.280069392430596
yzKPQPOR,-0.656949707865715
Z16jTUvP,-0.33985084593296
Z2BdCCbJ,-0.414725138247013
Z2JJMM6V,-0.418384622037411
z5cnOnZ1,-0.366672199219465
Z5jE1OB5,-0.320320318639278
zaWDBai3,-0.402752289175987
ZbYLo0zK,-0.0803590955678374
ZedN8Gcn,-0.348676528036594
zFLkOE0e,0.354975495859981
ZFsIqYxA,-0.364912213385105
zg3u0Zsx,-0.202305721491575
ZgD4Dau6,-0.201183132827282
zGi72mxL,-0.400106183439493
Zgzf79LA,-0.333315492421389
ZHDVsoRh,-0.480155508220196
ZjqzxDOF,0.735783357918262
zlwLfdsS,-0.518290074914694
zmbKzVfl,-0.50599884390831
zN925UV3,-0.115125618572347
ZSmfu2Fc,-0.378253358602524
ZsZ5aDpq,0.0851584237534553
zTy2ih7e,-0.540770767629147
ZtyqE7If,-0.141579935792834
ZU8YXF3H,-0.466114693880081
zVFzAutw,-0.319846574217081
ZvUgz01f,-0.275917810946703
ZwrhgdQV,-0.0676007967442274
ZXKaNy6Z,-0.232250833138823
zYxNAkht,-0.378190998733044
