PIDN,Ca,P,pH,SOC,Sand
7eOxTpsB,-0.360471845418215,-0.140518777561374,0.0540720477350988,-0.556093142926693,1.01303774863482
7ey0v7ma,-0.549936038255691,-0.49891390427947,-1.18513488471508,2.9074119925499,-1.13097146749496
7Ga0LpfR,0.00552610936574638,0.92215194106102,0.481906440854073,0.101534718088806,-0.146964573394507
7gocyrYl,-0.39427342414856,0.100032707396895,-0.680744206905365,-0.264985570684075,0.0529966477071866
7gqR3GoA,-0.408888554573059,-0.379994936287403,-0.400015307404101,-0.444276914000511,-0.0437300997320563
7og7aUXB,-0.135608578356914,0.155894175451249,0.158813902083784,0.172043497534469,-0.418248672038317
7onRfa8F,-0.358672781288624,-0.0742030598688871,0.468949179188348,-0.511438488960266,1.04573976099491
7PQsFvsG,-0.494590459764004,0.0150339605286717,-1.00503304302692,-0.263084956631064,-0.196285957284272
7umkNuxM,-0.347216872870922,-0.119262028299272,-0.218537721829489,-0.244172486290336,0.188829714199528
7vPr9ExD,0.0638212816033047,0.376898605376482,0.399672165513039,-0.040889927232638,-0.406664519011974
7zNjpCzu,-0.269050445407629,-0.361287803947926,-0.679684606194496,1.48038783073425,-0.940500712394714
7ztsQNj3,-0.197127166576684,-0.0489211668726057,-0.516437296569347,0.243053478002548,-0.637648974359035
86gppwMI,-0.558166888356209,-0.0576043066568673,-0.801924896240234,-0.52136483117938,0.582380977645516
88thAGdL,-0.255286753736436,0.28107324866578,0.0858505039825104,-0.226968971616589,0.269079894199967
8ajs2uG8,-0.487965379655361,-0.212220909073949,-0.648352035880089,-0.404037997871637,-0.373626663722098
8bXnz62p,0.0558666851604357,0.944402071088552,0.090719976183027,1.1470615118742,-0.133571919845417
8GhU8STP,1.77018972039223,-0.34674309361726,1.97973031401634,0.193837250396609,-0.973027729988098
8NlzDcWe,-0.313472004979849,-0.498999533057213,0.0856800324225333,-0.564110903441906,-0.222536919917911
8nO1O1LG,3.68474111557007,-0.031355538405478,2.18857262730598,-0.0942913782782853,-1.2298471480608
8QAejdLW,0.108303919529135,-0.0778606010600924,-0.0965054054977372,0.217025656427722,-0.588041715323925
8RDeFxWM,-0.418732808530331,0.0549522796180099,-0.0279384553898126,-0.56198498532176,1.27925221323967
8UXP2NBS,-0.359851693361998,-0.270109336602036,-0.378016295284033,-0.288024225644767,-0.169529872201383
8xE1p8g8,-0.446577453613281,-0.22358040837571,-0.577895998954773,-0.166634954256006,0.0151538591715507
8yMDVMRM,-0.472659529745579,-0.363652175664902,-0.64600770547986,-0.412201980501413,-0.36803954904899
8ZoV3KGT,0.0561832943465561,-0.264761926792562,0.339321304857731,-0.0789658694528043,-0.58122823536396
98R5VaPi,0.477929526008666,0.531791188567877,1.9167501449585,-0.52567033469677,0.712780870497227
9DcTz2Ua,1.66397262811661,-0.349233366921544,2.00985573530197,0.248622500896454,-0.850820663571358
9G7nfUrK,-0.321152281761169,-0.0673680826090276,0.402389211021364,-0.459254658222198,0.894742751121521
9iQwmFJR,-0.0211209557950497,-0.0647367536090314,0.170806124154478,0.119713099580258,-0.740755380690098
9O6GZ1HT,0.8662956148386,0.0582040989771485,1.75807619690895,-0.223618829715997,-0.679513840377331
9S7fCoAM,-0.417750170826912,0.14625785186654,-0.222506791376509,-0.514603725448251,0.00394452067557722
A3Mt6SAQ,0.291961884079501,0.654635689407587,1.37620760202408,-0.852239781618118,0.369756958028302
a7bhJGBU,1.41744765043259,-0.322252168226987,1.85656002759933,0.204012625629548,-0.855060800909996
AaFvEoHq,-0.285998924821615,-0.226373756676912,-0.151512735693541,-0.483365118503571,0.349189965613186
abCzN1zx,-0.593048267066479,-0.239099716767669,-1.24069567024708,-0.12145643318072,-0.527720892429352
ae7sMiB4,-0.0476126502268016,0.545778507343493,0.253969049826264,0.105996243027039,-0.262602454144508
afsVuCGV,-0.364022305607796,-0.00265480517118704,-0.331868692487478,-0.317882404476404,0.0578911365941167
aHpv6KzP,2.06105870604515,-0.366578560322523,2.04972297549248,0.263137666881084,-0.987451460957527
AiIPD6hX,-0.197704076766968,0.419909422844648,-0.121508758794516,0.313999207969755,-0.173825139226392
aINzEBVN,-0.288340886309743,-0.455945339053869,-0.011522769741714,-0.536198574304581,-0.628570840507746
aiwBQETI,0.165688821300864,-0.0992505197267746,0.342347931116819,0.0711703284468967,-0.558553956449032
aiyli4EI,-0.126975853228942,1.14062535315752,0.844152469187975,-0.832830553501844,0.162176129152067
AJIsQIcV,-0.176574601605535,-0.0574409556225874,-0.0795047251973301,-0.12685699146241,-0.368109860713594
AMHKXMh8,0.314765518531203,1.33544286191463,1.06954361125827,-0.770536959171295,-0.554318113252521
aP9EtTGF,0.590295240283012,1.03712039887905,1.28270059525967,-0.646009773015976,-0.67061080634594
apJ7NmzD,0.452059565670788,1.19879563450813,1.19563730210066,-0.647302559018135,-0.577395760267973
AsIURvJS,-0.235324135422707,0.173512775078416,-0.309074006602168,0.460013036429882,0.537790880934335
AsvgbJ0C,-0.466647562384605,-0.0219293788075447,-0.934322741627693,-0.362327508628368,-0.0572224798612297
ASwA2J4E,-0.415038284659386,0.056321486318484,-0.0682088741101325,-0.563171648234129,1.24405415356159
atVjNMtQ,-0.577458603680134,-0.542413266003132,-1.38271359205246,2.76200865507126,-1.09267318248749
aV6EhtSL,-0.293208146840334,-0.177605098762433,-0.551080383360386,-0.0294376446865499,-0.151196741545573
aVZsXKoH,1.01597135365009,0.91896440833807,1.65478532016277,-0.568782730400562,-0.647342503815889
AxEhbkCM,-0.452230602502823,0.0597413221024908,-0.779412549734116,-0.00168991509344778,0.0347623389243381
aYVnVJvc,0.191757014021277,0.735118640214205,0.458804108202457,0.0968212923326064,-0.977313956618309
b5GirVGV,-0.395743788778782,-0.284767722338438,-0.111450419202447,-0.566465219855309,0.499460484832525
B7VPkIpx,-0.0205187571933493,0.805918143317103,0.431622556596994,0.143976594763808,-0.0343435921706259
b9SpMjNB,-0.333100143820047,0.0352034549228847,0.48328170357272,-0.545063448697329,0.861883652210236
bAFs37yy,-0.409478820860386,0.01366107002832,-0.0704106021206826,-0.572710239887238,1.01443583667278
bat8tcGs,-0.246693100780249,-0.16861554607749,-0.231800718558952,0.153721611201763,0.0174709710292518
BBwHqHiH,0.0387286388198845,-0.291157339653,-0.115226665884256,0.139887349214405,-0.290896733105183
bDia1hHV,-0.237100099772215,-0.00994381390046328,-0.290817567054182,0.146836310066283,-0.845371730625629
bfjej4wu,-0.209322218224406,-0.0217132245190442,-0.43289263099432,0.492904238402843,-0.753823046386242
bFkv5Mtr,-0.155693705938756,0.0885706244502217,0.320562219247222,-0.350419928878546,0.418928099051118
bh04YDiP,-0.371415169537067,-0.22964056879282,-0.216569423861802,-0.34172867834568,0.215927575973183
bHe2IXgA,-0.608341902494431,-0.561208456754684,-1.64813367724419,2.23257166147232,-1.02990052849054
BMyps8hr,-0.0578385935164988,-0.129383521899581,0.0474612222053111,0.180702277226374,-0.674528193566948
BUHS4dQw,-0.230277433991432,0.0606416843831539,-0.479495024681091,0.326294133067131,-0.656426804512739
bWX3vUm5,0.0972541840746999,0.0297854198899586,-0.0492416191089433,0.162790937069803,-0.501996774226427
BZB3EYWQ,-0.407571204006672,0.049486865196377,0.0671277036890388,-0.517521231621504,0.799316754937172
c110Fdc8,-0.351944947242737,-0.228894018381834,-0.187997055100277,-0.512062881886959,0.431840352341533
c32GUzMa,-0.553885078430176,-0.00131549085490406,-0.845295032858849,-0.435614456981421,0.220469861244783
C5gIfQbJ,-0.657942451536655,-0.577981017529964,-1.85993398427963,2.08426222205162,-1.04444932043552
C5UPCZcL,1.54503743052483,-0.387817686237395,1.97178283333778,0.210392204020172,-0.850461311638355
CDRuu4Pn,-0.374201112985611,-0.290801959484816,0.551206595636904,-0.639385144412518,1.25696722567081
ceNvS3yd,-0.457615567743778,-0.186879479000345,-0.937529477477074,-0.38626005128026,-0.111198416911066
ChnD1nrN,-0.302764893323183,-0.506607840955257,-0.0622499430552125,-0.401934660971165,-0.633370886743069
ChQdtl4J,-0.431779123842716,-0.123818288417533,-0.650496394187212,-0.371026655472815,-0.414916504174471
cmwdt4Av,1.71702613830566,-0.351792462915182,2.03528346419334,0.127405456081033,-0.944954308867455
cn4EHsup,-0.505489870905876,-0.24744953494519,-1.0624105900526,-0.399000778049231,-0.276116542518139
CQhTYkqE,0.46147690564394,-0.488572875037789,1.42011392712593,-0.115539040439762,-0.668418522924185
crVOGGTT,-0.448659886419773,-0.171733987703919,0.142063596844673,-0.747846478223801,1.50644726753235
CSEobMXv,-0.54535137116909,-0.4849255643785,-1.28084470927715,1.86834446191788,-1.22594377696514
csPEJ1E5,-0.45637104511261,-0.428754655644298,-1.76568519771099,-0.644279225822538,-0.307281678915024
cT6uU0B0,-0.463689766824245,-0.0770876054360997,-0.309076469135471,-0.559354858100414,0.566861665993929
CvtbbIcq,0.0876795286312699,0.593256896361709,0.590389756113291,-0.290758102852851,-0.34760372582823
cWXCiFwh,-0.419230850785971,-0.432847266644239,-0.792963960766792,-0.0134212350472808,-0.307423758506775
Cxk06b77,0.0797593727707863,0.82424792572856,0.498608723282814,-0.0683808637957554,-0.608237899839878
CYMQE4x0,0.770696492493153,-0.0995344495284371,1.6158892929554,-0.32056990750134,0.193144896207377
d0UrRtMk,-0.422063815593719,-0.178786019980907,0.0542143697850406,-0.703599892556667,1.58298534750938
D3QD3ZEJ,-0.354523986577988,-0.134136483864859,-0.142254321835935,-0.353756726533175,0.134332020487636
d6LU4G4I,-0.205579146672972,0.253432226739824,-0.67865074723959,1.3447903752327,0.0110157979186624
d74T1DVv,-0.484866896271706,-0.119209463661537,-0.944425418972969,0.721572574973106,-0.446075016260147
D8J5C6lA,1.41974641382694,-0.248002415895462,1.88659330010414,0.0502341250889003,-0.862162853777409
DCeQwYfT,-0.223345227912068,-0.114308018237352,0.134750056860503,0.020999030279927,-0.255093443230726
DDEftkx3,-0.483266361057758,0.0677594645763747,-0.566037561930716,-0.688810800015926,1.65309475064278
de43ycXY,1.17340084016323,-0.0857669203542173,1.90795937776566,0.110728167695925,-0.362478711362928
DEwCfeDW,-0.0708594296695082,0.672509655356407,0.0900682347157272,0.584596899151802,-0.208020737185143
dfIn7m9z,-0.399321027100086,-0.307021945714951,-0.432244873791933,-0.366968927532434,0.108350899070501
dhmb9ZY9,2.68429778218269,-0.222272647777572,2.28481833338738,0.147175133228302,-1.26684529781342
DMkIV4oL,-0.40203406214714,0.109862301265821,0.00637928885407746,-0.542421121150255,0.949683654308319
dn8kCuyf,-0.0860797501693014,-0.0982772881863639,0.0784338534343988,-0.0895015242509544,-0.491666835173964
DnzGfbxS,0.0839829686563462,0.146948760468513,0.189991627959535,0.484098542574793,-1.06100471019745
DoZxo6f6,-0.316002417355776,-0.196151979360729,0.330054465588182,-0.406673886626959,0.84941813647747
dpcquvWW,-0.355794499069452,-0.318052613735199,0.0499379485845566,-0.422185303270817,0.355894552636892
dqcbIMyr,-0.53836570084095,-0.0450653792358935,-0.847976611554623,-0.43486825786531,-0.249781927652657
dR6rM1tQ,-0.14576716311276,-0.360128600802273,0.0224172752350569,-0.20213200643193,-0.359755090996623
drWgsBf5,-0.299377503991127,0.0961898826062679,-0.413924296200275,0.0774289044551551,-0.636283969506621
dUnlyhj7,0.619399933516979,-0.241879445593804,1.41397035121918,-0.294932119362056,-0.0557185966521502
dUNxOoqg,-0.327366575598717,-0.271142383664846,-0.682435122132301,0.0554195747245103,-0.733289177715778
dVDlnZQ6,-0.592864938080311,-0.520595858991146,-1.56847652792931,2.2086167037487,-1.11255427598953
DvhBPGIk,-0.385784649848938,-0.367118856310844,-0.312342033721507,-0.314121732115746,0.0826180781237781
dVT26GDu,-0.345776093751192,-0.0240222873166204,0.382064676471055,-0.533697348088026,1.08624843657017
Dx7GoUcT,-0.427867569029331,0.0665398415178061,-0.43862232901156,-0.64802769087255,0.791883310675621
dytx0HSe,-0.465693587064743,0.10761679969728,-0.479987697675824,-0.653206103295088,1.50199192762375
e4KkkIha,0.812303841114044,1.2223067343235,1.49644042849541,-0.691841045022011,-0.597659389860928
E5hIjohO,0.00587718421593308,-0.396277381526306,-0.140479402989149,1.58002532124519,-1.14252559840679
E6x4XGHt,-0.227639635279775,-0.0960701645817608,0.0200209652539343,-0.379699717462063,0.0676926326059402
e9YorH4m,0.270488779852167,-0.318560525402427,0.981990778446198,-0.441069004684687,0.432854685559869
eaIwb3rG,-0.417437781393528,-0.301324298232794,0.0673185219056904,-0.566998754441738,1.29524253308773
eB9gVQ0R,-0.360315309464932,0.0166405868018046,0.29732487318106,-0.565283131599426,1.2080224275589
EDEpAzh1,-0.440798242390156,-0.396564161404967,-0.523433816432953,-0.078630094230175,-0.265126979723573
Ehw2Jz6s,-0.436056427657604,-0.349206221476197,-0.641458131745458,-0.520164073258638,-0.452765015210025
EjqzC4zH,0.0696336799541314,0.380891520762816,0.296407320350409,0.305911346711218,-0.62486487776041
EkMZO3Qj,-0.478299553692341,-0.351446510106325,-0.834052801132202,-0.544302786886692,-0.539131954684854
eMhLFqU6,-0.519943284988403,-0.0967359695350751,-0.80193323045969,-0.417270591296256,-0.285533928871155
eMllg1qm,-0.0404027050361037,0.411175255465787,0.426550803508144,-0.119268037006259,-0.433183926902711
EnoNXWvU,0.717954351007938,0.0761747834272683,1.80239384174347,-0.192828269302845,-0.235657380055636
eNPunZ9i,-0.518236994743347,-0.105488688871264,-0.79575492143631,-0.329847805015743,-0.291129576321691
Epv8ANwr,-0.383597318828106,-0.148390171770006,-0.452253193408251,-0.357834356278181,0.0671476228162646
eS5BSM4J,-0.411848039925098,-0.339392733387649,0.132377066649497,-0.665309680998325,1.43578369021416
ETGudkQt,-0.299882812798023,0.0185519096674398,0.470890047773719,-0.45248661339283,0.767734338343143
Etro9j0B,0.257413380686194,1.03256933540106,0.73452442586422,-0.293075543269515,-0.645893483422697
EUleKrLJ,1.35960726439953,-0.148655382334255,1.95699741840363,0.223847351782024,-0.464122750516981
eVGMFoOI,0.0925050216610543,-0.269742983393371,0.753086042404175,-0.478902870416641,0.603029899299145
eyzw8Vis,-0.423245342075825,-0.257710826769471,0.0231922643026337,-0.567008462548256,1.15177281200886
f04Ke2bN,-0.450814183056355,-0.252421643631533,-0.662899404764175,-0.508279964327812,0.194339350931114
F3MIZj76,-0.41316124945879,-0.210468764789402,-0.757025215029717,-0.378643886744976,0.156461350247264
f4GA0te1,-0.349723878502846,-0.349716948717833,-0.168756771183689,-0.531850272417069,0.323314370959997
f7bd91h5,-0.384855881333351,-0.0954310481436551,0.296781338378787,-0.630828504264355,1.37236161530018
favPNA2N,-0.465704117715359,0.0459948003757745,-0.821528187394142,-0.0488644775003195,-0.0929002891061828
FaW764jk,-0.0873989589512348,0.837695524096489,0.607462597638369,-0.347749349568039,0.115997765539214
fB7z9ndr,-0.384155634045601,-0.076233889022842,0.176412544026971,-0.542649188637733,1.1262938439846
FB8tU00K,-0.500785958766937,-0.0325476961035747,-1.00445407629013,-0.332794319093227,-0.356842312216759
FeAbMXly,-0.45051055252552,-0.0848913933616132,-0.185609939740971,-0.573566336929798,1.15020040273666
fEe7AWFA,-0.0919957517180592,0.0961484747007489,-0.00107419337145984,0.289582198485732,-1.16600580215454
FeudaFXn,1.0596724703908,0.816493247449398,1.69441804587841,-0.568152566999197,-0.69611086845398
fJJIbgY9,0.334927447396331,1.0055228471756,1.05248457491398,-0.655322305858135,-0.505860744742677
FldUmFeM,0.882429786026478,-0.0785261775832623,1.83398880958557,-0.0108332896605134,0.0275409678695723
FLhxBGMK,0.157841437403113,0.642128872871399,0.356222184002399,0.91883238106966,-0.916200591623783
Fnv5tfAm,-0.394171916693449,-0.27076236512512,-0.972024050354958,0.496930085867643,-0.670434288680553
fQBURMvg,-0.433500345051289,-0.0160453216588394,-0.0571140952408314,-0.563609129190445,1.27609362006187
FRreR8ka,-0.360448791831732,0.0590480947867036,-1.14488423168659,0.568199278414249,-0.0749383543618023
fS0HpOub,-0.385628995299339,0.0444027057150379,-0.0766480111517012,-0.588027814030647,1.03938722908497
fTDXauuk,1.1468210041523,-0.300196461554151,1.82831434607506,0.041530882474035,-0.393291977327317
FvrAd3Or,0.126091133384034,-0.203622070420533,0.945569145679474,-0.41016692891717,0.541704359650612
FXne4oAV,-0.0143708356044954,0.199729650095105,0.376941539626569,-0.0521792476996779,-0.524455722421408
g3Fv0U4k,-0.605049242079258,-0.504641588777304,-1.79069642424583,1.52172435820103,-1.14283596277237
G48zHffi,0.358596410322934,0.101206810912117,1.75244274735451,-0.281092097610235,0.622999730706215
g5PKo2E2,0.522425886243582,-0.426541887968779,1.3268477588892,-0.239014357072301,-0.484531561098993
G76zCv5N,-0.337708249688148,-0.251509239524603,0.0547477077227086,-0.446028734743595,0.312140443921089
G7JGUdNf,0.070481999986805,-0.4189363963902,0.407052614539862,-0.0501951282378286,-0.137244060635567
gbjnD5fe,-0.392397294938564,-0.278237402439117,0.115965737495571,-0.535351042449474,0.578745505958796
GCo6MONx,1.37636971771717,-0.285684347338974,1.81646673083305,0.21170669500716,-0.893855491280556
GE0vbpVQ,-0.00362489083781838,-0.120220409985632,0.487862707395107,-0.26590484008193,-0.0753574408357963
ge9zqXCv,-0.402129593491554,-0.226487328764051,-0.565332609415054,0.23622767428169,0.914055159687996
geeqJpSE,-0.405383796989918,0.147164866700768,-0.167345664999448,-0.583111682534218,1.20185761153698
GemPjTJ9,-0.311400626599789,-0.143737747126579,-0.871943724155426,0.196182712260634,-0.535780401527882
GkLYRm1K,1.15345843434334,0.959511007368565,1.71533092558384,-0.601964382827282,-0.803173442929983
GmlqP8eI,-0.512733079493046,-0.153729774057865,-1.02264376878738,-0.176378285419196,-0.48974920026958
GN0DfOqt,-0.351952505856752,-0.0741174059920013,0.417854246590286,-0.559385906159878,1.31346118152142
GNsTAb1v,-0.419490387290716,-0.0936015701852739,-0.592917529121041,-0.06001011072658,-1.22468068003654
