PIDN,Ca,P,pH,SOC,Sand
47TwNsVC,-0.277598312590271,0.569438657909632,-0.624532762169838,0.529540840163827,-0.98451780974865
49856RpO,-0.36074371188879,-0.212429078132845,-0.281004557013512,-0.374400205910206,-0.907247442007065
4Ane1o2N,-0.403319217264652,-0.141753749153577,-0.0319464944244828,-0.446795815974474,0.0881394957192242
4AyVUgSc,-0.411320320516825,-0.437020586431026,-0.340656905807555,-0.47966723293066,0.17614467702806
4B1951On,-0.232798670604825,-0.19331291783601,-0.0395394866820425,0.0325603018747643,0.399865727871656
4eQ90eLY,-0.125937493122183,2.51012796759605,0.031323225738015,0.705178982019424,0.250856723543256
4o5jwMj8,-0.41046639829874,-0.0971459261374548,-0.574236852675676,-0.653592419624329,0.349701257795095
4OL39Teo,-0.0836465919390321,0.836229887604713,-0.200730083324015,0.504812234640121,-0.215364746470004
4vPgpl2c,-0.459566214680672,-0.162327613425441,-0.323454594984651,-0.606774908304214,0.0390209310688078
51r9aA0d,-0.465277078747749,-0.352935821237043,0.192966499645263,-0.671435537934303,0.370011146832257
58SmeRoP,-0.266413927869871,0.540640953928232,0.131623968761414,-0.322794425487518,-0.504671809077263
5a8sf6QV,0.0781540059950203,-0.123210711288266,0.665448068082333,0.204159107152373,-0.695984315872192
5eSvmqYm,-0.370524200797081,-0.307091097347438,-0.0917469865642488,-0.371220242715208,-0.519137934595346
5HJp1AXn,-0.429474556446075,0.202006239257753,-0.698185122013092,0.493174932152033,-0.173796037957072
5hkN8fiv,-0.299500439316034,-0.353830651566386,-1.07661119997501,0.978750503063202,-0.808930131793022
5MBZW7fx,-0.133695157471811,-0.437249381840229,0.737921629846096,-0.439629858732223,-0.538518506288528
5Nq3gHaP,0.117324888706207,1.00864221081138,0.226150246581528,0.880472537875175,-0.419224962219596
5oK8Gti5,-0.468426892161369,0.283070486132056,-0.773445844650269,-0.466309326142073,1.1649306178093
5paniGaU,-0.470458324998617,0.166993384994566,-0.551338670402765,-0.720881873369217,1.48962748646736
5RmwFFK3,0.414997856318951,1.36020217239857,-0.168537706695497,-0.230815246887505,-1.207932305336
5Tu5Jbov,-0.443273839354515,-0.0495592161780223,-0.357992384210229,-0.153918323293328,-0.467198386788368
5vsr7ZUP,0.805058711767197,-0.144876440335065,1.60040257275105,-0.202797914575785,-1.07416069209576
5YEolkev,-0.411653782427311,-0.194258208200336,0.169980477076024,-0.579956011474133,-0.397074090130627
60B4xMWI,-0.334424956142902,0.371228829398751,0.368363673426211,-0.569728080928326,0.914388379454613
64jOUtKy,0.126690006256104,0.137650292087346,-0.196992529369891,1.42454914450645,-0.744291767477989
6AJo4xNG,-0.421011351048946,0.539349272474647,-0.3768648609519,-0.145131003763527,0.943804761767387
6CAvhEte,-0.424669905006886,0.0648977589095011,-0.759638537466526,-0.313237822800875,0.951475518941879
6CuGYjT5,3.21422712802887,0.0521777747198939,1.69686069190502,0.61638145595789,-1.07304591536522
6DGH8ujZ,-0.392830984294415,-0.25099899553461,-0.956532841920853,0.321465792879462,-0.31598625537008
6eUWsVzw,0.685385985672474,0.161093828710727,1.82435235977173,-0.234347485157195,-0.957307353615761
6gNyO7Do,0.311859633773565,-0.10502344109118,0.100513968500309,0.764788466691971,-0.690203487873077
6jT0AyHe,-1.14825612399727e-05,0.150956213381141,0.873707300424576,0.348392258305103,-0.95057330429554
6nBgCvWu,-0.466030929982662,-0.359392375312746,-0.202943319128826,-0.507104970514774,1.4012931227684
6PzsGdVm,-0.253003602754325,0.118623247509822,-0.532719679176807,0.421643751859665,-0.36905749887228
6ro5mqg6,-0.24972742991522,-0.20399133679457,-0.0261379805393517,-0.393795508146286,0.206984862095305
6sGqObX4,-0.499011953175068,-0.35422563329339,-0.606008412688971,-0.386669124662876,-0.906068068742752
6UcSJMbq,-0.256190772354603,0.699263541586697,0.36232595667243,-0.519866608083248,0.384244637191296
6uEGy0n4,1.22012437582016,-0.0169650727882981,1.5964980840683,-0.552343346178532,-0.647841621935368
6WJbkH8U,0.892376026511192,-0.224102182144998,1.61136626005173,0.0103467943612486,-1.09138121604919
7aF7nnwn,-0.47805413454771,-0.182461021182826,-0.527274910360575,-0.714634084701538,0.912335661053657
7asGzfX9,-0.274464635550976,-0.112870353704784,-0.307794167846441,-0.292382247000933,0.110330260102637
7BZ4LxP8,-0.250016042590141,-0.50784592628479,-0.0961540440097451,-0.444025892019272,-0.368652548780665
7cg7C92o,-0.130435467744246,0.157952512113843,0.378734855912626,0.19841346477624,-0.107796266244259
7CmigXKi,-0.442742395401001,-0.183654854287306,-1.12514517307282,-0.467809449136257,0.974516850709915
7eOxTpsB,-0.404013016819954,0.0110007509516436,0.111463346099481,-0.626481500267982,0.867650300264359
7ey0v7ma,-0.321475517004728,-0.332629301398993,-0.350618433719501,-0.0600759619614109,-0.930411884188652
7Ga0LpfR,0.0323978890432045,0.944488993287086,-0.407969364104792,0.937950511276722,-0.676827692240477
7gocyrYl,-0.30845807492733,0.0643885290250182,0.0232242545112967,0.606694978475571,-0.200556622631848
7gqR3GoA,-0.385388657450676,-0.310226778686047,-0.351124029606581,-0.543251603841782,-0.66016533523798
7og7aUXB,-0.263852798193693,0.815913587808609,0.516519998013973,0.0412221646896796,-0.0995597289176658
7onRfa8F,0.0763384814956225,0.0219302129000425,0.984229969978333,-0.175368711724877,0.624167032539845
7PQsFvsG,-0.38261140063405,-0.10574187040329,-1.27679608762264,1.03745670765638,-0.285984526295215
7umkNuxM,-0.140485714780516,0.118189477431588,0.258950378280133,0.347359491698444,-0.786684101819992
7vPr9ExD,0.0845163475722075,-0.124877323210239,0.374008359387517,0.218790737725794,-0.564353837072849
7zNjpCzu,-0.358738930523396,0.0464375111274421,0.0547545944107696,-0.355585914850235,-0.485011906549335
7ztsQNj3,-0.338130208849907,1.12005505561829,0.00180633905983996,-0.172975995857269,-0.529606023058295
86gppwMI,-0.487598040699959,-0.379480872675776,-1.14335525929928,-0.420611667633057,1.27053291201592
88thAGdL,-0.302709211781621,0.188652022369206,0.184160899883136,-0.336743384227157,0.545438127219677
8ajs2uG8,-0.379659301042557,-0.193050667177886,-0.402416172623634,-0.382505345344543,-0.887687626481056
8bXnz62p,-0.254303070157766,-0.239959195675328,0.00423389319330454,0.199901257641613,0.290229590702802
8GhU8STP,0.620343375205994,1.42707556188107,1.16841056346893,0.428332292288542,-0.829136517643928
8NlzDcWe,-0.398634831607342,-0.424358753935667,-0.718385237455368,-0.550033175945282,0.0209313504165038
8nO1O1LG,1.47756641507149,3.75937360525131,1.48107599914074,1.15792631804943,-0.910394078493118
8QAejdLW,-0.0486931173480116,-0.394151235371828,0.0948840818600729,0.281777217052877,-0.543304186686873
8RDeFxWM,-0.425935100018978,-0.0186870553530753,0.266122483275831,-0.637716075778007,1.1402752995491
8UXP2NBS,-0.490923143923283,-0.164119373867288,-0.496704205870628,-0.763130503892899,0.341321476222947
8xE1p8g8,-0.376483272016048,0.742456002533436,0.012283786945045,-0.242351398197934,-0.31244899481535
8yMDVMRM,-0.441544371843338,-0.214974018000066,-0.720184734463692,-0.359599966555834,-0.675942181050777
8ZoV3KGT,-0.177339439839125,-0.513179230690002,-0.0200680450536311,-0.369506375491619,-0.160622521815822
98R5VaPi,0.408306257426739,0.940131597965956,1.66119467020035,-0.360787998512387,1.30659854412079
9DcTz2Ua,2.17613832354546,-0.189962621405721,1.86187897324562,0.520629253610969,-0.631933857500553
9G7nfUrK,-0.377539868652821,-0.124791237153113,-0.122718360391445,-0.405792737007141,0.811178517341614
9iQwmFJR,-0.389674903452396,-0.332041573803872,-0.560785646736622,-0.4719054158777,0.222511644102633
9O6GZ1HT,-0.107993951207027,1.06169500946999,0.682495152205229,-0.587949900329113,-0.0385072028730065
9S7fCoAM,-0.436450752615929,-0.39319624081254,-0.270305112469941,-0.395023658126593,0.877191612124443
A3Mt6SAQ,1.18315594494343,-0.140418390743434,2.1314141869545,-0.760270234942436,0.107182727003237
a7bhJGBU,1.90203847289085,0.155897362902761,1.75912004411221,0.452646211348474,-0.529850014299154
AaFvEoHq,-0.425217162072659,-0.269448219239712,-0.193779585324228,-0.787636482715607,0.718147072196007
abCzN1zx,-0.408130472153425,-0.290977940813173,-1.19195570349693,0.520637619867921,-1.00677202939987
ae7sMiB4,-0.218456869572401,0.209266100265086,-0.235689657181501,-0.165535016707145,-0.21792453986418
afsVuCGV,-0.33394817262888,0.293152186274528,-0.227990214712918,-0.0918991331476718,-0.698051638901234
aHpv6KzP,3.32866082191467,0.458969376794994,1.75772781968117,0.926575961709023,-0.668125338852406
AiIPD6hX,-0.213573470339179,0.801906198449433,-0.251488457759842,0.424079826101661,0.450167845468968
aINzEBVN,-0.358104687184095,-0.404931338876486,-0.745370270311832,-0.271463200636208,-0.800316473841667
aiwBQETI,0.173925022874028,-0.317455613892525,0.552742806822062,-0.0640483240131289,-0.794551584124565
aiyli4EI,0.727822491759434,2.37410151585937,0.614021826907992,0.143899504374713,-0.216800299682654
AJIsQIcV,-0.46411749869585,-0.0972563665360212,-0.783580620586872,-0.0442716874385951,0.906705978512764
AMHKXMh8,0.844955359399319,1.64371244907379,1.46296232044697,-0.529185870289803,-0.684839920699596
aP9EtTGF,1.35222488343716,-0.145044653350487,1.20510265231133,-0.638464821875095,-0.597663150727749
apJ7NmzD,0.915183410048485,0.51813523452729,1.11724645793438,-0.485721090435982,-0.652306692302227
AsIURvJS,-0.350599476695061,0.342490954650566,-0.259328088723123,1.19679227471352,-0.663414637744427
AsvgbJ0C,-0.201026280038059,-0.0672086400911212,-0.445409484021366,0.691448691487312,-0.0173825853038579
ASwA2J4E,-0.230250035971403,0.284804338309914,0.379356908425689,-0.382406915724277,0.282644688151777
atVjNMtQ,-0.287589587271214,-0.2330192389898,-0.803897723555565,0.913682685792446,-1.15616762936115
aV6EhtSL,-0.42358360439539,-0.250920104142278,-0.00636959613766521,-0.630681723356247,-0.218303960142657
aVZsXKoH,0.976862174272537,0.00557929622009397,1.31465824842453,-0.585953812301159,-0.817559882998466
AxEhbkCM,-0.334561505168676,-0.136169815156609,0.00921410252340138,-0.562896454334259,-0.580600483715534
aYVnVJvc,-0.118470702785999,-0.382876720279455,0.413325612992048,0.595775546133518,-0.32786990251625
b5GirVGV,-0.433050164580345,-0.027832218632102,-0.0469695785315707,-0.664782980084419,0.232953518256545
B7VPkIpx,-0.390189804136753,-0.135879992647097,-0.0465727321337909,-0.649623163044453,0.343121372140013
b9SpMjNB,-0.366882670670748,0.0421967452857643,0.186912117432803,-0.34942197278142,0.891491548717022
bAFs37yy,-0.386324677616358,-0.224329445941839,0.124496472021565,-0.690964782238007,0.974958381056786
bat8tcGs,-0.224710075557232,-0.366079787351191,-0.178046420498868,-3.94474598579109e-05,-1.18739959895611
BBwHqHiH,-0.0754576585255563,-0.475656551122665,0.405494674295187,-0.0137976768543012,-0.29289569449611
bDia1hHV,-0.295166527479887,-0.278115689917468,0.315304358711001,0.140610457753064,-0.779160648584366
bfjej4wu,-0.375482020527124,-0.121950359083712,-1.11553658246994,-0.186501197516918,-0.890432821214199
bFkv5Mtr,-0.242936978489161,-0.197043670830317,-0.475504356622696,0.166974213998765,-0.333618883322924
bh04YDiP,-0.236664797365665,-0.020400123851141,0.21772985085845,0.0436459607677534,-0.751050867140293
bHe2IXgA,-0.34616609364748,1.05172178372741,-1.19872533082962,1.36340207159519,-0.8010686814785
BMyps8hr,-0.275132866948843,-0.489356492459774,-0.691741496324539,-0.219142472790554,-0.894120436906815
BUHS4dQw,0.234628316480666,0.176450712152291,0.406476449035108,2.43661717176437,-0.565421848744154
bWX3vUm5,0.0597349069896154,-0.259491081535816,0.398143067955971,0.43963341973722,-0.497007873468101
BZB3EYWQ,-0.314345555007458,-0.0142248475225642,0.346602739207447,-0.400741195678711,0.957936626672745
c110Fdc8,-0.320870336145163,-0.000847295252606273,0.307199967559427,-0.442362850159407,-0.149407388706459
c32GUzMa,-0.527380728721619,-0.119517006725073,-1.33179131448269,-0.0230981703207362,1.18933136463165
C5gIfQbJ,-0.363775967806578,0.212540645617992,-0.833974041044712,0.316363003943115,-0.922018350660801
C5UPCZcL,3.28709352016449,-0.208163319015875,1.74826577305794,0.561342386156321,-0.783000668883324
CDRuu4Pn,-0.378837789595127,-0.0417796453926712,0.0592856689356267,-0.517291446775198,0.550170800089836
ceNvS3yd,-0.456489923596382,-0.258778002485633,-0.868451127409935,-0.214158023672644,0.175931880995631
ChnD1nrN,-0.403241893276572,-0.394848819077015,-0.518471936881542,-0.58659001737833,0.169967143982649
ChQdtl4J,-0.494160136580467,-0.536128377367277,-0.378387359343469,-0.709694129228592,0.916010889410973
cmwdt4Av,1.4404512822628,0.883547618985176,1.36762028336525,0.498974488675594,-0.992336747050285
cn4EHsup,-0.444123534858227,-0.352449516393244,-1.22614249289036,-0.328761104121804,-0.0839105618651956
CQhTYkqE,0.837356832623482,1.32696564495564,0.63312326297164,0.183551966957748,-1.42190918326378
crVOGGTT,-0.386209416389465,-0.0885916708037257,-0.0595651061274111,-0.432136142253876,1.2364275932312
CSEobMXv,-0.256497666053474,0.295956350117922,-0.320248626824468,0.249559605121613,-0.587157925032079
csPEJ1E5,-0.343066947162151,1.51263852268457,-0.163045009970665,-0.366863734368235,-0.0698626666795462
cT6uU0B0,-0.420023493468761,0.0717264916282147,-0.818085277080536,-0.429191478341818,0.623568646609783
CvtbbIcq,0.685483586788177,-0.215939898509532,1.30662850439548,-0.252017884328961,-0.334816891141236
cWXCiFwh,-0.44249215722084,-0.441090833581984,-0.508470931649208,-0.471044723689556,-0.868428413569927
Cxk06b77,-0.138607326708734,-0.213145671132952,0.491891973465681,-0.25404293127358,-0.0455284526571631
CYMQE4x0,0.0850424641277641,0.899229173362255,1.05683935582638,-0.144745923159644,0.0670873178169131
d0UrRtMk,-0.486752717196941,-0.209667881578207,-0.402589336689562,-0.600756029784679,1.14372674822807
D3QD3ZEJ,-0.0201848390628584,-0.102998650772497,0.844779607653618,0.340818566828966,0.000924695911817253
d6LU4G4I,-0.396562434732914,-0.382853183243424,-1.07732097059488,0.0290459430252668,0.0111451490549371
d74T1DVv,-0.378362259268761,-0.127620576974005,-1.03216072916985,0.729053074121475,-0.844633401930332
D8J5C6lA,0.404016139358282,2.1858716070652,0.772742219269276,0.244242071919143,-0.905188065767288
DCeQwYfT,-0.236417710036039,-0.0524262236140203,-0.223370877513662,0.0150218030961696,-1.04961256682873
DDEftkx3,-0.515291091799736,-0.0374939234927297,-0.773666049540043,-0.652910047769547,1.2115779042244
de43ycXY,-0.0878297667310108,0.956759021896869,0.469119128957391,-0.387315073888749,-0.159636494482402
DEwCfeDW,-0.314159174263477,-0.220920349657536,-0.0339271382923471,-0.0871582617983222,0.190851092984667
dfIn7m9z,-0.372165274620056,-0.106355714052916,-0.359803630411625,-0.267494059726596,-0.844576743245125
dhmb9ZY9,2.25915910601616,0.0718596577644348,1.43631755411625,0.547630902007222,-0.831162375211716
DMkIV4oL,-0.406683671474457,-0.0440300523303449,-0.592298636585474,-0.658450607955456,0.471926029026508
dn8kCuyf,-0.38955213278532,-0.0239620197564363,-0.664465962350368,-0.218242966430262,0.686540529876947
DnzGfbxS,-0.23517978489399,-0.392862491193227,-0.456021013855934,-0.00977999456226826,-0.763627314567566
DoZxo6f6,-0.460529391467571,-0.200753668369725,-0.046235909499228,-0.626412369310856,0.458087351918221
dpcquvWW,-0.443835453689098,0.0228221370954998,0.0149705648887903,-0.332673688977957,0.125275084841996
dqcbIMyr,-0.531980840861797,-0.342163021257147,-1.29824367165565,-0.302656033635139,0.0554775307886302
dR6rM1tQ,-0.0534365304745734,-0.35142437358154,0.299605293758214,0.120630754390731,-1.03774726092815
drWgsBf5,-0.351020129024982,1.27729813456535,-0.0731971620698459,0.0825941129238345,-0.54990309625864
dUnlyhj7,0.325809353962541,-0.232021926622838,0.87885183095932,-0.48688277900219,-0.344589236006141
dUNxOoqg,-0.438247488439083,-0.193415557220578,-1.05511220395565,-0.164839226170443,-0.798366339504719
dVDlnZQ6,-0.227623231802136,-0.0495175147429109,-0.875852945446968,0.193966064369306,-0.647683599963784
DvhBPGIk,-0.421792364120483,-0.225131411541952,-0.4450095243752,-0.307306930422783,-0.712811154127121
dVT26GDu,-0.406540367007256,0.144379279296845,0.0344976724125445,-0.342962472885847,1.18389588296413
Dx7GoUcT,-0.498535710573196,-0.389801240712404,-0.342943324893713,-0.694215282797813,1.32933074235916
dytx0HSe,-0.546706922352314,-0.0683010082691908,-0.997452953457832,-0.699917101860046,1.35666404366493
e4KkkIha,1.32477153539658,0.325756558403373,1.74583777189255,-0.552491439878941,-0.588659373670816
E5hIjohO,0.417990321666002,0.511061900667846,0.205693081161007,0.587629548460245,-0.852578282356262
E6x4XGHt,-0.440160982310772,0.323550942074507,-0.605905014276505,-0.244761914759874,1.02786238491535
e9YorH4m,-0.288667443022132,-0.203094465471804,0.681140936911106,-0.747802007198334,0.873089668154716
eaIwb3rG,-0.263752294448204,0.22853901773924,0.625371085852385,-0.287724439240992,1.00052145719528
eB9gVQ0R,-0.392775389552116,0.0351535188849084,-0.0522586995735764,-0.571992543339729,1.10745230466127
EDEpAzh1,-0.400936005264521,0.322575061582029,-0.290979851502925,-0.284837182611227,-1.10640253126621
Ehw2Jz6s,-0.333257587254047,-0.266386158578098,-0.0678851372329518,-0.539102323353291,-0.393648361600935
EjqzC4zH,-0.424850806593895,-0.2364108979702,-0.13046395778656,-0.715563997626305,0.329585369571578
EkMZO3Qj,-0.437335392832756,-0.0999403969151899,-0.297079298831522,-0.630764490365982,0.971558034420013
eMhLFqU6,-0.530974753201008,-0.233359073800966,-1.36510168015957,0.0780122628435493,0.439960809517652
eMllg1qm,0.262578752823174,1.10680991709232,0.413500100374222,-0.0986482127569616,-0.883138260245323
EnoNXWvU,-0.199499395862222,0.810035963729024,0.40058621764183,-0.58716389387846,0.279213977581821
eNPunZ9i,-0.467656397819519,-0.237714532390237,-1.30684918761253,0.723517665266991,0.478404539823532
Epv8ANwr,-0.181475193239748,-0.0826256362721324,0.246341642923653,0.490057902038097,-0.477791560813785
eS5BSM4J,-0.416150867938995,0.0711693120189011,-0.300246020406485,-0.553850103914738,0.893444615602493
ETGudkQt,-0.393829208612442,0.306151879797108,-0.132970187638421,-0.655969743430614,0.775928740203381
Etro9j0B,-0.0643417948624119,-0.0465635769651271,0.462309818714857,-0.150531577598304,-0.121248031407595
EUleKrLJ,1.77894419431686,-0.054798566410318,1.76814925670624,0.540880428254604,-0.632701585441828
eVGMFoOI,-0.38228989765048,-0.149786617187783,0.46364139597863,-0.713023017346859,0.917440918087959
eyzw8Vis,-0.489576452970505,0.0299382002558559,-0.484294019453228,-0.625844398140907,1.3739961117506
f04Ke2bN,-0.283146665990353,-0.00696701928973198,-0.52730358093977,0.03930738940835,0.208326882496476
F3MIZj76,-0.355686064809561,-0.249926031008363,-0.462354840710759,-0.348234196566045,-0.926767605543137
f4GA0te1,-0.342451755702496,-0.276460035634227,-0.192287991940975,-0.608623084425926,-0.0308290500193834
f7bd91h5,-0.382012211531401,-0.0885943350382149,0.0185921978226361,-0.450304993987083,0.767883209884167
favPNA2N,-0.43256269544363,-0.10058031026274,-1.06043551266193,0.0837979972362518,0.982292337715626
FaW764jk,-0.205614842474461,-0.187848075688817,0.586952908302192,-0.394216836988926,-0.0846185586065985
fB7z9ndr,-0.407345662266016,0.102862748969346,0.128008909290656,-0.553111518919468,1.55173997282982
FB8tU00K,-0.428578478097916,-0.165126333106309,-1.04908584356308,0.13836014183471,-0.604464165866375
FeAbMXly,-0.53266034424305,-0.279251586738974,-1.07608987390995,-0.685617834329605,0.684806874394417
fEe7AWFA,-0.271231763809919,0.124151526810601,0.249397751037031,-0.247430608049035,-0.565276952087879
FeudaFXn,0.66813805103302,-0.201312904106453,1.41460874676704,-0.616955900192261,-0.80215919315815
fJJIbgY9,0.0566745823249221,0.844551584124565,0.558136722445488,-0.475654893368483,-0.817298536002636
FldUmFeM,1.05706437528133,0.251956734061241,1.35152647793293,-0.535012999176979,0.669852304458618
FLhxBGMK,0.0169802543707192,-0.00654791188426316,0.870109547674656,-0.312275119870901,-0.698471918702126
Fnv5tfAm,-0.332099904865026,-0.0724858399946243,-0.22635215818882,-0.0695111753419042,-0.790624812431634
fQBURMvg,-0.400729823112488,-0.0182770020328462,0.189027308143704,-0.463947841525078,0.926626536250114
FRreR8ka,-0.415713270008564,-0.442660047486424,-0.416641350090504,-0.537292888760567,0.844151082634926
fS0HpOub,-0.436592353880405,0.139136504009366,0.136778333690017,-0.380692789703608,0.343867443501949
fTDXauuk,0.185147885931656,-0.107117647118866,1.50435267686844,-0.489241098612547,-0.607155182957649
FvrAd3Or,-0.37354040145874,-0.070264439098537,0.374233006685972,-0.628528428077698,0.773120248317719
FXne4oAV,0.0790515361353755,0.336635757703334,0.387212965264916,-0.376365327835083,-1.04884805977345
g3Fv0U4k,-0.318679872807115,-0.333592764288187,-0.655645655095577,0.157736660726368,0.117089710198343
G48zHffi,-0.0470274081337266,1.65154912024736,1.27794706523418,-0.378056818246841,0.644477928802371
g5PKo2E2,0.892384788393974,1.3286603808403,1.75344710946083,-0.0784791015321389,-0.73254224807024
G76zCv5N,-0.445013405382633,0.106336829159409,0.0855413297191262,-0.429015401750803,-0.0160850270200171
G7JGUdNf,0.254609131254256,-0.111074056196958,0.774635727703571,-0.0556764898821712,-0.759733914397657
gbjnD5fe,-0.397156645357609,-0.334763889014721,-0.4499899931252,-0.697052554786205,0.0077574540860951
GCo6MONx,0.801902857422829,1.20873782597482,1.29287911355495,0.490981554985046,-0.687079954892397
GE0vbpVQ,-0.255751467868686,-0.124728705920279,0.206786936894059,-0.396902299672365,1.02949239611626
ge9zqXCv,-0.369234547019005,0.291651987843215,-0.328321179817431,0.450822160393,-0.589830273389816
geeqJpSE,-0.451913677155972,0.0500230854609981,0.285553934797645,-0.731829577684402,0.681652018427849
GemPjTJ9,-0.401754793524742,-0.364111239463091,-1.11809599101543,-0.177822901681066,-0.695819300413132
GkLYRm1K,0.903088414669037,-0.197643237747252,1.14741260111332,-0.576424813270569,-0.964670026302338
GmlqP8eI,-0.331409661844373,-0.407838626205921,0.0748673648573458,-0.655094192922115,-0.188646826986223
GN0DfOqt,-0.435981784760952,-0.0546174003800843,-0.0859653679654002,-0.484798523783684,0.708777613937855
GNsTAb1v,-0.440505070984364,-0.216728591173887,-0.656579926609993,-0.351379888691008,-1.08341938257217
