PIDN,SOC
6PzsGdVm,0.421643751859665
6ro5mqg6,-0.393795508146286
6sGqObX4,-0.386669124662876
6UcSJMbq,-0.519866608083248
6uEGy0n4,-0.552343346178532
6WJbkH8U,0.0103467943612486
7aF7nnwn,-0.714634084701538
7asGzfX9,-0.292382247000933
7BZ4LxP8,-0.444025892019272
7cg7C92o,0.19841346477624
7CmigXKi,-0.467809449136257
7eOxTpsB,-0.626481500267982
7ey0v7ma,-0.0600759619614109
7Ga0LpfR,0.937950511276722
7gocyrYl,0.606694978475571
7gqR3GoA,-0.543251603841782
7og7aUXB,0.0412221646896796
7onRfa8F,-0.175368711724877
7PQsFvsG,1.03745670765638
7umkNuxM,0.347359491698444
7vPr9ExD,0.218790737725794
7zNjpCzu,-0.355585914850235
7ztsQNj3,-0.172975995857269
86gppwMI,-0.420611667633057
88thAGdL,-0.336743384227157
8ajs2uG8,-0.382505345344543
8bXnz62p,0.199901257641613
8GhU8STP,0.428332292288542
8NlzDcWe,-0.550033175945282
8nO1O1LG,1.15792631804943
8QAejdLW,0.281777217052877
8RDeFxWM,-0.637716075778007
8UXP2NBS,-0.763130503892899
8xE1p8g8,-0.242351398197934
8yMDVMRM,-0.359599966555834
8ZoV3KGT,-0.369506375491619
98R5VaPi,-0.360787998512387
9DcTz2Ua,0.520629253610969
9G7nfUrK,-0.405792737007141
9iQwmFJR,-0.4719054158777
9O6GZ1HT,-0.587949900329113
9S7fCoAM,-0.395023658126593
A3Mt6SAQ,-0.760270234942436
a7bhJGBU,0.452646211348474
AaFvEoHq,-0.787636482715607
abCzN1zx,0.520637619867921
ae7sMiB4,-0.165535016707145
afsVuCGV,-0.0918991331476718
aHpv6KzP,0.926575961709023
AiIPD6hX,0.424079826101661
aINzEBVN,-0.271463200636208
aiwBQETI,-0.0640483240131289
aiyli4EI,0.143899504374713
AJIsQIcV,-0.0442716874385951
AMHKXMh8,-0.529185870289803
aP9EtTGF,-0.638464821875095
apJ7NmzD,-0.485721090435982
AsIURvJS,1.19679227471352
AsvgbJ0C,0.691448691487312
ASwA2J4E,-0.382406915724277
atVjNMtQ,0.913682685792446
aV6EhtSL,-0.630681723356247
aVZsXKoH,-0.585953812301159
AxEhbkCM,-0.562896454334259
aYVnVJvc,0.595775546133518
b5GirVGV,-0.664782980084419
B7VPkIpx,-0.649623163044453
b9SpMjNB,-0.34942197278142
bAFs37yy,-0.690964782238007
bat8tcGs,-3.94474598579109e-05
BBwHqHiH,-0.0137976768543012
bDia1hHV,0.140610457753064
bfjej4wu,-0.186501197516918
bFkv5Mtr,0.166974213998765
bh04YDiP,0.0436459607677534
bHe2IXgA,1.36340207159519
BMyps8hr,-0.219142472790554
BUHS4dQw,2.43661717176437
bWX3vUm5,0.43963341973722
BZB3EYWQ,-0.400741195678711
c110Fdc8,-0.442362850159407
c32GUzMa,-0.0230981703207362
C5gIfQbJ,0.316363003943115
C5UPCZcL,0.561342386156321
CDRuu4Pn,-0.517291446775198
ceNvS3yd,-0.214158023672644
ChnD1nrN,-0.58659001737833
ChQdtl4J,-0.709694129228592
cmwdt4Av,0.498974488675594
cn4EHsup,-0.328761104121804
CQhTYkqE,0.183551966957748
crVOGGTT,-0.432136142253876
CSEobMXv,0.249559605121613
csPEJ1E5,-0.366863734368235
cT6uU0B0,-0.429191478341818
CvtbbIcq,-0.252017884328961
cWXCiFwh,-0.471044723689556
Cxk06b77,-0.25404293127358
CYMQE4x0,-0.144745923159644
d0UrRtMk,-0.600756029784679
D3QD3ZEJ,0.340818566828966
d6LU4G4I,0.0290459430252668
d74T1DVv,0.729053074121475
D8J5C6lA,0.244242071919143
DCeQwYfT,0.0150218030961696
DDEftkx3,-0.652910047769547
de43ycXY,-0.387315073888749
DEwCfeDW,-0.0871582617983222
dfIn7m9z,-0.267494059726596
dhmb9ZY9,0.547630902007222
DMkIV4oL,-0.658450607955456
dn8kCuyf,-0.218242966430262
DnzGfbxS,-0.00977999456226826
DoZxo6f6,-0.626412369310856
dpcquvWW,-0.332673688977957
dqcbIMyr,-0.302656033635139
dR6rM1tQ,0.120630754390731
drWgsBf5,0.0825941129238345
dUnlyhj7,-0.48688277900219
dUNxOoqg,-0.164839226170443
dVDlnZQ6,0.193966064369306
DvhBPGIk,-0.307306930422783
dVT26GDu,-0.342962472885847
Dx7GoUcT,-0.694215282797813
dytx0HSe,-0.699917101860046
e4KkkIha,-0.552491439878941
E5hIjohO,0.587629548460245
E6x4XGHt,-0.244761914759874
e9YorH4m,-0.747802007198334
eaIwb3rG,-0.287724439240992
eB9gVQ0R,-0.571992543339729
EDEpAzh1,-0.284837182611227
Ehw2Jz6s,-0.539102323353291
EjqzC4zH,-0.715563997626305
EkMZO3Qj,-0.630764490365982
eMhLFqU6,0.0780122628435493
eMllg1qm,-0.0986482127569616
EnoNXWvU,-0.58716389387846
eNPunZ9i,0.723517665266991
Epv8ANwr,0.490057902038097
eS5BSM4J,-0.553850103914738
ETGudkQt,-0.655969743430614
Etro9j0B,-0.150531577598304
EUleKrLJ,0.540880428254604
eVGMFoOI,-0.713023017346859
eyzw8Vis,-0.625844398140907
f04Ke2bN,0.03930738940835
F3MIZj76,-0.348234196566045
f4GA0te1,-0.608623084425926
f7bd91h5,-0.450304993987083
favPNA2N,0.0837979972362518
FaW764jk,-0.394216836988926
fB7z9ndr,-0.553111518919468
FB8tU00K,0.13836014183471
FeAbMXly,-0.685617834329605
fEe7AWFA,-0.247430608049035
FeudaFXn,-0.616955900192261
fJJIbgY9,-0.475654893368483
FldUmFeM,-0.535012999176979
FLhxBGMK,-0.312275119870901
Fnv5tfAm,-0.0695111753419042
fQBURMvg,-0.463947841525078
FRreR8ka,-0.537292888760567
fS0HpOub,-0.380692789703608
fTDXauuk,-0.489241098612547
FvrAd3Or,-0.628528428077698
FXne4oAV,-0.376365327835083
g3Fv0U4k,0.157736660726368
G48zHffi,-0.378056818246841
g5PKo2E2,-0.0784791015321389
G76zCv5N,-0.429015401750803
G7JGUdNf,-0.0556764898821712
gbjnD5fe,-0.697052554786205
GCo6MONx,0.490981554985046
GE0vbpVQ,-0.396902299672365
ge9zqXCv,0.450822160393
geeqJpSE,-0.731829577684402
GemPjTJ9,-0.177822901681066
GkLYRm1K,-0.576424813270569
GmlqP8eI,-0.655094192922115
GN0DfOqt,-0.484798523783684
GNsTAb1v,-0.351379888691008
GPwmO21z,-0.0678885714616626
GqkIrOvf,0.310859829175752
gqy1J2RS,-0.0822310901712626
GQYpfLoh,-0.0919690120965242
GR9knT8n,0.83188202381134
grlUtS3H,0.322084475425072
gx965KYj,0.159585499111563
GXtFFbZy,-0.254335492104292
GYvzvvFD,-0.358822589367628
H0fsegPi,-0.474737276136875
h3F08Vjm,-0.49704542607069
H4dHpJjU,0.35533105134964
H5QwJCuU,-0.266692432307173
H5uwmSZ0,-0.648832377791405
h6FQG8Iy,-0.487041433155537
h7ftM8b3,-0.556988318264484
H8MtbVoL,-0.478721235692501
H9JrUYnp,-0.357241113483906
HdKcxEWr,0.403439263964538
HecW1iCC,-0.36559896375984
hf65yZkM,0.780672433972359
HHYmmHVk,-0.656061857938766
HJ5U4uqL,-0.463289856910706
hjuwe1x4,-0.405729719996452
hLrCHXZv,0.259480745065957
HNQxYc4w,-0.566600103676319
HpbKB8rv,0.687721915543079
hQ6VBuFx,-0.445821588486433
HQYhKHZ8,-0.355943433195353
HrkoYjCg,0.537653398513794
HSCMx0MC,-0.625484851002693
HXYuE0fx,0.149367627501488
hyINlsFR,-0.306130079831928
hYoR2y7w,0.0197101215831935
i0Qlm9Bv,-0.411359726637602
i1VxfxMb,-0.512468281388283
i2l6jXNP,-0.288027606159449
i4FgPZv7,-0.777498808503151
I5P2uquT,-0.303439747914672
i7XtIkSi,0.0389310260303318
I94qkDM7,-0.396068541705608
I9sQbtt8,1.67146227955818
i9z346Ut,0.445800030976534
Iaq3v0t3,-0.684692616760731
IbVwu1t6,-0.139116817188915
IcHKTLyo,0.391714307107031
iDOat4cZ,-0.598405872285366
ieTPaa3c,-0.158172716852278
if7BmzU0,-0.689729583263397
IFxgw6ZX,-0.470305366814136
ihNz5bmx,-0.0733156857080758
ikJXKdIN,-0.706890317797661
iNv6RoSO,-0.0370189261273481
IPPPSyoU,-0.29743187315762
IpW80wVB,-0.164680336415768
iq2kxikN,-0.08971231803298
IQOYQubU,0.161387131363153
iSL9NYzy,1.01345466375351
iSqVc1r8,-0.205890019237995
Itb0PYUV,1.22679341137409
iuZEDJK7,-0.638891051709652
iyF8gVT7,-0.633465112745762
IYNE2SxU,-0.184901799447834
iYZMftt6,-0.358747614128515
IZRFk9kN,-0.0381844091694802
j06qdQ0V,-0.214955568313599
j7hl8svO,-0.425204657763243
J8fpSwS0,-0.724827539920807
j8hMoJUN,-0.615779682993889
JcE9G92B,0.353881715005264
JE1SlbD0,2.10022646784782
JEB4McNb,0.143642405001447
JEE4QVeQ,-0.361869248375297
JJSEU2VQ,-0.511534741520882
jNaFasbV,0.0842771047609858
JnNYpXHr,0.688913853466511
JSsVriP2,-0.642257648706436
juO5ii5l,-0.433034884929657
JUvQNiOK,-0.257502647861838
jVVHeYHT,-0.458927485346794
jXm4ySvK,-0.444378262758255
JZbrRtm2,-0.456269597634673
JzpbnOtz,-0.675170983374119
JzzUhPQp,-0.53191576898098
K05R8dQK,0.265950076747686
K17pG2mG,-0.580636329948902
k2hdEBsU,-0.610242305696011
k3ynMfhN,-0.312000231444836
K8BellUe,-0.315505846217275
k9C9yBtr,0.423209999501705
kAKRvcRo,0.0622864967444912
kaW0TfRn,-0.548914656043053
kBi3R2oC,-0.185916111432016
kDWmnsXe,-0.454475139081478
KJ2eH6rr,-0.315925822779536
KJEJ6Glk,1.18546220958233
KmbAyTcE,-0.259997801622376
kmg3SowO,0.576819938793778
KnNyl3rV,-0.325483436137438
Kp2DG8TZ,-0.555023284256458
kpxKSlnF,0.536278426554054
KqQtKWs5,-0.383933803066611
KSbO0oXS,2.16927627921104
kSGBd2Vh,-0.646407847106457
kT0miHPT,-0.375347132235765
Ku27g63R,-0.663436532020569
ku2cn1MV,-0.129535196721554
KXtvmd01,-0.450830813497305
KYiJqBuJ,-0.595193864405155
l1su5HU9,-0.338961782306433
L2aTVqDq,0.955880460143089
L5jvq6G4,-0.540640439838171
l8Tg2RvD,-0.336702304240316
L91hYVQl,-0.721828472614288
La2Vhnne,1.17852131128311
LaUWSq9B,-0.0924351444467902
lB6NsVOc,-0.701357874274254
lcOnCdZi,-0.660420575737953
le9YGwON,-0.0167070921510458
lEcdVyKk,-0.536378771066666
lH4TasGl,-0.600746615231037
LINAMlbA,0.0179876035545021
LJoUNXSx,0.12382487130817
Lk4SfkPQ,-0.20733724986203
LllC836d,0.706226587295532
llMvu3TX,-0.717396089434624
LLtSiyWD,-0.514888973534107
lnHh2jFO,-0.5078234359622
lO9aggHW,0.139608660340309
LQJtV8kn,-0.111759387468919
LuGiGeWN,-0.448801856487989
lW3m9Vzu,-0.154841470730025
LW9uddw7,0.534934968873858
lYLseGDP,-0.305813704803586
LZ6sdBTR,-0.0558331677690148
LzcyHcWa,-0.615665201842785
m07CVXd4,-0.805557888746262
m1lPk91z,-0.556559078395367
M7veP0H4,-0.488171763718128
m9IQdmwa,-0.502346553653479
MB8aaJUc,0.457258389145136
mbzNdxNc,0.184261796157807
Mdgy4SsO,0.543408337235451
MDpe2zuy,-0.40929059535265
MEzdmEIU,-0.440960869193077
mG9BRy5x,0.0293678722111508
Mj8awnzy,-0.579115790128708
mntH7g3L,-0.357357706036419
MpFPbUJy,0.616369990259409
Mqk7MFBM,-0.647092346847057
Mqs2t1Eo,0.0712659107521176
msRTXP3H,-0.29649168793112
Mv3jFVxp,-0.202981616184115
mVHXnama,-0.0615629089181311
MVnhtivm,-0.176940985862166
mxBjvIPR,-0.496921235322952
MxODTXvA,0.112461864668876
mXyrR6nU,-0.268913937732577
MYU7WDis,-0.60500403046608
MZFqh6yw,-0.225577238434926
N46PbpPM,-0.665482072532177
N5S5F9Gk,-0.440353241562843
n8Opmfbz,-0.381206609681249
NaJo7C6o,0.362696129456162
NgsyGkrO,0.896451508998871
nhttf7VM,-0.0739791141357273
njLbXYa3,-0.560571424663067
NjOx4Zpo,0.496619020402431
NLDg5fqw,-0.345038762083277
NmQoI7x0,-0.507936472445726
No4wkdLS,-0.446954552829266
NOho2ZiM,0.145451712328941
nOkgU29Q,-0.211536633037031
NouMwhOf,-0.216283330135047
NUuY7PFU,0.731259988248348
NV1e8AEO,-0.534014755487442
nwkIpzmh,-0.28441382960882
nzB1R9Zg,-0.518244528770447
NZLXROKC,0.515092525631189
o1rZRI84,-0.518716156482697
O6YAWd8C,-0.151020486443304
o7q5Mbty,0.0292108757421374
OAXVphSh,-0.14152096901089
ob5Kb6dW,-0.505997365713119
obnzqs79,-0.441243267804384
OcBFW1AX,-0.0608350987546146
oCBvysqB,-0.530452348291874
oDmycTPH,-0.689815597236156
Of9V2rpt,-0.0211429944029078
oFAXZvQv,-0.20330181196332
OfLxPhbG,0.138724253047258
oHE3M1zX,0.750649830698967
OJBBhb6Q,-0.775443917512894
Ojx2vi48,-0.521369880437851
oMhVmSpV,-0.324328038096428
oncLcgRP,0.00588373148348182
oNsDqVbi,-0.444537889957428
ooWVYaAe,0.660200850665569
osdyOUnV,0.276038265577517
OSIQXImL,-0.0379384126514196
OUUFc5Zz,-0.639486058056355
OVk1lquT,0.886375921964645
OXdRxjzz,0.118801921419799
OXxW2ekf,-0.559054800868034
OXz5OpqR,-0.404365126043558
oYAJqQk8,-0.772088497877121
P3M32iuT,-0.667833444476128
p7H9CzCv,-0.212857073079795
P7olVzrO,-0.327537775784731
p7U9hVhY,-0.438196228444576
PAPHErnv,-0.318241069465876
pavfp3cc,-0.134510421546293
PBjEtfXb,-0.406812173128128
pbQdC5L3,-0.726874208450317
Pc2RrxXS,-0.582027167081833
PcHQ4FOu,-0.291775282192975
pE6Cf1RV,-0.578716607391834
PeNyTOVN,0.00304178391816095
pgj7aAFP,-0.224905785359442
PhUPSU53,-0.264749360084534
pI7qzotI,0.0493474412709475
pJrIA4sk,-0.653639185428619
PmUNeV2O,-0.423775333166122
PoDJ0uvK,-0.625063166022301
PsUJdJdg,0.601068499684334
pxg8G3ed,-0.560436752438545
pXne2CLZ,0.412087982520461
PZGpoBBj,-0.566327412426472
pZMcDIOS,-0.675945629179478
q36Npk6l,-0.680659514665604
Q3xLFx1f,-0.214331033453345
q4aDOVvq,0.585957560688257
qa0etnhK,0.122273861430585
QBGxCvdM,-0.18608037410304
qbL4sboq,-0.530363566428423
qbYrsWHq,0.0141830898821354
QCEPyu6L,-0.0929337597917765
QEfwec4s,1.78020119071007
qGmfR9CN,0.289195801410824
qJ51ODpA,0.662629640847445
QlyGN9jv,-0.431072302162647
QqgWE1ny,0.121592789143324
qQX3cs3I,-0.568599425256252
QrjjBpZd,0.354650935158134
QsaBiX7V,-0.067272770346608
QtBKJuZk,-0.0228460058104247
QtPRO8OJ,-0.587145946919918
qXeIxPb8,-0.421108287572861
qYQ4MShM,0.418815742433071
QZ87Nnr3,-0.675435182452202
r1zmcUqQ,-0.521579647809267
r54iHeQC,-0.564455181360245
r6xrAnQV,-0.0853308497462422
R8XcsFnp,-0.608554272353649
r9HxnQDg,-0.101840365934186
rapmok0w,-0.0854411554406397
Rc4UK7fT,-0.356413447856903
RcKBKh6B,-0.419015969336033
ReM5kDa5,0.146730507677421
RfntsotG,-0.621427777409554
rG8Puuf9,0.30282679758966
rGuiefuR,0.0012688186019659
rgzfnPVu,-0.601117220520973
ri4qhb1S,-0.313107215985656
Rik83O3m,-0.291616537957452
RiXMlzXD,-0.358866330981255
rJ19OhGP,-0.561076363921165
rOCYepHd,-0.450408113747835
rQhZtZeh,-0.606291028857231
rQJaOPFI,-0.290838890150189
rqpFYzff,-0.272295181499794
RROfRt9z,0.179185789637268
rrs22coX,-0.427441880851984
RTcbiDGq,-0.465988671779633
RVidM9g0,-0.608370125293732
RZnQSH19,-0.545745623111725
S3PCzDzO,-0.629822082817554
S77BviOJ,-0.314010536670685
Sa93dGqq,0.145974788069725
scVUfTKI,1.53395370841026
SDdvtktF,-0.259550977684557
sEeUCQLc,-0.291951782256365
seRaGeVv,-0.186156347347423
sgtwiYWi,-0.216815158724785
SHs1AyfM,-0.0137018375506159
sHScwqQl,-0.798582693934441
sjmLHcT6,-0.484277977049351
skZUZZGS,-0.587134422361851
sNC7DiAt,-0.658778038620949
sNK2TSs3,-0.481237953156233
SO4zQy9k,-0.52987459897995
sO7Su6uw,-0.355621571093798
SonIG72a,-0.220306484587491
SOOBCoiG,-0.640695080161095
sOWZx89o,-0.704784345626831
sPbRcPjC,0.435115068033338
suAmzADX,0.703819660097361
Suf6hIBc,-0.453177173435688
Sx2JeSRz,0.480825646221638
SXkkPB7A,-0.452944726496935
T1Tlftr4,-0.690439292788506
t4GWLqlO,-0.191382163017988
t7gy6Jyy,-0.683688659965992
T7ulR4ci,-0.607796305418015
TA1NB3Br,-0.40851413756609
tBadzH60,-0.593899990618229
te6UPPxf,-0.295988903939724
TFZUskaK,-0.291728100739419
ti2lamkL,-0.188325233384967
TNL8HGWZ,-0.255923654697835
TqhRvkJJ,-0.454080268740654
tr0lpwuU,0.562268718797714
ttdB5C73,0.100013560522348
TtJCUiY4,-0.580375207215548
TwDq0lua,0.0119479633867741
twS8YZu9,-0.593626506626606
tx68W34H,0.679069052636623
tXUWm0hp,0.461301075667143
tylKCRc0,-0.352050698548555
tyQSX4mY,-0.625362491607666
TZ8z1GSF,-0.470735001564026
Tzyf02sI,-0.493571335077286
u1544WUo,-0.459146183729172
U3yI6ZS5,0.951683878898621
uAw9an0d,-0.159850942017511
UBLnXZAN,1.44609621763229
UBqkX6SY,-0.41567455008626
UBWDzleg,0.23167088739574
UCIAi1Aj,-0.551841799914837
UeWm1l9F,1.51982867717743
ufhGeV3q,-0.581502677500248
uhAeGBHo,-0.352011354267597
UhucscY7,-0.501744583249092
ujHNlqpw,-0.327257488295436
ulV6kuhB,-0.452029392123222
uLZAEXMG,-0.48501316383481
uMwe1s7I,0.204857386299409
uohEnNEK,0.408578857779503
UPbXGvCS,-0.0995991055504419
Uri1SvHV,0.020830955170095
UzxipGJS,-0.325932618975639
v1lhA8I4,-0.730689921975136
v3JzigLI,-0.724945214390755
v5IwjyIg,-0.370519953314215
v6lp5TK1,-0.665386636555195
V74zfaAQ,0.0293680685106665
v8vOaaWq,0.112205981882289
vAYKtoil,-0.477933476865292
VBPxBLTh,0.809861207008362
VeKiWSbS,-0.373475353419781
vfZGBUJm,-0.0196079151006415
vGTNQa6G,0.528494049236178
VLG7CXYS,-0.23318648468703
vlooVUoT,0.230913918837905
VNk52SpF,0.984979012608528
VnU8nJHU,-0.175920527358539
VOREKsok,-0.766142538189888
vQzNxHoL,-0.532995988428593
vrACvd4O,-0.409696182608604
VRhTr5pX,-0.659237790107727
VTcG4Kcw,-0.396775298565626
VueNCxYv,-0.409062041342258
VxuQTRUl,-0.406985320150852
W5lgaocA,-0.308696270361543
W5mMq9Ef,0.100736424559727
w8hdjLwb,-0.425959149748087
wAntv4gH,-0.351277095079422
Wc0stQgu,0.238235367508605
WDhNqFpS,0.641023179888725
wdIMrXwy,-0.657873050868511
WE6n1kZi,0.828435927629471
WewoSCUB,-0.568770475685596
WFk6r3vA,-0.196065738715697
WFyIrsUR,0.019103146676207
WG6ZAsqR,-0.734049695730209
wiL9npQc,-0.69320915043354
wIUL09q0,-0.646539394557476
WMq3CZQk,0.165591196308378
wnU95Cxn,-0.583539621531963
wOzx7Fgz,-0.533845737576485
wPhjhCJQ,-0.572775170207024
wpJbbjJs,-0.265740737505257
wQSWWmYB,-0.317137064039707
WRskmGjh,-0.473957897722721
wsOWTAbI,0.566548062115908
wtdBcU3U,-0.612561963498592
WuHuhHWJ,-0.458152937889099
wuKXVxOc,-0.400822345167398
Wv7EBtZb,0.135125720128417
WXijSglj,-0.32963929027319
WyPlxDn0,-0.537650193274021
wyzadAt8,-0.718868562579155
wzaKzYwi,-0.639637245237827
X3WqoSNN,0.725698927044868
x6GCk4EV,-0.460909512639046
x6lUi3vf,0.651738376542926
x8mwDHv9,-0.103583063697442
XDhyP9KB,-0.0561743174373987
xeXyDCEQ,0.712010134756565
xIYm6puH,0.0297778223874047
XjfVQbXd,-0.38879911005497
XjLNAwxW,-0.240302404202521
xO6UdpsK,-0.35872294344008
Xovczbf6,-0.720130205154419
xQ2bkOvj,0.0381879759021103
XQxhDRMG,-0.0918749891221523
xrggHziO,-0.432764376699924
y1WMCmqQ,-0.494879904389381
Y8H4onBf,-0.648998463153839
Y8YgzSZ9,0.097577877365984
Yb8OtMb2,0.118912837270182
YC4PNV20,-0.542703314125538
Ycg4lTYw,0.0377717867086176
ydC9UsSm,0.911294646561146
ydEG4VBd,-0.0319144431618042
YDHSCRdd,1.71365950107574
yDngezhM,-0.623014038801193
yf76yWXc,-0.451780414581299
Yfk6tekH,-0.328432193025947
yg70e63n,-0.209581141360104
YIJ87aME,-0.468558844923973
YKvT4dFv,-0.189891590364277
yLiFjMD0,-0.628739073872566
YNebALR2,-0.405553244054317
YNrnqFyb,-0.239057297259569
YoSfgmR6,-0.379340127110481
YpzFvexy,-0.218078946322203
ySwEBO7w,-0.107285775896162
YUZ4lR3m,-0.358968008309603
ywxtlSKv,-0.531199464201927
Yxqppfa3,-0.118741354069061
YYLvjoVC,0.186859011524939
yzKPQPOR,-0.162614960363135
Z16jTUvP,-0.127862902195193
Z2BdCCbJ,-0.406559343636036
Z2JJMM6V,-0.498435229063034
z5cnOnZ1,-0.439224199950695
Z5jE1OB5,-0.151745070307879
zaWDBai3,-0.454282192885876
ZbYLo0zK,-0.31725672185421
ZedN8Gcn,-0.550215299427509
zFLkOE0e,0.566065710037947
ZFsIqYxA,-0.168983210530132
zg3u0Zsx,0.00080384649336338
ZgD4Dau6,-0.478048449754715
zGi72mxL,-0.113880430115387
Zgzf79LA,-0.41363629847765
ZHDVsoRh,-0.214020905457437
ZjqzxDOF,-0.471772026270628
zlwLfdsS,0.325637820735574
zmbKzVfl,-0.0912648479454219
zN925UV3,0.014083573454991
ZSmfu2Fc,-0.316183228418231
ZsZ5aDpq,0.991502782702446
zTy2ih7e,-0.461928158998489
ZtyqE7If,-0.0162243933416903
ZU8YXF3H,-0.795452344417572
zVFzAutw,-0.26821387372911
ZvUgz01f,-0.789433617889881
ZwrhgdQV,0.571085444092751
ZXKaNy6Z,-0.349314857646823
zYxNAkht,-0.537288661301136
