PIDN,Ca,P,pH,SOC,Sand
2NDGWEOe,0.694942288100719,1.90411650836468,1.98656832575798,-0.707921922206879,-0.502272026240826
2nsACW6G,-0.449550604820251,-0.463279891805723,-1.53273920416832,1.75817895531654,-1.45042554438114
2NyyCiqn,-0.342294472455978,0.152374465577304,0.101904007140547,-0.482422611117363,0.774980312585831
2QcbdrUZ,-0.471825233101845,-0.217011061310768,-0.135997329436941,-0.332830963097513,0.282845175266266
2QRzIb84,0.0467075876309536,0.173520515859127,2.12955417633057,-0.41224801838398,0.205731168296188
2YgAimWK,-0.351681412756443,-0.04975859336555,0.40446648132056,-0.37195101082325,0.472863619588315
2yMbVnWc,-0.35471680238843,0.0982971352990717,-1.0496758878231,2.29481188058853,1.00740262269974
36r8sgGQ,-0.302403052151203,-0.171080055105267,0.159199601411819,-0.647862428426743,0.955737018585205
3fRLm8f5,-0.5613594815135,-0.514112639660016,-1.30671923160553,-0.182757660746574,0.54800837058574
3mZhp1nQ,-0.478582806885242,-0.592609921842813,-0.639631532877684,-0.569437561929226,0.0346647624857724
3NXAXCl3,-0.442561022937298,-0.374677061056718,-1.08169994652271,0.468258163332939,-1.29244405627251
3pikJXRL,-0.465610022842884,-0.365239914320409,-1.25566907227039,0.185161915724166,-1.12163895070553
3pxOEGHL,-0.349170678853989,-0.171285699494183,-0.507649901788682,-0.637610265612602,0.935393762588501
3QG0z6fl,-0.447930082678795,0.425197055377066,-0.95197586119175,-0.568024751543999,1.23341184556484
3ttdV3f5,-0.507407481968403,-0.409452148154378,-0.00633161901496351,-0.374280501157045,-0.252575583476573
3v4X6Mfe,1.28694686889648,0.27551688242238,1.60475128293037,-0.348708640784025,0.153748337202705
3wORuPiv,-0.457003344595432,-0.307075578533113,-0.191604551684577,-0.129961998318322,-0.777568426728249
3WS8R9qm,-0.373412851989269,-0.521053033042699,-0.562988092377782,2.30238190889359,-1.23487971425056
43EfrxZj,-0.0280559290316887,-0.0754633544827811,-0.0507225076435134,0.333212056010962,-0.785319250822067
457Vwm21,0.258224850706756,-1.12346921339631,0.535255658999085,0.944455236196518,-0.221603789413348
46KNnOdx,-0.475091686844826,-0.253925726236776,-1.13041524589062,-0.197774581518024,0.528350953757763
47TwNsVC,-0.481017835438251,-0.257704582903534,-1.13651901185513,1.1204588830471,-1.34581143260002
49856RpO,-0.406892338395119,-0.285445797606371,-0.133367926860228,-0.230376590229571,-0.641404324769974
4Ane1o2N,-0.380913925170898,-0.430871180817485,0.176638646703213,-0.393313278257847,-0.358062483370304
4AyVUgSc,-0.399166777729988,-0.273934489116073,-0.819140324182808,-0.655445563793182,-0.0299335269257426
4B1951On,-0.261742479354143,-0.962941082566977,-0.819951289892197,-0.231925997510552,-0.424767859652638
4eQ90eLY,-0.209072249103338,-0.28292992413044,-0.0612275715218857,0.454239012300968,-0.456428653001785
4o5jwMj8,-0.321588829159737,-0.150405363412574,-0.326011634897441,-0.555938301980495,0.401124685257673
4OL39Teo,-0.103431395255029,0.189359831530601,-0.00165433934889734,0.348602263256907,-0.629525646567345
4vPgpl2c,-0.392671951651573,-0.108718707226217,0.043608041270636,-0.544365151226521,0.339071009866893
51r9aA0d,-0.371925806999207,-0.114616972388467,-0.579700391739607,-0.635278679430485,0.500127656525001
58SmeRoP,-0.308884121477604,0.0547649160958827,-0.310231716115959,-0.197596239671111,-0.412924680672586
5a8sf6QV,0.0216645800042897,-1.35089484155178,0.342451700218953,0.30596089027822,-0.760864935815334
5eSvmqYm,-0.409970165789127,-0.191332556866109,0.206275328807533,-0.459541255235672,-0.599450825899839
5HJp1AXn,-0.398287378251553,0.165797463082708,-0.507914590835571,0.416817902028561,-0.259021522337571
5hkN8fiv,-0.616486082971096,-0.71005851412192,-1.34985906481743,0.388675696030259,-0.686544527625665
5MBZW7fx,-0.187212022021413,-0.204602886771318,0.184627587813884,-0.592665992677212,-0.615758016705513
5Nq3gHaP,0.159065668843687,1.51966972853988,0.268013321980834,0.527438278496265,-0.381022398057394
5oK8Gti5,-0.522496600449085,-0.384638749166334,-0.792265349626541,-0.625129482150078,1.03537589907646
5paniGaU,-0.405346387624741,-0.31061324942857,-0.82691720277071,-0.721696707606316,1.03312673866749
5RmwFFK3,1.05021072328091,0.471296577714384,1.25121918618679,0.496959815174341,-1.42467270493507
5Tu5Jbov,-0.465492647886276,0.0618793027475476,-0.2904437109828,-0.371817876398563,-0.480004235357046
5vsr7ZUP,0.565333087742329,-0.965330296754837,0.876732275635004,-0.0355619131005369,-1.00197881758213
5YEolkev,-0.437448589503765,-0.742042729258537,-0.133781033707783,-0.448353074491024,-0.497230932861567
60B4xMWI,-0.388633765280247,-0.453767663612962,0.799699302017689,-0.686495172977448,0.490348690003157
64jOUtKy,0.34836931116879,-1.44419430196285,0.447756356373429,1.59839187264442,-0.884600871801376
6AJo4xNG,-0.372109926491976,0.164393525663763,-0.294508994580246,0.239085935801268,0.0258988119661808
6CAvhEte,-0.393219496309757,0.0690196143870708,-0.628131152689457,-0.419699541479349,0.752933476865292
6CuGYjT5,3.13262909650803,0.777045552432537,2.31854915618896,0.625092349946499,-1.26929412782192
6DGH8ujZ,-0.598177221417427,-0.614562481254688,-1.15658585578203,-0.0719932043692097,-0.329449813812971
6eUWsVzw,0.441534329205751,-1.14650062918663,1.51228042840958,0.143802668980788,-0.440677350014448
6gNyO7Do,0.145389358513057,-0.912928742170334,-0.435642118752003,1.01691459715366,-1.15151596665382
6jT0AyHe,-0.15872447360307,0.229233914613724,0.196437468240038,-0.0971424201503396,-0.338824925851077
6nBgCvWu,-0.485136991739273,-0.662249536067247,-0.307517684577033,-0.38043124973774,0.855239909887314
6PzsGdVm,-0.375187310576439,0.0356693248264492,-0.803866025805473,0.524875818192959,-0.613707661256194
6ro5mqg6,-0.356866869330406,-0.174515873775817,0.425692648440599,-0.529792264848947,0.553100679442286
6sGqObX4,-0.49740944057703,-0.413617997244,-0.552633367478848,-0.40317656993866,-0.986825186014175
6UcSJMbq,-0.216733471676707,-0.409310993738472,1.45923439860344,-0.683438473939896,-0.00442607654258609
6uEGy0n4,1.84700003862381,0.737294605374336,1.88001509904861,-0.614681002497673,-0.961041542887688
6WJbkH8U,1.32687864899635,-0.305775535080466,1.34056788384914,-0.103614400792867,-0.980832493305206
7aF7nnwn,-0.33695393204689,-0.404347852617502,-0.579773930087686,-0.800439098477364,0.767360016703606
7asGzfX9,-0.228738582879305,-0.61235713288188,-0.0212354439077899,-0.196173345530406,-0.396958919242024
7BZ4LxP8,-0.178224817477167,-0.574868366122246,0.49190439581871,-0.190260348562151,-0.768576282262802
7cg7C92o,-0.00176169709302485,0.680121242860332,0.341921618208289,0.400443616509438,0.456903599575162
7CmigXKi,-0.430270679295063,-0.109187513962388,-0.642566914856434,-0.518531323969364,0.546953409910202
7eOxTpsB,-0.267274069786072,-0.421927273645997,0.492902738414705,-0.507697623968124,0.335362187959254
7ey0v7ma,-0.433959357440472,-0.254302471876144,-1.03259194195271,0.28034770572558,-1.12778279483318
7Ga0LpfR,0.739956225454807,0.0513191443867981,1.23363493084908,0.887356565892696,-1.16382773965597
7gocyrYl,-0.376609207689762,-0.100643643806688,-0.892010068893433,0.53839099407196,-0.440845832973719
7gqR3GoA,-0.453285586833954,-0.489474295824766,-1.48072963953018,-0.501869028806686,-0.331961116939783
7og7aUXB,-0.339293414354324,-0.103800023999065,0.0768945757299662,-0.217132191953715,-0.0659795066574588
7onRfa8F,0.0611720712389797,0.248166109248996,1.10177066624165,-0.13793818205595,0.408322402089834
7PQsFvsG,-0.606702294945717,-0.699098122352734,-1.32177832573652,0.870546458661556,-0.662996520195156
7umkNuxM,-0.164550494402647,-0.232889237999916,0.519279897585511,0.262636717781425,0.0356946365063777
7vPr9ExD,-0.0167734599672258,-0.881071855127811,0.183745004097,0.392686377465725,-0.5945436604321
7zNjpCzu,-0.468318238854408,-0.544984827376902,-0.285201586177573,-0.573648065328598,-0.0264984268229455
7ztsQNj3,-0.474409392476082,-0.029012205847539,-0.230080072581768,-0.457007141411304,-0.174744434127933
86gppwMI,-0.432273507118225,0.291882962174714,-0.411342566646636,-0.401932013779879,1.20139715969563
88thAGdL,-0.3801393404603,-0.542118144035339,-0.78906170129776,-0.231795126199722,0.033959335484542
8ajs2uG8,-0.381354214251041,-0.200762376002967,0.176602488383651,-0.178997187223285,-0.793583329021931
8bXnz62p,-0.250224228110164,-0.0685078818816692,-0.206215260643512,0.521329136565328,0.26331451436854
8GhU8STP,1.74287281632423,2.30357268154621,2.16289451122284,0.229983631614596,-0.931836581230164
8NlzDcWe,-0.310668967291713,-0.405892052128911,-1.12497376054525,-0.610153412818909,0.107325201295316
8nO1O1LG,2.28763203620911,5.19463729858398,2.01107523441315,1.81917252540588,-0.895439547300339
8QAejdLW,-0.176275721937418,-0.811175232380629,-0.527270490676165,0.381570375710726,-0.749655415117741
8RDeFxWM,-0.332418586313725,-0.465305329486728,-0.356115258383215,-0.579589520394802,0.94777377396822
8UXP2NBS,-0.459913282096386,-0.299068871885538,0.0447210135869682,-0.56522055119276,0.108470344333909
8xE1p8g8,-0.458287715911865,-0.082973098626826,-0.449186480045319,-0.411421053111553,-0.0472931563621387
8yMDVMRM,-0.471440629661083,-0.338372562942095,-0.882454788684845,-0.436788409948349,-0.358997032418847
8ZoV3KGT,-0.191431688005105,-1.18621445894241,-0.111909062508494,-0.111484440497588,0.275611999889952
98R5VaPi,0.173956427769735,0.674399443157017,2.25270723700523,-0.583076758682728,0.398028650134802
9DcTz2Ua,3.71784597635269,0.889175750315189,2.72068185806274,0.841930693387985,-1.00469047725201
9G7nfUrK,-0.347407096624374,-0.481967200897634,-0.153035294031724,-0.444981522113085,-0.129868399072438
9iQwmFJR,-0.442135094106197,-0.362206834554672,-0.279846923425794,-0.544836920499802,-0.24279323592782
9O6GZ1HT,-0.0882211228832603,-0.555863882414997,1.56281114816666,-0.673439066112042,-0.383498171251267
9S7fCoAM,-0.47554670125246,-0.826194084063172,-0.086221231543459,-0.124166252743453,0.403547913581133
A3Mt6SAQ,1.44108791053295,-0.123325485363603,2.66703807115555,-0.701689732074738,0.299544685520232
a7bhJGBU,2.73112115859985,0.941897052153945,2.97297469377518,0.597569144144654,-1.24033921062946
AaFvEoHq,-0.119803196121939,-0.531375532737002,0.665417054668069,-0.562778605520725,0.477615171298385
abCzN1zx,-0.599276189506054,-0.56847949642688,-1.72811955809593,0.170932730706409,-0.924025838822126
ae7sMiB4,-0.166982957348227,-0.651982823759317,-0.224443158005306,-0.106689230003394,-0.734288564324379
afsVuCGV,-0.414603903889656,-0.271267441636883,-1.17289054989815,0.204931000503711,-0.427760125696659
aHpv6KzP,4.06623473167419,0.678681910410523,2.53489124774933,1.24034956395626,-0.870278066396713
AiIPD6hX,-0.292631760239601,-0.0988597117364407,-0.369144479557872,0.350214749481529,-0.70019199103117
aINzEBVN,-0.342866546660662,-0.673935747146606,-0.776128649711609,-0.583383710682392,-0.521667783893645
aiwBQETI,0.0346127574099228,-1.01031125038862,0.284880522638559,0.0777419220714364,-0.759820972383022
aiyli4EI,3.29060799479485,4.12707591056824,2.57574909925461,0.216696111857891,0.473238752130419
AJIsQIcV,-0.435867847502232,-0.247316973563284,-0.82660116404295,-0.497264009714127,0.412769333459437
AMHKXMh8,1.63111242651939,2.4603772342205,1.81371451020241,-0.562250950932503,-0.692485608160496
aP9EtTGF,2.48145062923431,0.540373469563201,2.21719207763672,-0.790584897994995,-0.708311590924859
apJ7NmzD,2.07336516976356,1.82335644364357,2.26508026123047,-0.544149716198444,-0.583506118133664
AsIURvJS,-0.388986393809319,0.543448373489082,-0.452715090662241,0.398007190227509,-0.65721076130867
AsvgbJ0C,-0.440409868955612,-0.525842831470072,-0.996896877884865,0.54902059212327,-0.451093590445817
ASwA2J4E,-0.23825653269887,0.193455872498453,0.221409704140387,-0.453191334009171,0.735353341698647
atVjNMtQ,-0.462523138523102,-0.429566569265444,-1.22479743659496,1.75462005138397,-1.15483214855194
aV6EhtSL,-0.447455447912216,-0.269564268365502,-0.0838380617555231,-0.543468037247658,-0.538990447670221
aVZsXKoH,1.9300533413887,0.35236252695322,2.1781989634037,-0.716761976480484,-1.01991894692183
AxEhbkCM,-0.406325437128544,-0.102838605782017,-0.630731778591871,-0.502809652686119,-0.416437697503716
aYVnVJvc,-0.0916554869851098,-1.06134828925133,0.184734269790351,0.660924679040909,-0.731919723749161
b5GirVGV,-0.481937173008919,-0.221533097245265,-0.742980000376701,-0.721916455030441,0.549559031426907
B7VPkIpx,-0.372165586054325,-0.679860864579678,-0.19040265288204,-0.567359992861748,0.253732214123011
b9SpMjNB,-0.342189836874604,0.527419935778016,-0.0408923002541997,-0.328624100424349,1.38650797605515
bAFs37yy,-0.351480916142464,-0.288332345057279,-0.160459823999554,-0.642031270265579,0.701660732924938
bat8tcGs,-0.258883043751121,0.21481272415258,0.649267761409283,-0.258907411247492,-0.771732945740223
BBwHqHiH,-0.259466284140944,-1.2563200712204,-0.104432056844234,0.122465778398328,-0.610100533813238
bDia1hHV,-0.409916837513447,-0.107680048979819,0.107221329957247,-0.15311914345948,-0.353385720000369
bfjej4wu,-0.442180168628693,-0.126175636053085,-0.318970077950507,-0.531995590776205,-0.16768881327007
bFkv5Mtr,-0.0316287372785155,-0.64229890704155,-0.190991157712415,0.541439752280712,-0.0789957952685654
bh04YDiP,-0.257978513091803,-0.236325187701732,0.511677625589073,0.091440446022898,-0.051403559371829
bHe2IXgA,-0.425148833543062,-0.607365661114454,-1.64105440974236,2.21572415232658,-1.29015886485577
BMyps8hr,-0.210883753746748,-0.212968719890341,0.0220352474367246,0.000470686331391335,-0.749273866415024
BUHS4dQw,-0.0501385221956298,0.752712102234364,-0.70866691917181,2.83522596359253,-1.05901162326336
bWX3vUm5,-0.134050968242809,-1.02846663892269,-0.102596561424434,0.373828612267971,-0.588651411235332
BZB3EYWQ,-0.323781334608793,0.0910818257369101,-0.335415193671361,-0.390444099158049,0.394109253678471
c110Fdc8,-0.246496448665857,-0.120669139828533,0.275487844087183,-0.441759364306927,-0.15879151536501
c32GUzMa,-0.384869085252285,0.452800274267793,-0.60264283940196,0.0550164086511359,1.62085536718369
C5gIfQbJ,-0.529388190805912,-0.41962181981653,-1.4422883450985,0.897256955504417,-1.37054751217365
C5UPCZcL,3.59564888477325,0.323434096947312,2.73225014209747,0.693906635791063,-0.857077699899673
CDRuu4Pn,-0.384308920800686,-0.350250523805153,0.146213597431779,-0.664191713929176,1.08838573694229
ceNvS3yd,-0.512038286030293,-0.481614644825459,-1.12124123573303,-0.196895377384499,-0.330053194239736
ChnD1nrN,-0.364713536202908,-0.345694847777486,-1.05806900560856,-0.6990085542202,-0.0433256414136849
ChQdtl4J,-0.514973063766956,0.236376368720084,-0.789565718173981,-0.571505242586136,-0.0647913914173841
cmwdt4Av,2.29954708814621,1.61569563746452,2.0891116797924,0.320745786093175,-1.11156888604164
cn4EHsup,-0.484607002139091,-0.55999842248857,-0.88558374941349,-0.0910003901459277,-0.543187410011888
CQhTYkqE,0.544237028807402,-1.53064391613007,0.375755849853158,1.25355847477913,-1.20372380614281
crVOGGTT,-0.396172806620598,-0.318231625680346,0.333528615534306,-0.56414669752121,0.225599503330886
CSEobMXv,-0.432524959743023,0.883437336236238,-1.33207331001759,0.00932824402116239,-1.00776078552008
csPEJ1E5,-0.546213613450527,-0.37678173687309,0.0353774325922132,-0.634101046621799,-0.169005562656093
cT6uU0B0,-0.362362180650234,-0.271416379511356,0.248876662552357,-0.440552119910717,0.672365843504667
CvtbbIcq,0.972216892242432,1.08102203011513,1.2823581546545,-0.00520630567170883,-0.375227161310613
cWXCiFwh,-0.459739483892918,-0.0763339439406991,-0.670195668190718,-0.580116914212704,-0.803700552880764
Cxk06b77,-0.0249360632384196,0.181841649161652,0.230274166725576,-0.124823031947017,0.154478406719863
CYMQE4x0,-0.00686109091038816,0.166291193943471,0.0830803127028048,-0.112196692347061,0.520902227237821
d0UrRtMk,-0.450531765818596,-0.107036194577813,0.160704597411677,-0.759832581877708,1.68935639262199
D3QD3ZEJ,-0.144309774693102,-0.103475941065699,0.672174431011081,0.279101198259741,-0.0379199400544167
d6LU4G4I,-0.340857833623886,-0.464718016982079,-1.30251934826374,0.42235579714179,-0.560110246390104
d74T1DVv,-0.525710402429104,-0.509788587683579,-1.56044885516167,0.759456646442413,-1.38349850177765
D8J5C6lA,0.858268454670906,1.34574774801731,0.979578413069248,0.0731889331713319,-1.06439417004585
DCeQwYfT,-0.0977471783291548,0.207598103024066,-0.0132684409152716,0.147932288865559,-1.00292903780937
DDEftkx3,-0.408856293559074,-0.258798065967858,-0.946337613463402,-0.668553772568703,1.07645290791988
de43ycXY,0.114352925680578,-0.401435199938715,1.68753404021263,-0.638223686814308,-0.441426834091544
DEwCfeDW,-0.269111997354776,0.271653487021103,-0.328357486613095,0.351776654645801,0.291862931568176
dfIn7m9z,-0.414456064999104,-0.474784608185291,-0.109667575347703,-0.232319127209485,-0.150906275864691
dhmb9ZY9,3.00487883090973,0.890080505609512,1.79852149486542,0.968327839672565,-1.12297684550285
DMkIV4oL,-0.35623998939991,-0.15181118901819,-0.388699357584119,-0.606060519814491,0.980179637670517
dn8kCuyf,-0.428382283449173,-0.177120336209191,-0.665549945831299,-0.594466002285481,0.183862635493278
DnzGfbxS,-0.103906926233321,-0.285905351676047,0.415165210515261,0.266845957795158,-0.935933139920235
DoZxo6f6,-0.347954453527927,-0.101667543686926,-0.0214540304616094,-0.575251767039299,0.493707954883575
dpcquvWW,-0.470003008842468,-0.522400623932481,-0.24412652682513,-0.403971865773201,0.0944873319589533
dqcbIMyr,-0.546095623075962,-0.134267216641456,-1.0566116631031,-0.52557465583086,1.1820052921772
dR6rM1tQ,-0.195109667791985,-0.678313859552145,0.630843310803175,-0.000248967134393752,-1.12550075054169
drWgsBf5,-0.418545296788216,-0.22042196681723,-0.577183766663074,0.265623431000859,-0.634414485096931
dUnlyhj7,0.82639507651329,-0.0461624977178872,1.17316078841686,-0.500224370509386,0.491336665675044
dUNxOoqg,-0.438318499922752,-0.242217551916838,-0.480891167372465,-0.243257362768054,-0.180521409073845
dVDlnZQ6,-0.421497352421284,-0.412642104178667,-1.64429641366005,0.478172159194946,-1.17428390085697
DvhBPGIk,-0.424299965798855,-0.470372244715691,-0.0862010228447616,-0.370437560230494,0.167819403880276
dVT26GDu,-0.358681440353394,-0.461095918959472,0.0913008576259017,-0.35249313339591,-0.220564777776599
Dx7GoUcT,-0.522015272080898,-0.300873440690339,-0.454684586636722,-0.61531754732132,0.965880383551121
dytx0HSe,-0.423812489211559,-0.424119717255235,-0.996307328343391,-0.757039150595665,1.15275521278381
e4KkkIha,1.70062499046326,0.980330176651478,1.86207372546196,-0.653413225710392,-0.637535571306944
E5hIjohO,0.732327568531036,-0.110011870444578,0.874620068073273,1.59838366508484,-1.28541987240314
E6x4XGHt,-0.485561095178127,-0.389189697057009,-0.943405023217201,-0.621711403131485,0.630777457356453
e9YorH4m,-0.383379492908716,-0.752951756864786,1.27730721533298,-0.721713051199913,0.724236486852169
eaIwb3rG,-0.045031155878678,0.812394015022437,0.454392080847174,-0.274149271845818,1.08738155066967
eB9gVQ0R,0.306855588033795,0.974040031060576,0.92167831659317,-0.877687785029411,0.315164077281952
EDEpAzh1,-0.48734200745821,-0.786755272001028,-0.747231820225716,-0.532126122713089,-0.339184365421534
Ehw2Jz6s,-0.25488129556179,-0.0775472978595644,0.982069812715054,-0.313038191944361,-0.22893950312864
EjqzC4zH,-0.365671041421592,-0.637950259819627,-0.208232440426946,-0.702689769864082,0.665180373191834
EkMZO3Qj,-0.458937905728817,0.325286368350498,-0.108368031427381,-0.390365959703922,0.121251555904746
eMhLFqU6,-0.456742507219315,0.050906824041158,-0.653318092226982,-0.425134481489658,1.33443138301373
eMllg1qm,0.343175028078258,0.0910126224160194,0.996487358212471,-0.313113634567708,-0.745905661582947
EnoNXWvU,-0.173872896842659,-0.607737244665623,1.65493300557137,-0.709782287478447,-0.0207614754792303
eNPunZ9i,-0.468723936378956,0.00628603054210544,-0.838076887279749,0.160399581305683,1.15084943175316
Epv8ANwr,-0.207851404696703,-0.208363283704966,0.450379353016615,0.299014034075663,-0.0355958523228765
eS5BSM4J,-0.418600156903267,-0.294853609349229,-0.372746684681624,-0.673284256458282,1.50143958926201
ETGudkQt,-0.425230771303177,0.476495091989636,0.128574190009385,-0.461378836631775,0.309332526437356
Etro9j0B,-0.0705220106989145,-0.0364825583994389,0.400797695294023,0.0601220060139894,-0.0381291093421169
EUleKrLJ,2.9460644364357,1.55954862385988,2.71090041399002,0.790081954747438,-0.899322053790092
eVGMFoOI,-0.466004917025566,-0.440929982811213,0.970530551671982,-0.743888393044472,0.632082738727331
eyzw8Vis,-0.168366124341264,0.201537350937724,0.386506565287709,-0.40169573277235,0.935861128568649
f04Ke2bN,-0.406379649043083,-0.391097444295883,-0.261314020305872,-0.0105723243672401,0.385918714851141
F3MIZj76,-0.420698639750481,-0.459180455282331,-1.15663721561432,-0.0763883414037991,-1.18157942891121
f4GA0te1,-0.327289846539497,-0.408888737857342,0.134850795281818,-0.552683328092098,-0.330231716483831
f7bd91h5,-0.440521557629108,-0.494986575096846,-0.105691192811355,-0.635087385773659,1.08410812914371
favPNA2N,-0.339724823087454,1.03057322762907,-0.565366734564304,0.433057763800025,1.36306475400925
FaW764jk,-0.0439499907661229,0.208154783351347,0.568376982584596,-0.354807806015015,0.406320590525866
fB7z9ndr,-0.204425153136253,0.270088421180844,0.431896366458386,-0.525266337394714,0.803433381766081
FB8tU00K,-0.467406322062016,-0.510019757319242,-1.30715056359768,0.318828638270497,-0.483986110985279
FeAbMXly,-0.412372119724751,-0.199166818009689,-0.923778922855854,-0.618926432728767,0.92796403169632
fEe7AWFA,-0.32406930103898,-0.298564393818378,0.27883745089639,-0.289674485474825,-0.509381233155727
FeudaFXn,1.94080273509026,0.352370247617364,1.95422356128693,-0.806776717305183,-1.23884167969227
fJJIbgY9,0.523655737936497,1.91800422668457,1.54767596125603,-0.769913747906685,-0.887426215410233
FldUmFeM,0.952750164270401,-0.320354352216236,2.42385189533234,-0.504950542747974,-0.0145202150568366
FLhxBGMK,-0.274913737550378,-0.610717530851252,0.00145123144611716,-0.263276517530903,-0.898904478549957
Fnv5tfAm,-0.437749272584915,-0.413485625386238,-0.262883576005697,-0.309243184328079,0.0937787104398012
fQBURMvg,-0.372624726593494,-0.0175015332177281,-0.477122373133898,-0.479914617538452,0.792429992556572
FRreR8ka,-0.481709218025207,-0.295468761399388,-0.733176080882549,-0.345712906494737,-0.46054555894807
fS0HpOub,-0.446086774766445,-0.343974474829156,-0.232308008824475,-0.568302318453789,0.357562175951898
fTDXauuk,-0.0698937299195677,-1.190283831954,1.26983768641949,-0.494660091400146,-0.386439495300874
FvrAd3Or,-0.372853633761406,-0.216080844867975,1.00149801969528,-0.755903887748718,0.526508275419474
FXne4oAV,0.463730458915234,-0.315370776969939,1.06296708881855,-0.519289498031139,-0.686188666522503
g3Fv0U4k,-0.444366922974586,-0.405319210886955,-1.31647738516331,0.246244597714394,-1.22832137346268
G48zHffi,-0.151176300644875,-0.241595491045155,1.93701381087303,-0.589092345535755,0.180126942787319
g5PKo2E2,0.506527988612652,-1.17013448476791,1.23507590889931,0.144576878240332,-0.312145252712071
G76zCv5N,-0.469580855965614,-0.441794684529304,-0.265429015550762,-0.395147933065891,-0.0538453645072877
G7JGUdNf,0.0764623359311372,-0.588609801232815,0.426118485815823,0.0766755976597779,-0.828632706403732
gbjnD5fe,-0.345006048679352,-0.485709178261459,0.738859086111188,-0.727691002190113,0.254512683779467
GCo6MONx,1.32028351724148,0.402463793754578,1.65203881859779,0.301276849769056,-1.33862151503563
GE0vbpVQ,-0.328452016413212,-0.470240264385939,-0.228286761813797,-0.518513937294483,0.889300066232681
ge9zqXCv,-0.46773599088192,-0.00714323911815882,-0.540469809994102,-0.0787079857196659,-0.63934879899025
geeqJpSE,-0.310727509856224,0.0759639988187701,0.222550399973989,-0.658695885539055,1.11296463012695
GemPjTJ9,-0.469515706598759,0.301612832397223,-0.907732766866684,-0.0835388001054525,0.191498088277876
GkLYRm1K,2.19190687537193,0.726716780662537,1.86906177401543,-0.635571818053722,-1.49741472005844
GmlqP8eI,-0.431843820214272,-0.114052213635296,-1.02440838813782,-0.496064209938049,-0.912146389484406
GN0DfOqt,-0.349973094463348,-0.448902260093018,0.0244177267188206,-0.471857197582722,-0.508675704151392
GNsTAb1v,-0.417987536638975,-0.160543607361615,-0.363479873910546,-0.41105981990695,-0.611943101882935
GPwmO21z,-0.256088235974312,-0.237206049915403,0.681916104257107,0.103887918032706,-0.0536729378160089
